fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,11,920566,梓橦宫,10.3,4.46,0.44,59166,60890251.82,9.33,10.65,9.73,9.81,9.86,5.27,15.38,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,12,600276,恒瑞医药,56.77,4.26,2.32,1796982,10153086404.0,7.35,57.77,53.77,54.4,54.45,2.82,41.27,6.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,13,000908,石药景峰,7.17,4.22,0.29,865729,613837474.48,17.88,7.56,6.33,6.63,6.88,9.84,859.36,6.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,14,600267,海正药业,10.95,3.99,0.42,383051,412996138.0,4.75,10.95,10.45,10.56,10.53,3.25,9.08,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,15,688235,百济神州,277.0,3.76,10.04,105142,2916622979.0,10.66,288.96,260.5,265.0,266.96,9.14,66.39,12.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,16,002940,昂利康,30.4,3.61,1.06,277208,839581631.76,10.33,31.92,28.89,29.05,29.34,14.96,86.84,3.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,17,920017,星昊医药,17.85,3.6,0.62,59451,105612868.8,7.02,18.16,16.95,17.18,17.23,4.85,17.39,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,18,600196,复星医药,24.08,3.39,0.79,532407,1271215481.0,5.28,24.24,23.01,23.28,23.29,2.51,18.46,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,19,300199,翰宇药业,25.8,3.28,0.82,888079,2287994383.44,6.77,26.3,24.61,24.87,24.98,11.92,44.57,30.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,20,920735,德源药业,26.78,3.0,0.78,59398,159407680.35,9.77,27.74,25.2,25.8,26.0,5.2,15.56,2.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,21,688513,苑东生物,58.71,3.0,1.71,94975,578848024.0,12.28,64.0,57.0,58.43,57.0,5.38,50.97,3.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,22,601089,福元医药,18.08,2.84,0.5,95172,172542691.0,6.83,18.58,17.38,17.5,17.58,1.98,22.74,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,23,002082,ST万邦,11.9,2.67,0.31,237248,293043211.84,11.13,12.75,11.46,11.63,11.59,4.18,17.68,2.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,24,000513,丽珠集团,31.19,2.63,0.8,106514,329614884.06,4.01,31.26,30.04,30.39,30.39,1.87,12.0,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,25,000756,新华制药,14.87,2.62,0.38,245517,360942057.98,6.49,14.99,14.05,14.33,14.49,4.92,30.87,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,26,002437,誉衡药业,3.03,2.36,0.07,1197896,360925626.38,5.74,3.08,2.91,2.92,2.96,5.7,17.79,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,27,002262,恩华药业,20.45,2.35,0.47,197271,403725359.08,4.95,20.77,19.78,20.03,19.98,2.23,16.36,2.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,28,603676,卫信康,9.01,2.27,0.2,34552,31102499.0,4.09,9.12,8.76,8.82,8.81,0.79,14.34,2.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,29,688192,迪哲医药-U,49.5,2.1,1.02,141279,705196450.0,11.9,52.27,46.5,48.0,48.48,3.06,-60.24,18.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,30,600380,健康元,10.25,2.09,0.21,226236,229978890.0,3.19,10.26,9.94,10.0,10.04,1.24,11.3,1.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,31,688189,ST南新,6.53,2.03,0.13,65704,42816593.0,4.84,6.67,6.36,6.4,6.4,2.39,-33.82,2.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,32,002019,亿帆医药,10.22,1.89,0.19,193065,197130136.64,4.09,10.36,9.95,10.0,10.03,2.29,29.09,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,33,688302,海创药业-U,40.1,1.78,0.7,32267,130083499.0,6.68,41.38,38.75,39.19,39.4,3.26,-33.22,3.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,34,300573,兴齐眼药,42.25,1.66,0.69,108580,458648318.5,5.82,43.22,40.8,41.3,41.56,3.96,18.28,7.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,35,688373,盟科药业-U,5.19,1.57,0.08,261853,136590452.0,6.07,5.35,5.04,5.16,5.11,3.99,-39.69,18.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,36,000813,德展健康,3.24,1.57,0.05,450309,146064848.04,5.02,3.31,3.15,3.18,3.19,2.15,-49.35,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,37,000597,东北制药,4.58,1.55,0.07,131763,60202556.2,3.77,4.61,4.44,4.49,4.51,0.94,61.35,1.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,38,002038,双鹭药业,6.48,1.41,0.09,785458,506112245.55,10.95,6.81,6.11,6.25,6.39,9.22,-19.33,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,39,900904,神奇B股,0.434,1.4,0.006,1256,54411.0,2.8,0.438,0.426,0.426,0.428,0.23,31.12,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,40,300434,金石亚药,11.57,1.4,0.16,430505,504566721.75,11.66,12.46,11.13,11.24,11.41,12.58,10.02,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,41,301075,多瑞医药,59.76,1.39,0.82,21007,128770773.5,11.06,64.66,58.14,59.5,58.94,2.63,-85.57,7.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,42,301507,民生健康,12.7,1.36,0.17,47947,60740328.38,2.55,12.77,12.45,12.54,12.53,4.36,18.03,2.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,43,688382,益方生物-U,23.06,1.32,0.3,439909,1051584148.0,18.54,26.1,21.88,22.43,22.76,7.59,-75.31,8.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,44,300705,九典制药,10.77,1.32,0.14,102906,111024396.2,4.33,10.95,10.49,10.58,10.63,2.78,23.74,2.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,45,603811,诚意药业,7.7,1.32,0.1,100183,77138856.0,4.47,7.85,7.51,7.56,7.6,2.19,19.92,2.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,46,002550,千红制药,6.93,1.32,0.09,451444,312692857.12,5.7,7.09,6.7,6.74,6.84,4.8,26.07,3.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,47,000963,华东医药,30.44,1.3,0.39,344111,1053722904.21,5.06,31.13,29.61,29.94,30.05,1.96,13.32,2.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,48,600664,哈药股份,3.18,1.27,0.04,578423,183464539.0,3.5,3.21,3.1,3.12,3.14,2.3,12.43,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,49,301130,西点药业,25.97,1.21,0.31,11325,29397189.0,2.96,26.22,25.46,25.46,25.66,1.92,54.07,2.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,50,002826,易明医药,18.3,1.1,0.2,108004,199347085.5,7.9,19.0,17.57,17.92,18.1,5.85,44.4,4.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,51,300194,福安药业,3.68,1.1,0.04,195491,71999815.0,3.3,3.72,3.6,3.62,3.64,2.02,19.93,1.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,52,600812,华北制药,4.64,1.09,0.05,232589,107692308.0,3.27,4.68,4.53,4.57,4.59,1.36,56.11,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,53,002399,海普瑞,9.65,1.05,0.1,78637,76169772.6,4.08,9.86,9.47,9.55,9.55,0.63,18.87,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,54,688505,复旦张江,7.86,1.03,0.08,111720,88203085.0,3.6,7.98,7.7,7.7,7.78,1.57,264.13,3.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,55,002872,ST天圣,5.08,0.99,0.05,29926,15116867.5,2.39,5.11,4.99,5.1,5.03,1.39,-41.27,0.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,56,000931,中 关 村,4.3,0.94,0.04,94025,40311902.12,2.58,4.33,4.22,4.27,4.26,1.25,-49.81,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,57,000919,金陵药业,6.23,0.81,0.05,152317,94593032.0,2.59,6.26,6.1,6.16,6.18,2.45,34.59,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,58,003020,立方制药,16.38,0.8,0.13,52472,86535786.4,4.0,16.71,16.06,16.16,16.25,3.11,26.48,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,59,600420,国药现代,8.99,0.78,0.07,153104,137247116.0,5.16,9.15,8.69,8.86,8.92,1.14,21.78,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,60,000788,北大医药,5.29,0.76,0.04,144323,76439515.0,3.05,5.34,5.18,5.22,5.25,2.42,29.2,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,61,688759,必贝特-U,34.76,0.75,0.26,68546,242824248.0,7.19,36.23,33.75,34.45,34.5,12.84,-74.16,9.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,62,300016,北陆药业,8.36,0.72,0.06,302748,254693531.0,5.06,8.57,8.15,8.26,8.3,5.39,27.03,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,63,002004,华邦健康,4.19,0.72,0.03,223548,93454239.2,3.37,4.23,4.09,4.13,4.16,1.19,13.39,0.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,64,603207,小方制药,23.76,0.72,0.17,17803,42376981.0,3.77,24.14,23.25,23.65,23.59,3.26,17.04,3.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,65,002900,哈三联,10.02,0.7,0.07,43858,44073451.5,3.12,10.17,9.86,9.96,9.95,2.72,-112.3,1.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,66,002370,亚太药业,5.76,0.7,0.04,447348,259238452.9,6.29,5.92,5.56,5.61,5.72,6.0,-414.98,3.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,67,300233,金城医药,13.41,0.68,0.09,122526,165018152.33,4.43,13.72,13.13,13.24,13.32,3.31,22.27,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,68,600789,鲁抗医药,7.0,0.57,0.04,261952,183538720.0,3.3,7.09,6.86,6.93,6.96,2.59,34.35,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,69,002742,冀衡医药,3.72,0.54,0.02,137144,51340417.0,4.59,3.82,3.65,3.7,3.7,2.62,-78.81,15.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,70,002393,力生制药,15.16,0.4,0.06,43305,65782631.45,3.77,15.4,14.83,15.06,15.1,1.44,22.57,1.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,71,600062,华润双鹤,17.13,0.35,0.06,120076,205336143.0,2.58,17.23,16.79,17.02,17.07,1.16,9.17,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,72,600513,联环药业,15.95,0.31,0.05,158309,254944738.0,5.16,16.44,15.62,15.7,15.9,5.55,177.17,3.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,73,688321,微芯生物,28.82,0.28,0.08,176718,516051565.0,5.95,29.87,28.16,28.75,28.74,4.33,112.88,5.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,74,000915,华特达因,25.43,0.28,0.07,28104,71461387.88,2.64,25.71,25.04,25.3,25.36,1.2,13.47,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,75,002755,奥赛康,15.18,0.26,0.04,198067,303312278.63,5.88,15.69,14.8,14.91,15.14,2.13,41.7,4.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,76,600613,神奇制药,4.82,0.21,0.01,80185,38721495.0,3.12,4.91,4.76,4.8,4.81,1.67,49.95,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,77,000153,丰原药业,5.44,0.18,0.01,70716,38608870.6,2.76,5.52,5.37,5.43,5.43,1.54,17.08,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,78,002923,润都股份,10.92,0.18,0.02,147870,161717534.21,3.85,11.12,10.7,10.84,10.9,5.73,58.59,3.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,79,002675,东诚药业,12.93,0.08,0.01,148081,193140948.66,3.56,13.24,12.78,12.87,12.92,1.99,79.72,2.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,80,688266,泽璟制药-U,143.05,0.03,0.05,141674,2064815098.0,15.87,160.0,137.31,138.68,143.0,5.35,14.96,22.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,81,300110,华仁药业,2.64,0.0,0.0,224334,59579379.4,3.03,2.69,2.61,2.63,2.64,1.9,48.89,3.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,82,688553,汇宇制药-W,13.2,-0.15,-0.02,371995,500644241.0,10.89,14.07,12.63,13.0,13.22,7.33,94.45,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,83,688578,艾力斯,130.58,-0.23,-0.3,192690,2533742419.0,10.05,137.2,124.05,127.01,130.88,4.28,23.1,7.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,84,603367,辰欣药业,13.97,-0.29,-0.04,117519,165561361.0,2.64,14.24,13.87,13.89,14.01,2.6,12.09,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,85,603707,健友股份,7.61,-0.39,-0.03,136839,104815501.0,2.88,7.74,7.52,7.56,7.64,0.85,34.53,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,86,300436,广生堂,106.69,-0.39,-0.42,148602,1637334945.85,14.09,118.09,103.0,104.71,107.11,10.87,-163.86,67.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,87,688221,前沿生物-U,27.62,-0.4,-0.11,379570,1070057207.0,11.4,29.76,26.6,27.19,27.73,10.13,11.37,9.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,88,002422,科伦药业,47.73,-0.52,-0.25,680962,3356724785.84,15.38,52.78,45.4,46.0,47.98,5.24,41.84,3.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,89,688566,吉贝尔,26.43,-0.56,-0.15,30747,82091046.0,4.74,27.21,25.95,26.78,26.58,1.53,31.64,2.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,90,600774,汉商集团,6.72,-0.59,-0.04,52779,35756361.0,3.4,6.9,6.67,6.81,6.76,1.79,-90.78,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,91,002294,信立泰,39.83,-0.62,-0.25,798660,3305309254.72,12.48,44.0,39.0,40.0,40.08,7.17,49.28,5.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,92,688428,诺诚健华,29.9,-0.93,-0.28,188228,578948320.0,7.29,31.9,29.7,29.77,30.18,6.95,124.83,7.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,93,600079,ST人福,17.6,-0.96,-0.17,215044,383094503.0,4.28,18.18,17.42,17.75,17.77,1.39,12.21,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,94,002693,双成药业,10.12,-0.98,-0.1,408086,423109989.33,11.15,11.0,9.86,10.02,10.22,9.93,304.26,10.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,95,603168,莎普爱思,5.03,-0.98,-0.05,76382,38807426.0,3.35,5.18,5.01,5.09,5.08,2.05,-18.02,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,96,300086,康芝药业,6.51,-1.21,-0.08,390677,258397479.4,5.16,6.79,6.45,6.62,6.59,8.87,-63.04,3.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,97,000766,通化金马,17.32,-1.31,-0.23,327185,577802610.92,9.06,18.64,17.05,17.3,17.55,3.39,458.41,7.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,98,300254,仟源医药,8.54,-1.5,-0.13,124551,107887455.01,4.27,8.85,8.48,8.59,8.67,5.51,163.57,4.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,99,900917,海欣Ｂ股,0.261,-1.51,-0.004,9767,254630.0,2.64,0.265,0.258,0.264,0.265,0.21,18.83,0.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,100,301263,泰恩康,21.61,-1.59,-0.35,94929,207556613.32,5.05,22.5,21.39,21.74,21.96,2.61,96.51,6.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,101,002020,京新药业,14.93,-1.71,-0.26,573974,866617505.71,11.19,15.88,14.18,14.37,15.19,7.93,19.45,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,102,688247,宣泰医药,9.23,-1.91,-0.18,122133,114567132.0,5.53,9.64,9.12,9.28,9.41,2.69,63.16,3.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,103,300723,一品红,40.5,-1.91,-0.79,284411,1192480858.09,12.57,44.8,39.61,40.09,41.29,6.78,7.69,9.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,104,300255,常山药业,24.81,-1.98,-0.5,477901,1214067706.62,6.2,26.15,24.58,25.0,25.31,5.21,970.95,18.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,105,300584,海辰药业,37.02,-2.32,-0.88,70148,268058686.0,6.25,39.27,36.9,37.55,37.9,8.54,63.96,4.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,106,603669,灵康药业,5.97,-2.45,-0.15,381536,232464047.0,6.21,6.32,5.94,6.04,6.12,5.36,359.67,7.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,107,002898,赛隆退,0.35,-2.78,-0.01,69786,2408372.4,8.33,0.36,0.33,0.36,0.36,6.89,-1.71,0.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,108,300111,向日葵,3.06,-3.16,-0.1,1000319,315962467.78,7.28,3.29,3.06,3.15,3.16,7.77,-188.82,5.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,109,300006,莱美药业,4.98,-3.3,-0.17,318383,161509756.1,7.77,5.38,4.98,5.12,5.15,3.02,-87.57,3.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制剂,BK1594,current_membership,stock_board_industry_cons_em,110,688602,康鹏科技,7.73,-3.38,-0.27,143850,112901942.0,4.5,8.06,7.7,7.98,8.0,5.54,-79.75,1.48
