fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,39,002174,游族网络,12.39,0.49,0.06,373050,464745575.65,5.03,12.78,12.16,12.3,12.33,3.81,29.25,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,40,600633,浙数文化,10.37,0.29,0.03,132734,137606071.0,2.03,10.45,10.24,10.32,10.34,1.05,20.54,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,41,002905,金逸影视,7.19,0.14,0.01,57661,41851357.28,3.34,7.38,7.14,7.25,7.18,1.65,-31.26,41.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,42,600640,国脉文化,10.16,0.1,0.01,50606,51249008.0,2.17,10.25,10.03,10.09,10.15,0.64,254.15,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,43,000802,北京文化,3.61,0.0,0.0,223167,80578968.28,3.32,3.67,3.55,3.58,3.61,3.12,-31.35,4.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,44,300770,新媒股份,32.56,0.0,0.0,14775,48122489.47,1.78,32.8,32.22,32.55,32.56,0.65,12.95,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,45,601999,出版传媒,5.77,0.0,0.0,36719,21229747.0,1.91,5.84,5.73,5.73,5.77,0.67,119.73,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,46,300002,神州泰岳,7.65,0.0,0.0,397104,304413633.7,1.83,7.74,7.6,7.63,7.65,2.15,21.99,1.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,47,002624,完美世界,11.6,-0.17,-0.02,790195,923387160.41,5.94,12.04,11.35,11.6,11.62,4.32,54.79,3.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,48,002264,新 华 都,6.03,-0.17,-0.01,135293,81607045.0,2.48,6.09,5.94,6.04,6.04,2.07,12.96,2.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,49,601595,上海电影,16.73,-0.18,-0.03,46352,78078796.0,2.15,17.02,16.66,16.72,16.76,1.03,144.14,4.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,50,603999,读者传媒,5.22,-0.19,-0.01,53708,28129636.0,2.68,5.32,5.18,5.28,5.23,0.93,79.02,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,51,601858,中国科传,17.77,-0.22,-0.04,77039,137772235.0,3.71,18.31,17.65,18.0,17.81,0.97,93.63,2.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,52,600637,东方明珠,8.07,-0.25,-0.02,331205,268907719.0,1.73,8.2,8.06,8.1,8.09,0.99,110.03,0.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,53,600892,大晟文化,3.53,-0.28,-0.01,168025,61137646.0,9.89,3.85,3.5,3.56,3.54,3.0,-28.95,225.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,54,603729,ST龙韵,11.45,-0.35,-0.04,8576,9977458.0,3.48,11.83,11.43,11.5,11.49,0.93,109.62,3.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,55,300788,中信出版,23.93,-0.42,-0.1,18624,44859377.0,2.46,24.38,23.79,23.79,24.03,0.98,27.34,2.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,56,603888,新华网,17.07,-0.52,-0.09,53898,92132783.0,1.28,17.24,17.02,17.19,17.16,0.8,73.13,3.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,57,000607,华媒控股,3.21,-0.62,-0.02,109423,35418805.0,3.41,3.3,3.19,3.22,3.23,1.24,-29.97,2.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,58,301262,海看股份,18.84,-0.63,-0.12,28400,53915773.14,2.69,19.26,18.75,18.76,18.96,2.33,21.84,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,59,600959,江苏有线,2.96,-0.67,-0.02,259562,77154006.0,1.68,3.0,2.95,2.98,2.98,0.52,58.44,0.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,60,600229,城市传媒,4.76,-0.83,-0.04,52593,25130734.0,2.71,4.85,4.72,4.77,4.8,0.8,29.37,1.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,61,002238,天威视讯,5.49,-0.9,-0.05,56279,31254851.58,3.61,5.68,5.48,5.55,5.54,0.7,-51.14,2.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,62,002095,生 意 宝,12.97,-1.07,-0.14,22837,29889369.57,2.59,13.3,12.96,13.25,13.11,0.91,715.52,3.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,63,300459,汤姆猫,3.37,-1.17,-0.04,649071,220860668.19,2.93,3.46,3.36,3.38,3.41,1.97,96.34,16.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,64,300148,天舟文化,3.19,-1.24,-0.04,183466,59234478.0,3.1,3.29,3.19,3.24,3.23,2.25,66.79,2.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,65,300315,掌趣科技,3.91,-1.26,-0.05,442165,174118632.01,2.27,3.99,3.9,3.94,3.96,1.74,48.93,2.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,66,600831,广电网络,3.1,-1.27,-0.04,123060,38205766.0,4.14,3.18,3.05,3.14,3.14,1.73,-2.93,6.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,67,600715,文投控股,1.52,-1.3,-0.02,227626,35063748.0,3.9,1.57,1.51,1.54,1.54,0.8,-476.37,5.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,68,603103,横店影视,14.77,-1.34,-0.2,65379,98257906.0,3.61,15.29,14.75,14.91,14.97,1.03,58.37,7.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,69,603000,人民网,15.11,-1.37,-0.21,88236,134519040.0,2.28,15.45,15.1,15.44,15.32,0.8,-125.58,4.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,70,603096,新经典,14.01,-1.41,-0.2,13930,19664564.0,3.45,14.35,13.86,14.27,14.21,0.9,26.17,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,71,301551,无线传媒,20.29,-1.41,-0.29,35280,72172106.96,3.01,20.79,20.17,20.49,20.58,2.28,29.29,3.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,72,600358,国旅联合,5.37,-1.47,-0.08,92138,50874109.0,7.16,5.75,5.36,5.55,5.45,1.82,-107.07,56.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,73,603602,纵横通信,11.13,-1.5,-0.17,35446,39657889.0,3.27,11.41,11.04,11.41,11.3,1.53,129.45,2.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,74,600556,天下秀,4.33,-1.59,-0.07,408019,179121141.0,3.64,4.49,4.33,4.36,4.4,2.26,607.0,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,75,000665,湖北广电,3.69,-1.6,-0.06,118975,44293563.2,2.93,3.79,3.68,3.75,3.75,1.05,-9.13,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,76,301299,卓创资讯,44.79,-1.71,-0.78,7657,34674866.0,3.95,46.5,44.7,45.55,45.57,1.71,36.46,4.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,77,002343,慈文传媒,4.57,-1.72,-0.08,125407,58140252.91,4.73,4.77,4.55,4.71,4.65,2.65,-41.21,2.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,78,300494,盛天网络,8.28,-1.78,-0.15,75188,63125516.8,3.2,8.55,8.28,8.4,8.43,1.89,228.08,2.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,79,300299,富春股份,4.9,-1.8,-0.09,141255,70088404.63,3.21,5.06,4.9,5.0,4.99,2.05,69.26,8.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,80,300805,电声股份,7.42,-1.85,-0.14,57582,43255809.78,4.1,7.71,7.4,7.5,7.56,2.0,304.14,2.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,81,000676,智度股份,5.23,-1.88,-0.1,229054,120869783.98,3.0,5.38,5.22,5.31,5.33,1.82,35.71,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,82,300987,川网传媒,12.6,-2.02,-0.26,27337,34849206.0,3.5,13.03,12.58,12.8,12.86,1.58,251.57,2.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,83,300133,华策影视,7.24,-2.03,-0.15,510624,373583678.31,3.38,7.44,7.19,7.35,7.39,3.07,41.73,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,84,301025,读客文化,8.19,-2.03,-0.17,58382,48387495.55,4.43,8.54,8.17,8.29,8.36,2.11,269.21,5.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,85,002712,思美传媒,4.23,-2.08,-0.09,110471,47403457.88,4.17,4.4,4.22,4.3,4.32,2.04,176.37,1.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,86,603258,电魂网络,11.88,-2.14,-0.26,27229,32667590.0,3.54,12.25,11.82,12.13,12.14,1.13,-31.96,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,87,300251,光线传媒,11.42,-2.14,-0.25,465417,540293902.53,3.6,11.82,11.4,11.52,11.67,1.68,359.84,3.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,88,002181,粤 传 媒,9.16,-2.14,-0.2,561462,529720287.46,6.52,9.74,9.13,9.46,9.36,4.95,151.83,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,89,301102,兆讯传媒,8.85,-2.21,-0.2,14064,12586442.36,3.65,9.18,8.85,9.04,9.05,0.35,156.87,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,90,002291,遥望科技,4.79,-2.24,-0.11,189593,91770519.79,3.06,4.94,4.79,4.91,4.9,2.18,4.92,1.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,91,002555,三七互娱,18.92,-2.52,-0.49,442445,849170049.58,3.5,19.54,18.86,19.3,19.41,2.79,11.98,3.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,92,002425,凯撒文化,2.7,-2.53,-0.07,185818,50915821.75,4.33,2.81,2.69,2.77,2.77,2.02,54.47,1.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,93,300113,顺网科技,17.28,-2.54,-0.45,190480,334133146.93,4.17,17.94,17.2,17.74,17.73,3.74,36.18,4.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,94,300612,宣亚国际,10.96,-2.58,-0.29,46140,51560709.0,4.98,11.52,10.96,11.2,11.25,2.54,-25.44,4.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,95,600986,浙文互联,6.66,-2.63,-0.18,453686,306907612.0,3.95,6.92,6.65,6.84,6.84,3.05,-109.07,1.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,96,601929,吉视传媒,2.21,-2.64,-0.06,614692,137798517.0,4.41,2.3,2.2,2.28,2.27,1.76,-19.27,1.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,97,000917,电广传媒,6.53,-2.83,-0.19,243519,161321476.0,3.72,6.76,6.51,6.71,6.72,1.72,-24.98,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,98,300182,捷成股份,4.67,-2.91,-0.14,618738,292893961.23,3.53,4.84,4.67,4.81,4.81,2.74,27.55,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,99,000793,*ST华闻,2.56,-3.03,-0.08,171648,44332341.0,4.17,2.66,2.55,2.63,2.64,0.64,-100.57,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,100,002400,省广集团,6.03,-3.05,-0.19,602295,369665556.59,4.34,6.29,6.02,6.19,6.22,3.49,171.68,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,101,300426,华智数媒,5.02,-3.09,-0.16,142047,72042129.0,5.98,5.27,4.96,5.14,5.18,3.55,-33.71,24.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,102,300785,值得买,35.32,-3.13,-1.14,57680,207816014.0,4.94,37.0,35.2,36.32,36.46,4.71,491.01,3.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,103,300031,宝通科技,25.33,-3.21,-0.84,265004,677277180.08,5.58,26.5,25.04,26.16,26.17,7.53,23.96,2.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,104,301052,果麦文化,22.91,-3.25,-0.77,29588,68739283.0,4.9,24.0,22.84,23.64,23.68,3.69,-68.89,3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,105,001330,博纳影业,5.31,-3.28,-0.18,558997,302047937.0,4.37,5.55,5.31,5.43,5.49,4.81,-41.22,1.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,106,300063,天龙集团,8.16,-3.32,-0.28,354993,296776165.45,5.57,8.62,8.15,8.4,8.44,5.67,89.48,3.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,107,300242,佳云科技,4.28,-3.39,-0.15,163091,71426265.16,5.87,4.53,4.27,4.52,4.43,2.57,-113.34,11.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,108,603598,引力传媒,16.51,-3.39,-0.58,153781,260610313.0,5.68,17.48,16.51,17.0,17.09,5.71,107.16,19.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,109,300364,中文在线,22.49,-3.52,-0.82,260510,600166175.82,5.36,23.69,22.44,23.02,23.31,3.94,-89.38,64.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,110,300528,幸福蓝海,14.17,-3.54,-0.52,105663,154491739.6,6.47,15.1,14.15,14.7,14.69,2.84,-315.37,13.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,传媒,BK0486,current_membership,stock_board_industry_cons_em,111,603825,ST华扬,6.98,-3.59,-0.26,32554,23006531.0,5.11,7.32,6.95,7.26,7.24,1.29,-18.55,56.77
