fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,1,002452,长高电气,13.83,6.96,0.9,610896,827462461.76,5.18,13.86,13.19,13.22,12.93,11.8,37.88,3.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,2,600379,宝光股份,16.71,6.91,1.08,445504,723973679.0,11.64,17.0,15.18,15.63,15.63,13.49,149.57,7.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,3,688676,金盘科技,82.74,4.02,3.2,163535,1381145127.0,5.34,86.67,82.42,82.82,79.54,3.56,84.59,7.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,4,002028,思源电气,174.2,3.91,6.55,141578,2502994098.71,6.48,179.8,168.93,169.0,167.65,2.32,61.97,8.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,5,300617,安靠智电,53.62,3.21,1.67,107055,599533002.03,15.01,60.0,52.2,52.2,51.95,7.71,45.41,2.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,6,300001,特锐德,34.44,1.77,0.6,237473,828365949.04,5.82,35.97,34.0,34.29,33.84,2.31,126.34,4.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,7,301295,美硕科技,46.2,1.32,0.6,26067,121662311.61,8.36,49.0,45.19,46.5,45.6,8.87,57.54,4.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,8,600312,平高电气,17.64,-0.28,-0.05,168548,298691409.0,3.39,18.08,17.48,17.65,17.69,1.24,14.42,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,9,301120,新特电气,16.28,-1.03,-0.17,92254,152846875.44,5.11,17.04,16.2,16.69,16.45,4.19,-809.04,3.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,10,603191,望变电气,15.62,-1.26,-0.2,102101,162654529.0,6.45,16.59,15.57,15.85,15.82,3.09,104.87,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,11,920062,科润智控,8.95,-1.32,-0.12,23549,21281992.73,3.42,9.21,8.9,9.15,9.07,1.77,70.05,2.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,12,600089,XD特变电,21.35,-1.39,-0.3,827253,1782603638.0,3.28,21.98,21.27,21.78,21.65,1.64,14.86,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,13,002270,华明装备,19.86,-1.39,-0.28,349191,706991863.95,5.71,20.97,19.82,20.52,20.14,3.9,27.29,5.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,14,603097,江苏华辰,18.38,-1.55,-0.29,33002,61893638.0,6.7,19.45,18.2,19.11,18.67,1.47,8099.78,4.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,15,600550,保变电气,11.38,-1.64,-0.19,279789,323593880.0,4.75,11.86,11.31,11.52,11.57,1.52,87.96,23.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,16,601179,中国西电,14.02,-1.89,-0.27,1039551,1477242474.0,3.99,14.57,14.0,14.42,14.29,2.03,51.84,3.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,输变电设备,BK1311,current_membership,stock_board_industry_cons_em,17,002298,中电鑫龙,7.37,-2.12,-0.16,171328,128290827.59,3.98,7.66,7.36,7.61,7.53,2.59,31.75,2.92
