fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,1,688767,博拓生物,41.63,12.51,4.63,68150,272200929.0,13.03,41.82,37.0,37.5,37.0,4.56,-152.25,2.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,2,688068,热景生物,135.0,9.78,12.03,96483,1289900139.0,22.86,143.99,115.88,115.88,122.97,10.4,-46.0,5.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,3,688298,东方生物,19.79,2.75,0.53,21488,42346753.0,3.43,19.91,19.25,19.26,19.26,1.07,-10.63,0.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,4,688217,睿昂基因,22.83,1.65,0.37,12500,28702762.0,4.23,23.34,22.39,22.82,22.46,2.24,-63.97,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,5,300406,九强生物,11.73,1.65,0.19,52786,61703122.26,3.29,11.82,11.44,11.48,11.54,1.24,16.28,2.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,6,300463,迈克生物,8.88,1.49,0.13,74818,66362962.64,2.4,8.92,8.71,8.76,8.75,1.52,149.38,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,7,688193,仁度生物,52.43,1.41,0.73,7209,38245719.0,6.36,54.49,51.2,51.7,51.7,1.8,105.14,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,8,300439,美康生物,8.63,1.17,0.1,40985,35509596.0,3.63,8.75,8.44,8.53,8.53,1.4,24.56,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,9,688389,普门科技,10.9,0.83,0.09,31392,33959885.0,2.59,10.96,10.68,10.83,10.81,0.73,35.94,2.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,10,603387,基蛋生物,8.33,0.73,0.06,97820,81750056.0,2.78,8.47,8.24,8.32,8.27,1.93,13.84,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,11,688606,奥泰生物,43.96,0.64,0.28,6568,29058531.0,2.88,44.76,43.5,44.0,43.68,0.83,44.93,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,12,688656,浩欧博,104.15,0.58,0.6,8457,87894320.0,7.27,108.41,100.88,103.55,103.55,1.33,9320.27,8.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,13,300639,凯普生物,5.33,0.57,0.03,133794,71659378.4,3.58,5.43,5.24,5.28,5.3,2.11,-308.05,0.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,14,688338,赛科希德,28.69,0.53,0.15,9820,28352170.0,3.26,29.3,28.37,28.54,28.54,0.93,39.41,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,15,002022,科华生物,4.9,0.41,0.02,55711,27319139.2,2.25,4.98,4.87,4.89,4.88,1.08,-13.0,0.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,16,603658,安图生物,31.13,0.35,0.11,34427,106825100.0,2.55,31.36,30.57,31.03,31.02,0.6,18.81,2.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,17,300685,艾德生物,18.05,0.28,0.05,108181,195900369.22,3.11,18.38,17.82,18.0,18.0,2.78,20.67,3.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,18,688289,圣湘生物,15.13,0.07,0.01,52307,79007476.0,2.25,15.27,14.93,15.02,15.12,0.9,44.06,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,19,688399,硕世生物,48.0,-0.15,-0.07,17391,83910580.0,6.1,49.93,47.0,47.53,48.07,2.07,47.65,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,体外诊断,BK1603,current_membership,stock_board_industry_cons_em,20,688393,安必平,18.82,-0.42,-0.08,23078,43546285.0,3.33,19.26,18.63,19.0,18.9,2.47,-239.96,1.5
