datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-01-22,1055550.2767784894,-0.007771015635368323,1837669.401537286,0.06903601142736052,1339.5531002227526,6.858238137154097e-05,1053122.432507781,2427.8442707082504,-0.009288132190704346
2025-01-23,1058289.8176525247,0.0026719962444361612,1917402.4021838137,0.07553690468432332,1420.4386015530965,7.662875289768694e-05,1053637.8575155146,4651.9601370101955,0.0017715692520141602
2025-01-24,1075889.6534274046,0.01670446127342618,1995719.4039149715,0.07400335940572388,1498.764101711049,7.401138974547865e-05,1071299.0219369628,4590.631490441774,0.007655620574951172
2025-01-27,1069829.866400672,-0.0055401187580525185,2095313.1228366566,0.0925687114885943,1597.9946778959566,9.223118362444875e-05,1066064.7509599705,3765.115440701469,-0.004118025302886963
2025-02-05,1060329.1502483771,-0.008824600768359055,2155702.9173539863,0.056448035724133094,1657.8893691378935,5.598524879796654e-05,1057614.1360497032,2715.0141986740055,-0.005762279033660889
2025-02-06,1082522.0680230595,0.02101561475104085,2245227.6869471143,0.08443111233163518,1748.440525373899,8.539910103838442e-05,1077844.8316948665,4677.236328192877,0.0125809907913208
2025-02-07,1104320.8483438478,0.020221488606669353,2332895.2489656466,0.08098454951466619,1839.8678695820743,8.445771860812335e-05,1092215.474980577,12105.373363270963,0.012977838516235352
2025-02-10,1107149.090877831,0.0026235013556391495,2406042.3894145875,0.0662372177059229,1908.8125782895372,6.243177316706414e-05,1103517.5257062237,3631.565171607377,0.0021474361419677734
2025-02-11,1099026.4661629049,-0.007285206433144354,2463592.413817815,0.05198037452896024,1965.627613902557,5.131651742401967e-05,1096921.693607326,2104.772555579053,-0.004595398902893066
2025-02-12,1114422.64018836,0.01408976808459967,2552068.414031438,0.0805039759620389,2054.4816155199887,8.084791800114963e-05,1111650.718826781,2771.9213615788103,0.009458065032958984
2025-02-13,1101783.1531494416,-0.01128613543014981,2611516.544590035,0.05334433132886549,2116.4438108473505,5.5600266086562014e-05,1094045.06444566,7738.088703781545,-0.003755807876586914
2025-02-14,1109976.5109010239,0.007505823379240113,2688964.5436349534,0.07029332298604651,2192.875809027036,6.937118067308002e-05,1104346.8559258874,5629.654975136436,0.008672952651977539
2025-02-17,1117266.5263262698,0.006619611535350463,2747309.803465815,0.05256440947880921,2250.473699309536,5.189108933102095e-05,1113189.2083381386,4077.3179881312863,0.002129673957824707
2025-02-18,1107170.1575761917,-0.008981560933866262,2809285.380019042,0.05547071812579209,2312.045063819188,5.510893153857117e-05,1103962.8350397223,3207.3225364694918,-0.008769094944000244
2025-02-19,1124964.1130986426,0.01613265313064264,2877356.437824352,0.061482020030534996,2379.6816501439907,6.108960385355075e-05,1122693.370109512,2270.7429891306383,0.006996750831604004
2025-02-20,1121370.4918241343,-0.003131371016547496,2948210.6087413817,0.06298349439953792,2450.6229062391453,6.30609059161464e-05,1118996.5197348488,2373.972089285482,-0.002858757972717285
2025-02-21,1141007.8064126507,0.017583704268467976,3028678.9532646164,0.07175892812404654,2531.1554213447234,7.181615326311629e-05,1138586.025673783,2421.7807388679066,0.012611150741577148
2025-02-24,1149257.1725615952,0.007312136343455831,3121617.951948915,0.08145342929466944,2624.993921837004,8.224176904390393e-05,1145130.2267072557,4126.945854339399,-0.0021935701370239258
2025-02-25,1138742.797105044,-0.009081119423739955,3199853.834820016,0.06807517476416496,2702.8277457667627,6.772533231728608e-05,1135497.802957318,3244.9941477258617,-0.011100590229034424
2025-02-26,1151565.6381574748,0.011327844853126462,3273660.954838248,0.06481456585795095,2779.4884265570504,6.73204528583429e-05,1142690.183146428,8875.45501104671,0.008734822273254395
2025-02-27,1150644.1454451135,-0.0007425227238430413,3336889.6607434517,0.05490673202647028,2845.9174845895845,5.768586334238126e-05,1135434.4152374386,15209.730207674787,0.0020644664764404297
2025-02-28,1121018.0017479574,-0.025687463810825466,3411776.2291903305,0.06508230085150243,2914.9313364861414,5.997844960994402e-05,1117622.7184928225,3395.2832551349857,-0.019673526287078857
2025-03-03,1130156.1805663602,0.00821333716754368,3480336.2305636215,0.061158697957024964,2984.051337325375,6.165824342825665e-05,1125710.0183801798,4446.162186180518,-0.0004048943519592285
2025-03-04,1131085.3828614862,0.0008809731896620494,3546026.2304262407,0.058124709657119855,3050.4863374092724,5.8783910778247284e-05,1125215.6552328332,5869.7276286530505,-0.0008366107940673828
2025-03-05,1139295.9574032472,0.007323395099456957,3616533.30353204,0.06233576542862447,3123.296945563402,6.437233586197446e-05,1128891.970286088,10403.987117159115,0.004465699195861816
2025-03-06,1153347.2875910117,0.01240132043658249,3697038.6708187647,0.07066238299503602,3200.7409976596196,6.79753593374743e-05,1149143.3749069632,4203.912684048431,0.013751506805419922
2025-03-07,1153606.065189438,0.0002901112935626278,3772684.321986574,0.06558792133270633,3276.5624727633844,6.574036798762727e-05,1149126.326108582,4479.739080855885,-0.003089606761932373
2025-03-10,1154452.476773818,0.0007921916748878783,3841234.679288588,0.059422674143757105,3344.0280093265374,5.848230050010542e-05,1152209.8447072469,2242.632066571052,-0.003856956958770752
2025-03-11,1155347.6494786954,0.0008445000781686513,3920519.681991893,0.06867758032350646,3423.790511326688,6.90911957008844e-05,1152229.7813204322,3117.8681582632053,0.0032106637954711914
2025-03-12,1151268.4324984231,-0.0034710553857182614,3988737.2148330873,0.05904502672591654,3492.731810498934,5.96714756838369e-05,1146771.972977229,4496.45952119428,-0.0035987496376037598
2025-03-13,1134910.4745874095,-0.014151813074851725,4055010.7172479774,0.057565638511486654,3558.154065817323,5.682623919116156e-05,1132181.931514535,2728.5430728745196,-0.003985702991485596
2025-03-14,1163663.575145693,0.025420471124909496,4151498.309860203,0.08501780076292194,3655.0124561403936,8.534452055196945e-05,1160290.295041452,3373.28010424105,0.02428114414215088
2025-03-17,1166781.9718844665,0.002728132940346904,4208569.104277698,0.04904406706238098,3711.244648203759,4.8323410016786824e-05,1165142.1286805489,1639.8432039175896,-0.002438187599182129
2025-03-18,1176693.5563623284,0.008557639438742808,4280429.065667723,0.06158816567414403,3784.5595893544933,6.2835167938294e-05,1172217.0685781436,4476.4877841848065,0.0027358531951904297
2025-03-19,1160531.5920444839,-0.013667239652703,4360674.7238525795,0.06819588477473304,3864.371074603648,6.782690770899342e-05,1157003.2616169497,3528.3304275341434,0.0006101131439208984
2025-03-20,1153506.9071506427,-0.006006556772409522,4415198.72514508,0.04698191903285189,3918.2570746548054,4.6432169895717705e-05,1151308.4652058457,2198.441944796996,-0.008771717548370361
2025-03-21,1125348.846991677,-0.02435450135085898,4480383.145680506,0.05650977911908842,3983.2317051949553,5.632790765046072e-05,1123634.9596679725,1713.887323704621,-0.01516878604888916
2025-03-24,1131719.737846022,0.005723378017896038,4549995.143664267,0.06185815018147522,4053.1377041868363,6.211940339989349e-05,1129487.7545050709,2231.983340951141,0.005148053169250488
2025-03-25,1122192.5645817937,-0.008364335222346453,4609735.143313751,0.05278692034053022,4114.227703324933,5.39797947275956e-05,1117321.6722627555,4870.89231903823,-0.0006490945816040039
2025-03-26,1123521.6079741563,0.0012410939394816181,4674711.141858444,0.05790093482655317,4177.930701796193,5.676654834636158e-05,1121260.418800455,2261.189173701132,-0.0032901763916015625
2025-03-27,1123153.3744829267,-0.0002700874882267491,4739003.384121042,0.05722385916415504,4242.715063959567,5.766187468364558e-05,1119972.7298698367,3180.644613090084,0.0033309459686279297
2025-03-28,1119100.5367620923,-0.00355093748381305,4803584.2527063,0.05749959894390141,4307.305367271444,5.7507999156048795e-05,1115965.6129990765,3134.923763015864,-0.004385650157928467
2025-03-31,1101967.1757133533,-0.015251972946891013,4868684.211171213,0.05817168013632413,4372.175304463741,5.7966138931525925e-05,1099357.1644327645,2610.0112805887256,-0.007115960121154785
2025-04-01,1106167.9340120102,0.0038743847582978826,4937597.899529827,0.06253697013615969,4440.861835535218,6.233083215660536e-05,1104080.9238367658,2087.0101752443006,9.72747802734375e-05
2025-04-02,1107235.1136561935,0.0010092053121858392,4970378.50685736,0.02963438581033487,4490.032746526518,4.445157871550276e-05,1072416.6670644071,34818.44659178633,-0.0008483529090881348
2025-04-03,1093697.7810736143,-0.012130795531857037,5090080.383338782,0.10810881537721061,4595.722559649974,9.545381267259316e-05,1087009.1510108842,6688.630062730008,-0.005891025066375732
2025-04-07,997014.5507910087,-0.08834006517163107,5158027.06656321,0.062125647871141755,4661.619584144112,6.025158470144411e-05,994491.1352133505,2523.41557765819,-0.07045495510101318
2025-04-08,972512.2673215469,-0.024513201150359147,5219777.223991727,0.06193506140860816,4723.884820230983,6.245168241272983e-05,969020.9596632674,3491.3076582795984,0.017082929611206055
2025-04-09,985142.0485056947,0.01303542810311322,5267694.927585723,0.04927208139591738,4771.217376148821,4.867039471717897e-05,982868.3687556471,2273.679750047657,0.009870529174804688
2025-04-10,1020020.5547175824,0.03545608480778011,5315586.132065194,0.048613501527129274,4821.991183789264,5.153958022343973e-05,1012032.4424532299,7988.1122643525305,0.013106465339660645
2025-04-11,1040353.3133481109,0.019975210165183447,5359546.347606235,0.04309738204561271,4864.35750655151,4.153477355559339e-05,1035595.3529641121,4757.960383998805,0.004123568534851074
2025-04-14,1045989.0212652858,0.00546891883838062,5413446.292117083,0.05180926885058412,4918.257423317783,5.180924218216804e-05,1041285.0162872048,4704.004978081019,0.002299666404724121
2025-04-15,1041574.4617388897,-0.004162350724897502,5473394.535149709,0.05731249737220873,4979.043788815493,5.8113770089268684e-05,1035254.9981961388,6319.463542750906,0.0005568265914916992
2025-04-16,1033780.6928616985,-0.0074222846433552305,5537444.364413571,0.061493279277346394,5041.950533731178,6.039582115969304e-05,1029810.3047602153,3970.3881014830768,0.003080129623413086
2025-04-17,1035632.7323673515,0.0018672622170505058,5615779.113329685,0.07577501636180632,5120.250656575038,7.574152176039423e-05,1031809.8965332212,3822.8358341302737,-0.00015854835510253906
2025-04-18,1037930.2329755548,0.002275549048044208,5675887.426116235,0.058040182497078686,5179.383126633753,5.709791532326704e-05,1036118.2150671538,1812.0179084009542,7.975101470947266e-05
2025-04-21,1061580.0380935518,0.022851833257191465,5744394.424758664,0.06600347158790507,5248.186625192028,6.628913617924819e-05,1059243.8238520173,2336.2142415343915,0.0032758712768554688
2025-04-22,1049478.6833031862,-0.01118323099832138,5969474.424062165,0.212023579218495,5477.6466263505845,0.00021614950632515103,1038611.9253527011,10866.757950485204,-0.000245511531829834
2025-04-23,1066293.582851025,0.016072943380832715,6025929.028842101,0.05379299806476026,5530.958534634725,5.079846702206812e-05,1061765.529800414,4528.05305061091,0.000774383544921875
2025-04-24,1055847.7459243722,-0.009742159347635934,6083585.649272565,0.0540719942028567,5588.7934657912165,5.423921899806829e-05,1051020.9063528613,4826.83957151086,-0.0006667971611022949
2025-04-25,1069085.4947216227,0.01274856746895143,6304997.266973237,0.2097003271118703,5811.590894397917,0.00021101283728332035,1061709.8307666613,7375.663954961376,0.0006967782974243164
2025-04-28,1059793.409545722,-0.008643579089084022,6358802.6996430475,0.05032846571716068,5862.951043679772,4.80411992637023e-05,1057359.6725159532,2433.737029768683,-0.0014193058013916016
2025-04-29,1071665.406204747,0.011254295396765408,6413436.986805175,0.05155182762039138,5918.182475227423,5.2115281195536316e-05,1068092.6118354807,3572.794369266321,-0.0017299652099609375
2025-04-30,1080356.7836455484,0.008166358337020455,6474439.841651893,0.05692341517559716,5978.408758882616,5.619877557537407e-05,1078397.3579429886,1959.4257025596853,-0.0011935830116271973
2025-05-06,1116114.0298434398,0.033148055105480814,6528799.841594341,0.05031671089157786,6032.88875885384,5.042778533531037e-05,1113969.0840832992,2144.9457601407084,0.010070323944091797
2025-05-07,1108368.9538390485,-0.006874341979768589,6601358.825692931,0.06501036825849059,6105.415233683693,6.498124106550895e-05,1106361.553091212,2007.400747836633,0.0060613155364990234
2025-05-08,1124792.577323542,0.014874051612947142,6663127.852953226,0.05572966208260006,6167.728774780464,5.622093697314037e-05,1121758.462443851,3034.1148796910275,0.005550861358642578
2025-05-09,1109842.9487134889,-0.013221099525399406,6741995.852609314,0.07011781660557817,6246.362774608508,6.990977840123577e-05,1107355.4674897136,2487.4812237752776,-0.0017490983009338379
2025-05-12,1136006.4869143758,0.02364359712696849,6819183.421214169,0.06954819030415915,6323.504127310069,6.950654846343986e-05,1133688.5788498903,2317.908064485644,0.011557817459106445
2025-05-13,1131881.6750486358,-0.0035650197998274434,6892462.252768651,0.064505645344968,6398.430374467894,6.595582685565453e-05,1126343.8620246216,5537.813024014264,0.001451730728149414
2025-05-14,1134359.7171720024,0.0022645041929599805,6978150.703481333,0.07570442441256127,6483.539050183483,7.519220214598137e-05,1130066.56281789,4293.154354112405,0.012050747871398926
2025-05-15,1110389.3270621079,-0.021073282236776857,7042695.791213895,0.05690001747723815,6549.246682082067,5.792486360710692e-05,1103836.792007849,6552.535054258868,-0.009132623672485352
2025-05-16,1113445.4556824563,0.0027988116840195567,7096383.7931039,0.04835061053050059,6600.888684125703,4.6508013707472185e-05,1111036.5623229803,2408.893359475893,-0.004636049270629883
2025-05-19,1111910.1467269312,-0.0013146082361154476,7168088.050841093,0.06439853642695419,6672.453073145276,6.427291849308406e-05,1109852.5551917139,2057.5915352172524,-0.0030701160430908203
2025-05-20,1116560.7541367307,0.004238101558515595,7230029.193661911,0.05570696787249499,6734.233789118516,5.556268746633948e-05,1114885.797012642,1674.9571240887271,0.005423069000244141
2025-05-21,1120040.9839313857,0.00318164799536072,7302104.853752377,0.06455148976303698,6806.507279561104,6.472866807723882e-05,1118042.6395934962,1998.3443378893862,0.004671454429626465
2025-05-22,1109712.754799671,-0.009158955144863232,7370072.853323419,0.06068349332403086,6876.331279039737,6.234057546139771e-05,1104072.2346460782,5640.520153592737,-0.0006424784660339355
2025-05-23,1097124.002888768,-0.011285225273121705,7437244.509891888,0.06053067001162434,6941.724763572006,5.892829856143652e-05,1095105.2202921074,2018.782596660516,-0.008071601390838623
2025-05-26,1099356.7840858107,0.002088144030160654,7494652.337290248,0.05232574189171219,6999.896503507477,5.3022028305189554e-05,1095868.3481548638,3488.4359309467327,-0.0057097673416137695
2025-05-27,1080163.550621177,-0.017384038684751628,7577056.738588715,0.07495692253083415,7081.869105249184,7.45641478074588e-05,1077620.6864054922,2542.8642156848,-0.005365133285522461
2025-05-28,1079204.21311457,-0.0008328782882454106,7636955.897082147,0.05545378610395212,7141.561842789908,5.526268453179715e-05,1077133.8835418415,2070.329572728464,-0.0008230209350585938
2025-05-29,1105926.5665860418,0.024811346235042348,7691239.175489153,0.05029935738514653,7195.717761220004,5.01813445240383e-05,1104165.112885565,1761.4537004767299,0.005855441093444824
2025-05-30,1088230.6700662489,-0.015928530023316897,7771111.175558023,0.07222179345544845,7275.829761563429,7.243880630404633e-05,1086069.3278170044,2161.3422492443424,-0.004786074161529541
2025-06-03,1093700.8460326134,0.005066791083724081,7809192.169007506,0.0349934940238036,7319.491251325617,4.0121539452228036e-05,1080422.1726477228,13278.67338489074,0.0030677318572998047
2025-06-04,1115691.7915619276,0.020183012780008912,7897563.251560885,0.08080004955097572,7402.72387499419,7.610181885704707e-05,1112773.2685703165,2918.522991611273,0.004343152046203613
2025-06-05,1137407.4502450756,0.019488484815251835,7925715.155531255,0.02523268897672672,7430.207730201955,2.4633913609141986e-05,1135852.5086338823,1554.941611193448,0.002277970314025879
2025-06-06,1134476.0281287432,-0.0025127161975530676,7998531.151812084,0.06401927142743777,7503.647723086074,6.456788450637852e-05,1131746.5333038578,2729.4948248853034,-0.0009211897850036621
2025-06-09,1146889.9104884241,0.011004831004814919,8069114.223770458,0.06221645077401696,7574.482331975596,6.243817157279222e-05,1143728.176410131,3161.734078293106,0.0029071569442749023
2025-06-10,1141493.7197925139,-0.004655850024931754,8126315.075765086,0.04987475386392409,7630.925609544338,4.921420709395246e-05,1139903.577843562,1590.141948951863,-0.005091309547424316
2025-06-11,1148075.259503494,0.0058183277970075805,8186211.029319302,0.052471557675414074,7690.970538542562,5.2602066885780635e-05,1146247.2115955236,1828.0479079704273,0.007543683052062988
2025-06-12,1170750.232698579,0.019797322552301884,8239493.049587695,0.046409867147067976,7744.813570165854,4.689852096157616e-05,1167854.005112433,2896.2275861458984,-0.0006229281425476074
2025-06-13,1162743.65048548,-0.006788767992332622,8298580.053894962,0.05046935089739143,7803.444076504886,5.0079431719512495e-05,1160819.0493421457,1924.6011433342828,-0.0071982741355896
2025-06-16,1178125.3017122983,0.01328725084806123,8365719.60561568,0.05774235076896371,7871.459405677561,5.849554985252095e-05,1174517.16099422,3608.1407180781716,0.002487778663635254
2025-06-17,1169733.8238339198,-0.00706546822092767,8433125.604799334,0.05721462656449645,7938.930404536966,5.726979868893571e-05,1166063.1547631996,3670.669070720236,-0.0008818507194519043
2025-06-18,1196158.6174860466,0.022679925230970965,8524552.945930136,0.07816080826930363,8043.6124171012325,8.949216516725181e-05,1166083.2875609612,30075.32992508541,0.0011864900588989258
2025-06-19,1186811.7390912583,-0.007756921413843206,8605548.946601523,0.06771342820872295,8111.9824175589965,5.7157971742457126e-05,1182056.7795938768,4754.959497381555,-0.008227109909057617
2025-06-20,1173542.786338523,-0.011093682517838621,8708517.01913401,0.08676024102300237,8214.822528371886,8.665242129441175e-05,1169146.5903911476,4396.1959473754105,0.0009244680404663086
2025-06-23,1178655.9149944042,0.004408069718039943,8769368.1941173,0.05185254060752897,8274.752291773793,5.106738680477913e-05,1176162.4719731975,2493.4430212066036,0.0029267072677612305
2025-06-24,1187174.6578655913,0.007277982099954073,8828866.712989978,0.05047997309118052,8334.246071920896,5.04759526425359e-05,1184750.1860756844,2424.4717899069365,0.011957764625549316
2025-06-25,1203037.6639540133,0.013441427057601167,8922389.700268736,0.07877778274588644,8428.561551831952,7.944532785144266e-05,1199122.52237942,3915.141574593239,0.01435232162475586
2025-06-26,1204290.68790299,0.0011034334061091574,8997321.69909381,0.06228566325911601,8503.009550069562,6.188334785207224e-05,1201417.995501561,2872.6924014288743,-0.00354689359664917
2025-06-27,1211812.4272831336,0.006296012097981042,9058044.606382266,0.050422134704198415,8563.498910449116,5.0228205687517685e-05,1209467.3180598898,2345.109223243853,-0.0061484575271606445
2025-06-30,1225591.8277332867,0.011416918233941874,9114067.238362134,0.04623044847416672,8619.261857462243,4.6016153785571125e-05,1223821.8513905343,1769.9763427522957,0.003651738166809082
2025-07-01,1252486.807152102,0.022045107085720505,9236563.017777637,0.0999482671502936,8742.585524411119,0.00010062376735732752,1249184.379409551,3302.427742551088,0.0016978979110717773
2025-07-02,1228546.1169353456,-0.01904896648813072,9319077.018002704,0.06588013522688278,8824.696524901308,6.555837556236852e-05,1226131.7996630417,2414.3172723038224,0.00023412704467773438
2025-07-03,1271839.7347558404,0.035292380745104025,9381950.019066943,0.05117675290942934,8889.396026207813,5.266346978320981e-05,1265837.1165003155,6002.618255524951,0.0061827898025512695
2025-07-04,1277941.286348158,0.004911671494938037,9527346.936850093,0.11432015670674325,9034.703405219985,0.00011424975572104429,1272263.0530135992,5678.233334558798,0.0035620927810668945
2025-07-07,1270257.1236653675,-0.005955414213411851,9602207.591724664,0.05857910349582045,9108.196387386883,5.7508887890233876e-05,1267387.7287283223,2869.3949370452683,-0.004275977611541748
2025-07-08,1293818.8436777503,0.01866108124534405,9742385.84249932,0.1103542331415286,9250.847762200514,0.00011230118072631325,1286145.8520375672,7672.991640183187,0.008392572402954102
2025-07-09,1281474.734705849,-0.0093020541043143,10048883.234634472,0.23689359111814842,9559.783849029953,0.00023877847222511557,1269233.2897639244,12241.44494192471,-0.0017637014389038086
2025-07-10,1278742.3578534368,-0.0021052536807944786,10087610.86869066,0.03022114522224876,9594.331299357578,2.6959134965353442e-05,1274895.8278189623,3846.530034474461,0.004665851593017578
2025-07-11,1270388.975774631,-0.006458394083962823,10182090.867640393,0.0738850937168701,9689.091299290209,7.410405962597451e-05,1266077.2037742946,4311.77200033627,0.0011928081512451172
2025-07-14,1283799.916281946,0.010625355903935926,10270233.864619153,0.06938268409092088,9776.485796017198,6.879349427107508e-05,1281072.5392818768,2727.3770000692384,0.0007126331329345703
2025-07-15,1305815.7276631705,0.01721561639035374,10354424.863526521,0.0655795329471565,9862.081295470882,6.667355120382e-05,1300364.9450699242,5450.782593246309,0.00034749507904052734
2025-07-16,1296401.5491493612,-0.007164179899558567,10415290.012952445,0.046610825812954004,9921.161020628291,4.5243539272678176e-05,1294580.694818301,1820.8543310602836,-0.0029514431953430176
2025-07-17,1344481.0380496595,0.03717416272294509,10527672.173510209,0.0866877709545346,10034.314262686492,8.72825569611874e-05,1341231.1739597826,3249.8640898768863,0.00680994987487793
2025-07-18,1349940.0113710908,0.004125693419491398,10615269.006603545,0.06515289588643525,10122.25751256762,6.541055425274003e-05,1346085.2569555098,3854.7544155808937,0.00596308708190918
2025-07-21,1371222.3409077579,0.0160162750560976,10950750.99871776,0.24851622241604485,10460.938507251436,0.00025088595925075897,1361308.2623476596,9914.07856009822,0.006666898727416992
2025-07-22,1374764.6954602594,0.0026316058205324124,11020755.091652866,0.05105232816492957,10527.100648326792,4.825048360250331e-05,1372600.6827607378,2164.012699521598,0.008163094520568848
2025-07-23,1376817.0466193946,0.0015569429386777499,11108541.108969348,0.06385530382498737,10615.179674131998,6.406843738136406e-05,1374155.095968231,2661.9506511634245,0.00019693374633789062
2025-07-24,1391374.9820265211,0.01064335340685353,11204451.106337206,0.06966066958813019,10711.194670755991,6.973693190373139e-05,1388599.0478597137,2775.9341668074994,0.007104277610778809
2025-07-25,1382448.2362375888,-0.006378664483877357,11256124.177741745,0.03713813463087991,10762.826278080238,3.7108333836106583e-05,1379806.8618386905,2641.374398898315,-0.005272090435028076
2025-07-28,1398665.7739392705,0.01178815537544584,11334292.782032412,0.05654360303819139,10841.803183678267,5.71282913369464e-05,1394486.7738312487,4179.000108021704,0.002098560333251953
2025-07-29,1409914.7561929075,0.008127948696888062,11451899.049510946,0.08408461096985517,10961.104584712963,8.529657567775448e-05,1402464.790373597,7449.965819310346,0.003917217254638672
2025-07-30,1410795.7745565479,0.0007230595739992477,11591055.049076071,0.09869816522871039,11099.538584060649,9.818607737781929e-05,1404928.2431714607,5867.531385087175,-0.0001895427703857422
2025-07-31,1392972.2644853496,-0.012592935281539838,11649695.172789829,0.041565281645523824,11156.988770798398,4.072183073826371e-05,1389542.057239021,3430.2072463287586,-0.018222689628601074
2025-08-01,1389265.1777499677,-0.0026221331386282166,11704031.173209323,0.03900723783582931,11211.516770283351,3.914507192653934e-05,1385505.5003722028,3759.677377764914,-0.005069732666015625
2025-08-04,1408413.900654322,0.013875004361491958,11831176.170635452,0.09151960292566459,11338.854266478716,9.165816449930664e-05,1404396.5632342824,4017.337420039519,0.003889799118041992
2025-08-05,1423314.3496628937,0.010637196929112202,11912760.844227059,0.057926631903947874,11419.981276866127,5.7601682537867804e-05,1420293.4656616347,3020.8840012590153,0.008044838905334473
2025-08-06,1434880.7745834629,0.008196017457220124,12010011.069487344,0.06832659649874182,11519.065613245937,6.961521634576231e-05,1428290.7526795375,6590.021903925393,0.0024454593658447266
2025-08-07,1427504.0522422895,-0.00502813138164351,12172581.262693867,0.11329874654827385,11681.018902819209,0.00011286881282543205,1422309.790894438,5194.261347851541,0.00028717517852783203
2025-08-08,1423307.0351333036,-0.0028981422282360336,12233756.818833392,0.042854908918424375,11740.926237023694,4.1966489769597394e-05,1420709.1249897357,2597.9101435679004,-0.0023572444915771484
2025-08-11,1435199.092350059,0.00839967411038183,12294396.84301976,0.04260501964053579,11804.184274401878,4.4444407156505956e-05,1427428.413860237,7770.678489821927,0.00427401065826416
2025-08-12,1433682.1100265228,-0.001002086481367612,12371322.651829854,0.0535993990103022,11882.972989423,5.489741140520828e-05,1422264.4078296649,11417.702196857812,0.005170106887817383
2025-08-13,1465391.6153265233,0.02219425288054422,12484218.652310506,0.07874549015511068,11992.970989663327,7.672412138719605e-05,1459879.9116105577,5511.703715965632,0.007904052734375
2025-08-14,1452267.2430501336,-0.00888084637319737,12595312.29694269,0.0758115738279495,12103.425453766675,7.537538972388363e-05,1448144.3548559458,4122.888194187872,-0.0007817745208740234
2025-08-15,1487062.9996475573,0.024056142398182326,12735626.29783533,0.09661720428117884,12243.616455372663,9.653250961686034e-05,1483326.3010282787,3736.6986192786717,0.006958484649658203
2025-08-18,1509230.4152767716,0.014984177515639551,12850039.852632515,0.07693927884985523,12358.616789816722,7.733386848527266e-05,1504435.1576981873,4795.257578584409,0.008818864822387695
2025-08-19,1511262.5121304109,0.0014013147731681136,12934044.535236713,0.05566060805154933,12441.426813219477,5.4869039587682165e-05,1508939.3829781124,2323.1291522984466,-0.0037833452224731445
2025-08-20,1526329.923390402,0.010067294822930348,13080032.53829824,0.09660002937261351,12588.340817687558,9.721276303014863e-05,1522301.7054294646,4028.217960937487,0.011370539665222168
2025-08-21,1530586.4812353512,0.0028473227053764463,13168536.539915672,0.057984843421558366,12677.736819503354,5.8569251932912765e-05,1524863.658879501,5722.822355850207,0.0039038658142089844
2025-08-22,1570167.5438713573,0.025939764649179936,13291383.516106585,0.08026137542503478,12799.727281958669,7.970177703180479e-05,1566279.7394491588,3887.8044221984965,0.02097153663635254
2025-08-25,1615947.631670406,0.02920242244801448,13364554.269915177,0.04660060265172972,12872.335413202602,4.624228256872028e-05,1613257.6805087687,2689.9511616375385,0.020836949348449707
