datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-01-27,1046440.943344431,-0.007026602000727497,8846454.285764813,0.43821206058601037,8405.912938389523,0.0004536328150975388,970104.5501830578,76336.39316137324,-0.004118025302886963
2025-02-05,1047380.1133480232,0.001381714450124054,9359530.663856532,0.4903061002677553,8912.625507417817,0.00048422471640763363,986478.0510636112,60902.06228441194,-0.005762279033660889
2025-02-06,1065089.3363553542,0.01741258554211158,9890481.202111565,0.5069320407066084,9440.998318865773,0.000504470921983592,1009871.1004965476,55218.23585880661,0.0125809907913208
2025-02-07,1077875.252219312,0.012483255327762535,10393159.382569961,0.4719587017728663,9950.864587509088,0.0004787075142335326,1009128.7056494139,68746.54656989791,0.012977838516235352
2025-02-10,1082335.1887373717,0.00463160750294675,10925295.106145024,0.49368952713165276,10483.223174868863,0.0004938962892632195,1013675.2731854194,68659.91555195233,0.0021474361419677734
2025-02-11,1077968.0268482089,-0.0035413457254528944,11468106.970097644,0.5015191870328565,11017.461969889366,0.0004935982869075283,1026988.4879555161,50979.538892692726,-0.004595398902893066
2025-02-12,1091197.8720796655,0.012738530608076516,11952985.950658223,0.4498083138683438,11519.34544296644,0.00046558289353395215,1006711.2316270714,84486.64045259406,0.009458065032958984
2025-02-13,1079019.9285878853,-0.01067962123950454,12474802.9619699,0.4782056716415423,12043.708963582485,0.00048053935407396285,994766.6337243256,84253.29486355973,-0.003755807876586914
2025-02-14,1087535.1647040173,0.008387500049959794,13008296.685564773,0.4944243470026139,12578.752552388987,0.0004958607108459195,1000717.1830059878,86817.98169802957,0.008672952651977539
2025-02-17,1095977.6113918207,0.008239149717249011,13529878.925061105,0.47960034436062127,13096.670909355078,0.0004762313659136227,1017097.3124742608,78880.2989175598,0.002129673957824707
2025-02-18,1080278.0186285423,-0.01385865825282584,14045668.322761117,0.4706203779518749,13607.484503605872,0.00046608031855878337,1015819.1398616178,64458.87876692453,-0.008769094944000244
2025-02-19,1095916.17691555,0.014958968589276974,14552614.096415479,0.4692734323132399,14129.171164949008,0.0004829188897182584,1005967.2090089122,89948.9679066377,0.006996750831604004
2025-02-20,1100425.5617013075,0.004579665574918736,15054615.297693022,0.45806532639240943,14638.71596760807,0.00046494870081503233,995898.9358343014,104526.6258670061,-0.002858757972717285
2025-02-21,1113947.5514169307,0.012807759211784038,15650102.57186336,0.541142713233314,15210.711876747413,0.0005197951856507327,1056975.6515210515,56971.89989587919,0.012611150741577148
2025-02-24,1114660.5161153234,0.0011371367943500985,16211559.2710115,0.5040243577302822,15764.457926047138,0.0004971024431045838,1073663.661965567,40996.854149756546,-0.0021935701370239258
2025-02-25,1103170.793032374,-0.009835596692271463,16722383.803503456,0.45827812603627355,16290.82972368707,0.0004722261083350982,1033957.7807105534,69213.01232182054,-0.011100590229034424
2025-02-26,1108678.8961016159,0.005475455504222957,17238298.483663622,0.4676652821291893,16823.08924525233,0.0004824815204744458,1009817.4607065744,98861.43539504151,0.008734822273254395
2025-02-27,1104435.4525886618,-0.0033585394091118904,17766680.315097094,0.47658689390714487,17342.990993598436,0.0004689380759155851,1023054.0851166596,81381.3674720022,0.0020644664764404297
2025-02-28,1075625.1786174846,-0.02562403006103465,18253914.139321476,0.44116097783928077,17853.17772717133,0.00046194345932763894,948848.1791820492,126776.99943543549,-0.019673526287078857
2025-03-03,1070897.9365336369,-0.003926081090580268,18751965.744584147,0.46303453578766446,18357.428136696955,0.000468797513808431,937547.5793614462,133350.35717219068,-0.0004048943519592285
2025-03-04,1074341.7722706145,0.003701521394007045,19283649.998347316,0.4964845253919946,18877.544022596576,0.0004856820320180752,965207.26712032,109134.50515029448,-0.0008366107940673828
2025-03-05,1084168.0406975308,0.009644926261015525,19840683.160951335,0.5184878564544065,19413.222768359057,0.0004986111120210171,1018278.047976061,65889.99272146996,0.004465699195861816
2025-03-06,1100933.6990641595,0.015947754325317025,20364448.622685414,0.48310357995527997,19937.6099621349,0.0004836770446013716,1034324.6294529553,66609.06961120412,0.013751506805419922
2025-03-07,1097420.9022071187,-0.0027217018586801283,20880932.995182365,0.469133039470029,20453.993524149228,0.0004690414713013845,1031865.8372979104,65555.0649092083,-0.003089606761932373
2025-03-10,1096493.0590299622,-0.0003670810930502849,21383644.137248635,0.45808416903234117,20978.99423698733,0.0004783950367468209,986883.8532899265,109609.20574003564,-0.003856956958770752
2025-03-11,1096305.2329607257,0.0003093889273995862,21925884.724929333,0.4945225901935057,21506.063117658203,0.0004806860165053438,1017566.5101210098,78738.722839716,0.0032106637954711914
2025-03-12,1093592.249570909,-0.0020084686002201924,22416488.560646307,0.447506607618783,22017.151870816215,0.0004661920218858623,977194.7806514895,116397.46891941945,-0.0035987496376037598
2025-03-13,1088895.9567537426,-0.0038282051604495606,22929262.77669347,0.4688897678713071,22526.949194747525,0.00046616764532789884,982528.0695177277,106367.88723601504,-0.003985702991485596
2025-03-14,1105620.6144824845,0.015852209677202363,23469925.30561283,0.4965235893897532,23063.698489123854,0.0004929298258912682,1010362.9454649825,95257.66901750193,0.02428114414215088
2025-03-17,1102331.473269733,-0.002511799996849635,23984909.542233653,0.4657874770740206,23575.74184590148,0.00046312754128350155,1013467.6072953991,88863.86597433391,-0.002438187599182129
2025-03-18,1106895.9130879268,0.004614162983480761,24501537.048329487,0.4686680174008049,24097.63910719459,0.00047344857145832896,1008284.4343928066,98611.47869512025,0.0027358531951904297
2025-03-19,1101574.0970925246,-0.004334370539616751,25027042.356276643,0.47475584807350474,24621.758066486265,0.0004735033828334686,1006259.4346676562,95314.66242486837,0.0006101131439208984
2025-03-20,1096358.5788252323,-0.004237264181830903,25587520.22291404,0.5087972457928277,25169.61586853569,0.0004973408538703211,1026831.9033783453,69526.67544688699,-0.008771717548370361
2025-03-21,1081368.337524524,-0.013199539168553895,26097295.754172273,0.4649715349557135,25688.429165260335,0.0004732149743203207,994284.944441541,87083.3930829829,-0.01516878604888916
2025-03-24,1087682.124342234,0.00630525206775115,26577039.838332873,0.4436453958498853,26192.942293727316,0.0004665506756207747,954161.1557198769,133520.9686223572,0.005148053169250488
2025-03-25,1081912.6332133648,-0.004821042543394143,27117739.72994745,0.4971120509510644,26718.67162745344,0.00048334832572894895,981219.5095703411,100693.12364302373,-0.0006490945816040039
2025-03-26,1078319.0879902553,-0.0028328364643021987,27664324.17117903,0.505202013963161,27247.335292006836,0.0004886380363109563,1013996.1813681365,64322.906622118884,-0.0032901763916015625
2025-03-27,1075997.8333375086,-0.0016797501117202611,28173576.202382933,0.47226469129192056,27757.283336231834,0.0004729101523885916,1010992.8483333018,65004.98500420678,0.0033309459686279297
2025-03-28,1074668.0117108123,-0.0007482612846932212,28701004.2728842,0.49017577374231514,28281.977441827858,0.00048763490904859684,1018283.6504588552,56384.36125195714,-0.004385650157928467
2025-03-31,1068509.8186236206,-0.005244243063867935,29226629.48704328,0.4891047360033658,28804.35026264447,0.00048607831918717406,1019152.6168774004,49357.20174622021,-0.007115960121154785
2025-04-01,1071420.9362020993,0.003210272566967675,29740069.608366262,0.4805197971735623,29323.440442428724,0.00048580758991331323,1011282.7077131356,60138.228488963636,9.72747802734375e-05
2025-04-02,1070686.1557184148,-0.00021274678756059761,30238033.023956127,0.4647691665938622,29830.279563811062,0.00047305321770073583,993303.3547658987,77382.80095251612,-0.0008483529090881348
2025-04-03,1063210.9968211886,-0.006503909705496589,30730235.56940918,0.4597075836128583,30341.792381319443,0.0004777430013234488,950547.1645408934,112663.83228029519,-0.005891025066375732
2025-04-07,995532.7364877621,-0.06320384981517059,31225323.680595245,0.46565367802467245,30821.024549821752,0.00045074041741021087,915460.0221334033,80072.7143543587,-0.07045495510101318
2025-04-08,989817.2822267129,-0.005233263520415757,31745461.085540205,0.5224714224667327,31326.593657629837,0.0005078377528716257,940214.7309921322,49602.55123458075,0.017082929611206055
2025-04-09,1001070.5717522823,0.011847732831580325,32217720.210466247,0.47711747754458095,31800.394843963455,0.00047867540286601693,949158.6989050733,51911.872847209015,0.009870529174804688
2025-04-10,1026877.3741091319,0.026280776455265102,32707614.580658644,0.48937046399724066,32302.50439928007,0.0005015725858744597,957073.241162799,69804.13294633292,0.013106465339660645
2025-04-11,1034555.6891597378,0.007957579017285464,33208061.77648467,0.4873485466170555,32795.64719421018,0.0004802353302972843,982403.500695177,52152.188464560735,0.004123568534851074
2025-04-14,1042179.8425095532,0.007848503615973425,33700574.255677685,0.4760618344219185,33291.20791169086,0.0004790082570452749,984426.738187225,57753.104322328196,0.002299666404724121
2025-04-15,1035069.3522782756,-0.006373955030584563,34141982.44439899,0.42354320311780586,33758.8906930308,0.00044875439176962986,931967.7455511673,103101.60672710832,0.0005568265914916992
2025-04-16,1027719.2982623528,-0.0066186279022162385,34649232.19105559,0.4900635358781485,34258.20581323574,0.00048239774378973366,944151.2592835968,83568.03897875601,0.003080129623413086
2025-04-17,1023555.7726157141,-0.003539063569719265,35189884.67043517,0.526070183068182,34784.56753149671,0.0005121648675381778,969095.6175924351,54460.155023278996,-0.00015854835510253906
2025-04-18,1027424.9655866375,0.00427375502748817,35694048.44273622,0.49256111468421154,35289.801189704274,0.0004936063785917915,973370.2723298031,54054.69325683442,7.975101470947266e-05
2025-04-21,1043376.8973173366,0.0160151221459408,36185488.836957835,0.4783224183588039,35792.20577866415,0.0004889939467968993,967896.2191728788,75480.67814445792,0.0032758712768554688
2025-04-22,1036998.8505254404,-0.005617582473678536,36702239.51473004,0.49526750985271484,36308.99679874942,0.0004953061749919934,961954.2787749245,75044.57175051593,-0.000245511531829834
2025-04-23,1040632.5102266448,0.0040061716770664205,37233555.99636789,0.512359759481535,36829.73252167048,0.0005021565092933398,987270.1916326334,53362.31859401142,0.000774383544921875
2025-04-24,1034103.3739786792,-0.005805281832054698,37712725.489584826,0.46045985351022567,37317.703764171885,0.0004689179299185357,963625.5280582344,70477.8459204448,-0.0006667971611022949
2025-04-25,1036524.2320695142,0.002837454900718082,38220320.55279873,0.49085524328283703,37831.06735968175,0.0004964335369439087,955924.6853336915,80599.54673582272,0.0006967782974243164
2025-04-28,1030508.6156474779,-0.005337084091320824,38708394.8434018,0.4708759096047177,38314.666792471326,0.00046655873333904135,959342.3839713586,71166.23167611929,-0.0014193058013916016
2025-04-29,1033479.2403240873,0.0033721797669409802,39219687.92652017,0.4961560489206794,38819.1024192067,0.0004895016102494503,977358.3572589759,56120.883065111426,-0.0017299652099609375
2025-04-30,1037341.2669521377,0.004219268852147166,39727799.35383601,0.4916513147922552,39317.602559196464,0.0004823513821462369,1000941.4586791623,36399.80827297538,-0.0011935830116271973
2025-05-06,1055733.7705249628,0.018216397040845315,40230138.56284406,0.48425645928846534,39821.71937202501,0.00048597007454423603,1016282.8714238524,39450.899101110364,0.010070323944091797
2025-05-07,1056825.0849974046,0.0015393494693671857,40767935.72727906,0.5094060448284987,40355.54811903383,0.0005056471261153078,1025844.8494957145,30980.23550168997,0.0060613155364990234
2025-05-08,1060784.279206224,0.004227100524379908,41269488.835940525,0.47458478775860724,40863.65978118478,0.0004807906903082243,1017195.0483877549,43589.230818469005,0.005550861358642578
2025-05-09,1055405.348864286,-0.0045949427957286074,41755752.342755646,0.45839999361508965,41368.347041562025,0.0004757680428247823,978521.2984878054,76884.05037648066,-0.0017490983009338379
2025-05-12,1072285.2296970922,0.016472498391681644,42259544.39468924,0.47734460743042567,41873.62912049495,0.0004787564128575409,995250.4073918777,77034.82230521442,0.011557817459106445
2025-05-13,1072416.6295916962,0.000600118943474793,42773072.917983964,0.47891037670992653,42385.7279050404,0.0004775770199596173,999523.3838489259,72893.24574277026,0.001451730728149414
2025-05-14,1078251.1235928512,0.005937848748658763,43312774.07943616,0.5032569866598192,42919.081645947284,0.0004973381857291287,1021186.0724895624,57065.05110328889,0.012050747871398926
2025-05-15,1065677.2088573514,-0.01118808521017623,43825029.60473784,0.47507998284739855,43429.430932721974,0.00047331208436319556,1013550.9843326699,52126.22452468156,-0.009132623672485352
2025-05-16,1063345.421572945,-0.0017055425048825175,44335789.94590901,0.479282410213895,43943.660440937565,0.0004825377740478861,1004795.0924675803,58550.32910536477,-0.004636049270629883
2025-05-19,1060839.7244115116,-0.0018558667040708137,44874110.145270094,0.5062514855847878,44475.93023954771,0.0005005615182155886,1017777.46609175,43062.2583197617,-0.0030701160430908203
2025-05-20,1065665.1789128385,0.0050231675443237825,45364180.92604773,0.4619649599278479,44979.25141161411,0.00047445543420388805,997663.4594149151,68001.71949792342,0.005423069000244141
2025-05-21,1070859.826436557,0.005375352052395477,45905333.58198941,0.5078073926500524,45512.92939453098,0.000500793301195512,1018341.1309712302,52518.6954653268,0.004671454429626465
2025-05-22,1065435.1235703733,-0.004574259483726461,46438005.01489626,0.4974240509884411,46039.24154389571,0.0004914855673651656,1026161.3073386574,39273.81623171581,-0.0006424784660339355
2025-05-23,1055967.3035417784,-0.008388554281152908,46958659.78752733,0.488678063180711,46569.60120537371,0.0004977869132948341,1000113.0694775496,55854.234064228636,-0.008071601390838623
2025-05-26,1055645.4466469479,0.00019988166916146775,47489286.72495441,0.5025031889219734,47102.526607416046,0.000504679832656632,995727.2087542706,59918.23789267733,-0.0057097673416137695
2025-05-27,1044508.0048481125,-0.01009503985340647,47962048.02222515,0.44784098560020486,47583.185551283445,0.00045532232947541025,970039.1326406961,74468.87220741638,-0.005365133285522461
2025-05-28,1041472.7392330393,-0.002401243547683479,48505035.69389198,0.5198501774486539,48110.33305921132,0.0005046849861189246,999525.3419503903,41947.397282649006,-0.0008230209350585938
2025-05-29,1046819.7761122166,0.005602971996097968,48985534.50405813,0.461364750190196,48598.63877265616,0.00046886077287480114,993407.8781904685,53411.89792174807,0.005855441093444824
2025-05-30,1042444.7198928592,-0.003700051187055447,49495083.47660514,0.48675902402171195,49100.40823677645,0.0004793274597694476,1005093.6082886885,37351.111604170714,-0.004786074161529541
2025-06-03,1047567.8321626692,0.005406392820410039,50003934.39416934,0.48813227968241546,49613.16161626962,0.0004918758469474268,1005906.5500495859,41661.28211308329,0.0030677318572998047
2025-06-04,1055711.4753662578,0.008264630975999901,50517498.6273752,0.49024437123620523,50127.279967833616,0.0004907733282556155,1014408.0749604491,41303.40040580873,0.004343152046203613
2025-06-05,1057156.8149918015,0.001857099727333502,51026625.873444855,0.4822598389328139,50642.50183533546,0.00048803283806600565,1004179.3935891498,52977.42140265172,0.002277970314025879
2025-06-06,1057520.6899562043,0.000825217325975623,51537647.97681565,0.4833929045566965,51151.010990937146,0.0004810158231876211,1010077.6732474121,47443.01670879214,-0.0009211897850036621
2025-06-09,1061169.736648412,0.003934797588180172,52050957.75582706,0.4853898215766081,51663.09415901976,0.00048422992849796924,1020191.0249826089,40978.711665803,0.0029071569442749023
2025-06-10,1056068.8193897698,-0.004330893631209627,52556825.760258056,0.47670790728420404,52168.198163578905,0.0004759879471821907,1017835.2111924043,38233.60819736557,-0.005091309547424316
2025-06-11,1064972.0544025132,0.008901018989049367,53047772.83031261,0.464881701874541,52665.051765966804,0.0004704746445170084,1019070.2354125476,45901.81898996564,0.007543683052062988
2025-06-12,1072588.8232224449,0.007626242827152567,53547103.94454996,0.4688678094163659,53170.01843704024,0.0004741595509346414,1018790.8571742091,53797.966048235845,-0.0006229281425476074
2025-06-13,1070154.0333357335,-0.0017710385240922127,54091756.45186181,0.5077924508625007,53705.21219731396,0.0004989738366523348,1035808.7551239996,34345.27821173402,-0.0071982741355896
2025-06-16,1077776.1149591114,0.007615018284208572,54610062.389495246,0.4843283503944214,54232.37310470714,0.0004926028319026107,1026248.0581352987,51528.05682381279,0.002487778663635254
2025-06-17,1076119.068145892,-0.0010561029141076352,55130261.26591757,0.48265949597710145,54751.17742216277,0.00048136557329006314,1028198.9335728956,47920.134572996336,-0.0008818507194519043
2025-06-18,1083377.6587468628,0.007240662036664871,55660811.18634636,0.49302157738260827,55284.40130484701,0.0004955063974500137,1030642.8235456985,52734.83520116419,0.0011864900588989258
2025-06-19,1074974.7938304364,-0.00726860008443847,56194390.50101018,0.4925146003850664,55812.62727942717,0.00048757325787127646,1033960.8648322399,41013.9289981965,-0.008227109909057617
2025-06-20,1070261.6126000462,-0.003904328377880513,56706417.59208067,0.47631543921694397,56328.75391675896,0.0004801290600430556,1021564.717716624,48696.894883422196,0.0009244680404663086
2025-06-23,1076205.1962750435,0.006031829893169354,57212194.468249395,0.47257312624715736,56840.80623015423,0.00047843658724834256,1015469.4792519093,60735.71702313433,0.0029267072677612305
2025-06-24,1082717.4333987925,0.006550387674101651,57755474.55386384,0.5048108738880293,57378.13035888944,0.0004992766533696273,1034430.9542628607,48286.479135931746,0.011957764625549316
2025-06-25,1092473.9616402315,0.00949905253941038,58286907.5828835,0.4908326148877302,57906.3919026411,0.00048790342471293055,1051058.714584061,41415.24705617055,0.01435232162475586
2025-06-26,1093815.1185433723,0.001726113591169016,58832475.084588334,0.49938718986558156,58450.96915268585,0.0004984807594197718,1054924.9520574368,38890.16648593555,-0.00354689359664917
2025-06-27,1094012.3495979288,0.0006710544821585627,59358337.739069946,0.48076008967758704,58987.747636080625,0.0004907396819579515,1036300.3041047702,57712.04549315861,-0.0061484575271606445
2025-06-30,1102693.0113334241,0.008441136570427074,59924677.68503681,0.5176723518477678,59541.79355327523,0.0005064347924392524,1070123.0693019738,32569.942031450435,0.003651738166809082
2025-07-01,1109652.4438769575,0.006782851972529907,60430375.96754804,0.4586029632125101,60061.7644767597,0.00047154640334185036,1051114.1907919715,58538.25308498606,0.0016978979110717773
2025-07-02,1103463.5000388094,-0.00508957469107616,60957897.86327249,0.4753938033798799,60603.04932066087,0.0004877967393195702,1017940.6354442507,85522.86459455873,0.00023412704467773438
2025-07-03,1112528.3309386687,0.008717465672616649,61520606.71809679,0.5099478639796549,61157.6236033753,0.00050257600971389,1043829.1848465712,68699.14609209751,0.0061827898025512695
2025-07-04,1118221.809979846,0.005606022770851711,62067660.12823338,0.49172088019999,61701.00371865781,0.0004884191262114171,1057412.6337111667,60809.176268679345,0.0035620927810668945
2025-07-07,1116048.4256553801,-0.0014537711072460453,62617042.637224026,0.4913001196073497,62248.74948428261,0.0004898364177270633,1059118.4820671426,56929.943588237584,-0.004275977611541748
2025-07-08,1133508.9735039617,0.016136363473084742,63168334.104211465,0.4939673353902203,62797.16468564025,0.0004913901482685138,1082879.9763767675,50628.99712719418,0.008392572402954102
2025-07-09,1127739.5677930214,-0.004604678739376283,63724899.463744245,0.49101098671702376,63347.12572539457,0.00048518454869770803,1090869.1712624722,36870.39653054937,-0.0017637014389038086
2025-07-10,1131291.091046574,0.00362509271799968,64264512.29100091,0.47849063974290024,63883.762966848546,0.00047585209988168476,1100908.5033629136,30382.58768366038,0.004665851593017578
2025-07-11,1132013.4829678042,0.0011306565274953652,64818342.78080145,0.4895561312059709,64440.47270220758,0.0004921012282029162,1096429.1139025767,35584.36906522741,0.0011928081512451172
2025-07-14,1139405.4500430913,0.007009215503275942,65360833.69958127,0.47922655245904816,64983.03208165578,0.0004792870293609643,1104226.7190205648,35178.73102252655,0.0007126331329345703
2025-07-15,1142467.8539440387,0.0031730003632535293,65913958.37146539,0.4854502599256488,65535.96208758814,0.0004852794112152495,1108231.384830983,34236.46911305592,0.00034749507904052734
2025-07-16,1135625.6229867449,-0.005525915224397912,66434662.67059154,0.45577151018172435,66065.01253738745,0.00046307688043292994,1085555.9032822992,50069.71970444571,-0.0029514431953430176
2025-07-17,1143061.6843063533,0.00703428999284903,66977176.42560145,0.4777223620431152,66617.27117317758,0.00048630343011957293,1074054.461677251,69007.2226291024,0.00680994987487793
2025-07-18,1151330.258394333,0.00771111748544633,67530470.99407458,0.48404611585671986,67162.9800259963,0.0004774098023851352,1100400.1760967462,50930.08229758673,0.00596308708190918
2025-07-21,1163046.6016661774,0.010648542915391449,68065847.92377685,0.4650072607740839,67706.62642045275,0.0004721897913242025,1099261.2367138893,63785.36495228807,0.006666898727416992
2025-07-22,1173187.3845315785,0.009210409145884219,68649670.04965346,0.5019765545423748,68277.97861212735,0.0004912547707512994,1134913.2401749806,38274.14435659794,0.008163094520568848
2025-07-23,1172311.117900399,-0.0002641989905957781,69205088.5236239,0.4734269063012524,68844.2903205339,0.0004827120678873119,1112816.8163800507,59494.30152034841,0.00019693374633789062
2025-07-24,1182927.9390836125,0.009562626374692088,69801890.21197395,0.509081317439793,69437.84235269952,0.000506309309109573,1132107.502127757,50820.43695585552,0.007104277610778809
2025-07-25,1176024.400231519,-0.005360673566125064,70361293.75652525,0.4728973981159455,70000.0906711167,0.0004753022562411942,1120076.6638623876,55947.73636913127,-0.005272090435028076
2025-07-28,1187350.7081066319,0.01012987093125392,70956854.76398906,0.5064189206844409,70586.75818235443,0.0004988565808007318,1149776.631700905,37574.07640572695,0.002098560333251953
2025-07-29,1194586.4898963685,0.006581623361559165,71535251.67784859,0.4871323273827428,71165.67155145627,0.0004875672917439704,1156558.4163751958,38028.073521172526,0.003917217254638672
2025-07-30,1197577.776864741,0.002999406467620654,72124071.66141784,0.4929069502705746,71757.43502701116,0.0004953709761159525,1154369.482778416,43208.294086324924,-0.0001895427703857422
2025-07-31,1171655.683325288,-0.021181993631230134,72679442.79227503,0.46374535465341243,72312.44372401258,0.00046344271555742836,1129727.2656474488,41928.417677839054,-0.018222689628601074
2025-08-01,1163787.0815606308,-0.006250883057804166,73215772.19723418,0.45775342755731374,72857.16282819165,0.0004649139776568931,1105623.984547062,58163.09701356875,-0.005069732666015625
2025-08-04,1168123.9762230688,0.004212696919990503,73781415.25835174,0.4860365526304314,73422.9504197689,0.0004861607424087645,1110237.605881742,57886.37034132677,0.003889799118041992
2025-08-05,1177036.08949861,0.008118289707795283,74346378.31081758,0.48364990700092775,73994.00599782831,0.0004888655568100114,1107535.723548137,69500.36595047303,0.008044838905334473
2025-08-06,1184389.6510158316,0.0067479161474261595,74943405.85468598,0.5072295991558871,74582.9853150377,0.0005003918932173811,1131574.7177005517,52814.93331528001,0.0024454593658447266
2025-08-07,1188554.835448392,0.0040202250994013,75536791.23432867,0.501005204776788,75179.31388496235,0.0005034901895783932,1131328.8498588281,57225.98558956395,0.00028717517852783203
2025-08-08,1195416.7693249437,0.00627206666386018,76130332.09209973,0.49938028946484053,75772.07516999634,0.0004987243897841447,1141378.689972135,54038.07935280872,-0.0023572444915771484
2025-08-11,1209323.1129875844,0.012141809404442403,76739807.36454959,0.5098433350521249,76380.25407937332,0.0005087588906088523,1158485.9386899003,50837.174297684185,0.00427401065826416
2025-08-12,1210786.7080733345,0.001700098352823635,77335668.79613076,0.4927230987168661,76972.62722604496,0.0004898386050095475,1167518.4767414157,43268.23133191895,0.005170106887817383
2025-08-13,1222149.716651458,0.009872579602558692,77921848.51577635,0.4841312807095055,77563.20680509543,0.0004877651655015472,1170672.3460888618,51477.370562596225,0.007904052734375
2025-08-14,1214314.1902220715,-0.005934752177424473,78493364.67481104,0.4676318713230726,78145.57754244606,0.00047651341682282454,1143147.034039611,71167.15618246056,-0.0007817745208740234
2025-08-15,1233611.9536109588,0.016399727341480555,79119427.16935752,0.5155687873761854,78762.2357800915,0.000507824286836896,1183328.9691018953,50282.984509063346,0.006958484649658203
2025-08-18,1244569.9906309352,0.009364552304166303,79716718.93261163,0.48418123827816967,79356.42242274969,0.00048166414156324797,1201091.4339564398,43478.556674495434,0.008818864822387695
2025-08-19,1241756.2105096146,-0.0017764765405764529,80307081.41902962,0.47435057157268384,79959.253152609,0.00048436868508592944,1176521.9984153712,65234.212094243274,-0.0037833452224731445
2025-08-20,1260138.0957083113,0.015269089924187986,80889072.78101061,0.4686840758719792,80537.85519610246,0.00046595462023580654,1203231.1223273966,56906.97338091463,0.011370539665222168
2025-08-21,1258672.5565254693,-0.0006933272844508028,81465526.15199392,0.4574525386912327,81129.70625501403,0.000469671586731046,1172392.05835481,86280.49817065909,0.0039038658142089844
2025-08-22,1274582.747557293,0.013129459461903895,82092952.33463015,0.4984824523132718,81745.20552990248,0.000489006669524537,1212771.5641570129,61811.18340028007,0.02097153663635254
2025-08-25,1305686.6710391378,0.024895421551296645,82722354.21366972,0.49381013531354023,82372.55685050637,0.0004922013276942554,1249492.9557225679,56193.71531656981,0.020836949348449707
2025-08-26,1311289.1271313732,0.004764970966700106,83328810.87033662,0.4644733458022152,82991.65983737978,0.0004741589238869135,1230421.8543887406,80867.27274263253,-0.003721296787261963
2025-08-27,1291372.7801556515,-0.01471341831114342,83960642.55046038,0.4818400969326885,83614.46135876341,0.00047495362273467336,1229188.6264147826,62184.153740868845,-0.014927029609680176
2025-08-28,1314375.122889587,0.018305877926677455,84593271.70893544,0.4898888749992116,84251.8310961914,0.0004935598358757136,1243347.1809804118,71027.94190917516,0.01770472526550293
2025-08-29,1328413.5169921461,0.011170024646414303,85234146.6518638,0.48758906933617846,84895.03951094272,0.0004893644162537573,1253361.8398518446,75051.67714030165,0.007387638092041016
