datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-01-20,1059434.6320748893,0.004788951698293183,2147145.9185106587,0.1567374823839377,1741.9323795853961,0.00016486543868384084,1032842.6436676958,26591.988407193538,0.004546523094177246
2025-01-21,1063774.0467699028,0.004190978424145293,2249660.5784141417,0.09676355369156599,1842.5853693900167,9.50063238989016e-05,1042430.0512468932,21343.995523009646,0.0007674694061279297
2025-01-22,1063896.2797414658,0.0001968945796025414,2322118.825782223,0.06811432144645506,1929.803741557867,8.198956576604262e-05,1013119.2529910867,50777.026750379024,-0.009288132190704346
2025-01-23,1059898.6781640972,-0.0036403764590242907,2444499.562083384,0.11503070236405023,2054.4223473120783,0.00011713416817708443,1007987.5314558769,51911.14670822032,0.0017715692520141602
2025-01-24,1073765.2593778647,0.01317383877964505,2548910.9592984216,0.09851073443727068,2150.7754424373834,9.090783591899847e-05,1039977.0700264984,33788.18935136633,0.007655620574951172
2025-01-27,1068129.06558529,-0.005163803068898165,2637484.5933273747,0.082488824494352,2242.2568933603056,8.5196880904795e-05,1028816.7239942641,39312.34159102589,-0.004118025302886963
2025-02-05,1074000.5500624909,0.0055761065074472595,2715206.897202491,0.0727648992797772,2326.773849563224,7.912616454885669e-05,1026472.4210322258,47528.129030265074,-0.005762279033660889
2025-02-06,1091060.8974032102,0.015986430996502404,2830233.123796461,0.10710071478760183,2435.8621926235523,0.00010157196200130547,1059883.6258962047,31177.271507005527,0.0125809907913208
2025-02-07,1105674.558312326,0.013509963090822126,2953627.4876349224,0.1130957622366883,2562.393737264386,0.00011597111118360684,1068687.4561353086,36987.10217701741,0.012977838516235352
2025-02-10,1108746.660021138,0.002863000251151371,3046356.0397976576,0.08386604490952003,2655.8385665923156,8.451386407096277e-05,1074438.4489019583,34308.21111917957,0.0021474361419677734
2025-02-11,1106922.0607092902,-0.0015365777094586313,3166094.6449879548,0.10799455773604255,2776.762475214833,0.00010906360576564183,1070364.1666342937,36557.89407499653,-0.004595398902893066
2025-02-12,1117781.4803068254,0.009891770692598648,3245045.378363714,0.07132456401236553,2866.76207679473,8.130617752999458e-05,1060858.8501198262,56922.63018699931,0.009458065032958984
2025-02-13,1104913.9647390367,-0.011408010731496254,3368179.007810193,0.11015894574732037,2982.61452177532,0.0001036449851976337,1067053.5564423406,37860.408296696245,-0.003755807876586914
2025-02-14,1116395.1689019783,0.010477294208235656,3454686.02087191,0.07829298553770046,3077.9190421927774,8.625515058990744e-05,1065551.0506589634,50844.11824301483,0.008672952651977539
2025-02-17,1118793.665289805,0.0022572905779393517,3582673.9598843805,0.11464393843476785,3199.4509503854797,0.00010886101228137171,1081143.1402503566,37650.525039448316,0.002129673957824707
2025-02-18,1102689.3329787557,-0.014296815976748216,3695733.40158186,0.10105477462476828,3308.5961128348363,9.755611408568739e-05,1072976.5115980038,29712.821380751997,-0.008769094944000244
2025-02-19,1115983.7399936332,0.012147654669563763,3791537.8753617685,0.08688256149273382,3409.278322794834,9.130605234750862e-05,1081621.1284999938,34362.61149363931,0.006996750831604004
2025-02-20,1120457.4589599902,0.004103013804492811,3891307.6910348237,0.08940077896979423,3514.456047221282,9.424664594759072e-05,1075384.2076839895,45073.25127600057,-0.002858757972717285
2025-02-21,1138355.0349223681,0.016063393908022607,3994557.063596233,0.092149301819317,3615.2296052997335,8.993965569383566e-05,1103847.1860176416,34507.84890472655,0.012611150741577148
2025-02-24,1141933.620995305,0.003260092086017787,4136735.174462917,0.12489786270974772,3747.785772791761,0.00011644536495687142,1127284.2154487076,14649.405546597509,-0.0021935701370239258
2025-02-25,1131728.3383652181,-0.00885446767234546,4208377.3740508845,0.06273762175906919,3841.8540718113154,8.237632843979587e-05,1072320.8022544652,59407.53611075289,-0.011100590229034424
2025-02-26,1138850.331790123,0.0063969064072864,4322271.929922078,0.10063771667652505,3959.4209059026048,0.00010388255741754659,1075405.8062258544,63444.525564268435,0.008734822273254395
2025-02-27,1133751.4463891017,-0.004375781479132554,4444377.736865108,0.10721848476006135,4074.946117572644,0.00010144020548200482,1088608.6368877997,45142.809501301905,0.0020644664764404297
2025-02-28,1103270.6371554025,-0.02681525871027894,4509791.660115315,0.057696881850554035,4153.917003195164,6.965449603088535e-05,1033152.874140649,70117.76301475351,-0.019673526287078857
2025-03-03,1106434.224024115,0.0029682304719275037,4622288.430515618,0.10196661327845849,4265.091658470256,0.00010076825352819782,1043008.866299596,63425.357724518915,-0.0004048943519592285
2025-03-04,1110038.535377357,0.0033390828425904516,4710113.2179036625,0.07937641974651198,4355.255839122034,8.149077341791642e-05,1042024.555306022,68013.9800713349,-0.0008366107940673828
2025-03-05,1118159.041720028,0.00741666354376309,4821403.881245919,0.10025837824127692,4467.531833956339,0.00010114603345381819,1048286.6746594257,69872.36706060222,0.004465699195861816
2025-03-06,1135456.6999390982,0.015578385693506757,4947075.614202006,0.11239164400331678,4588.986433482675,0.00010862014704053764,1074140.0543375271,61316.64560157101,0.013751506805419922
2025-03-07,1132950.5469919597,-0.00210356712837651,5064776.652024381,0.10365964446613256,4706.629990934447,0.0001036090213374775,1071866.505689046,61084.04130291358,-0.003089606761932373
2025-03-10,1134330.3555933484,0.0013271328332844711,5193174.831462864,0.11333078904404659,4830.39725894637,0.00010924331016965512,1083301.9044193646,51028.451173983754,-0.003856956958770752
2025-03-11,1136525.239182113,0.0020390369745780464,5318892.796374732,0.1108301160168697,4948.455206622887,0.00010407721797655931,1100934.8804265053,35590.358755607645,0.0032106637954711914
2025-03-12,1135361.277216423,-0.0009180713158871886,5433197.2923474405,0.10057365382837137,5069.005950437864,0.00010606957035263906,1087398.9735200924,47962.303696330724,-0.0035987496376037598
2025-03-13,1126364.5728381462,-0.007826176458643799,5536321.07735801,0.09082904893797274,5180.172628907769,9.79130438043942e-05,1064471.6491549,61892.92368324612,-0.003985702991485596
2025-03-14,1145451.6949470784,0.01704526433369432,5652541.257852802,0.10318167252184357,5292.232400110543,9.948801116889917e-05,1094648.6498477887,50803.04509928963,0.02428114414215088
2025-03-17,1143470.1033178614,-0.001638357827066696,5753004.510541546,0.08770623251239387,5397.1642793840965,9.160742415977826e-05,1083834.7369282227,59635.36638963881,-0.002438187599182129
2025-03-18,1148890.0594268427,0.004844965162008777,5878582.979871392,0.10982225854919254,5517.280984776434,0.00010504577692395275,1100298.3376176083,48591.721809234354,0.0027358531951904297
2025-03-19,1141618.5464758228,-0.006228896941325848,5994887.762551453,0.10123229957972023,5632.47615871282,0.00010026649024524963,1095361.2373278777,46257.3091479451,0.0006101131439208984
2025-03-20,1135980.4227581134,-0.0048418414753229585,6104144.222583091,0.09570312287664973,5743.063849097714,9.686921321161003e-05,1088235.240497368,47745.18226074552,-0.008771717548370361
2025-03-21,1119233.1588688404,-0.014664312493490228,6183324.211299101,0.06970189549901246,5831.955832558533,7.825133398425355e-05,1053404.8792093515,65828.27965948904,-0.01516878604888916
2025-03-24,1125512.1288808968,0.005716264624451834,6304040.477483081,0.10785622747809082,5950.818733057557,0.00010620030291021207,1064798.4441108927,60713.684770004154,0.005148053169250488
2025-03-25,1119581.2716786095,-0.005190676485560017,6377746.384738132,0.06548655084538081,6039.5065937501895,7.879778317521545e-05,1028992.3678941386,90588.90378447091,-0.0006490945816040039
2025-03-26,1113988.9580416083,-0.004886432915529458,6513664.957443863,0.12140125611599906,6161.06145321071,0.00010857171563639249,1053623.035596908,60365.92244470025,-0.0032901763916015625
2025-03-27,1114042.5935477568,0.00014406913505635437,6625702.238063323,0.10057306206734903,6267.917372709644,9.592188389980677e-05,1066388.248637647,47654.34491010998,0.0033309459686279297
2025-03-28,1111252.8968800239,-0.0024030944726490147,6745555.617647603,0.10758419855617662,6380.46444159236,0.00010102582211358836,1078323.7204419218,32929.176438102106,-0.004385650157928467
2025-03-31,1104120.0970677189,-0.006318398433181864,6850551.118182417,0.09448389365697164,6491.92569138183,0.00010030232551241073,1058530.883312664,45589.21375505497,-0.007115960121154785
2025-04-01,1106393.786703331,0.0021928126535888997,7010123.707678355,0.14452466712609002,6639.3645757016575,0.00013353518762260582,1085219.4221848187,21174.36451851225,9.72747802734375e-05
2025-04-02,1103998.4405520558,-0.00207484068632038,7103207.246396345,0.08413237658839934,6739.119883232609,9.016257026188452e-05,1071492.2932908293,32506.147261226586,-0.0008483529090881348
2025-04-03,1092006.1055031915,-0.010765533756210454,7211204.959727127,0.09782415387903774,6846.322453530112,9.710391460688711e-05,1061197.446878818,30808.658624373442,-0.005891025066375732
2025-04-07,1010622.8504950904,-0.07443117164982095,7314225.710298631,0.09434081920634751,6950.28358027069,9.520196472955911e-05,979025.4007516971,31597.449743393234,-0.07045495510101318
2025-04-08,1003274.559945047,-0.007156029082202292,7438330.070920468,0.1227998758993426,7066.527621032986,0.00011502217736849006,990504.9940120265,12769.565933020574,0.017082929611206055
2025-04-09,1013704.9767136229,0.010487613970635861,7523650.752685144,0.08504220596338916,7158.067143720304,9.12407493840289e-05,992104.2681275898,21600.708586033026,0.009870529174804688
2025-04-10,1038730.8335528441,0.02479340657797851,7637139.284929185,0.1119542025057086,7265.40994228019,0.00010589155723382755,1029940.9353319624,8789.898220881762,0.013106465339660645
2025-04-11,1046429.4755373213,0.007503752502794819,7723653.689850925,0.08328856921078202,7361.147049805319,9.216738777039299e-05,1023602.9088866877,22826.566650633562,0.004123568534851074
2025-04-14,1056165.015051011,0.00941048163658044,7837580.923661807,0.10887234780192201,7473.012899636081,0.00010690242624647143,1037573.0822104476,18591.932840563455,0.002299666404724121
2025-04-15,1050498.9911894312,-0.005258524858519892,7951957.8405334735,0.10829455174307463,7585.166774871133,0.00010618972758687303,1039526.295648969,10972.695540462162,0.0005568265914916992
2025-04-16,1045191.4565595074,-0.004952043484342058,8050238.470343103,0.09355613916235235,7690.584720167362,0.00010035035367037249,1021527.5482207125,23663.90833879493,0.003080129623413086
2025-04-17,1042036.3604238522,-0.002894780287222536,8180884.143899771,0.12499688237666956,7820.081231000676,0.00012389740656662242,1020800.2740425998,21236.086381252448,-0.00015854835510253906
2025-04-18,1045401.3635235826,0.0033355188890334298,8290466.719920802,0.10516195037230507,7930.8100945237275,0.00010626199596145781,1022593.4308502012,22807.932673381405,7.975101470947266e-05
2025-04-21,1061379.110054923,0.015388019226632311,8406975.887254752,0.11144922074833512,8039.71984463184,0.00010417984317623813,1054450.9212811033,6928.188773819815,0.0032758712768554688
2025-04-22,1056241.6223469083,-0.004729797015795867,8521108.19415359,0.1075320833221712,8157.099805280661,0.00011059192661399465,1045160.5060030235,11081.116343884949,-0.000245511531829834
2025-04-23,1060892.7919081368,0.004503762090381836,8618098.804393878,0.09182615813300417,8262.991221061593,0.00010025302311572192,1041116.9559341692,19775.835973967583,0.000774383544921875
2025-04-24,1056012.3078615388,-0.004501512150856349,8723112.97252431,0.09898659782724262,8367.853474129164,9.884340233753913e-05,1036645.1642663557,19367.14359518315,-0.0006667971611022949
2025-04-25,1062013.9956317355,0.005798257530102566,8843097.670378456,0.11362054870091381,8489.197019871619,0.00011490732147637527,1043011.4997307957,19002.49590093969,0.0006967782974243164
2025-04-28,1055833.4842355566,-0.005741280551724429,8914809.068252953,0.06752396688693314,8572.388117270959,7.833333434542355e-05,1013954.7803823255,41878.70385323113,-0.0014193058013916016
2025-04-29,1057515.0222493052,0.0017114607628824648,9049588.778554145,0.1276524303439529,8697.867683929004,0.00011884408718946287,1034442.0856510344,23072.936598270702,-0.0017299652099609375
2025-04-30,1061524.7151372957,0.003910265482190992,9182180.512074083,0.1253804728351933,8823.339284338397,0.00011864758208589682,1052817.516360522,8707.198776773614,-0.0011935830116271973
2025-05-06,1082484.2747838032,0.01984364164370548,9289257.443122433,0.10087087895499566,8928.295680951942,9.887324818430614e-05,1078123.101273254,4361.173510549223,0.010070323944091797
2025-05-07,1083943.8694502208,0.0014423990967828977,9388880.558125352,0.09203192815231981,9030.075354764102,9.402415922622746e-05,1077383.3583500942,6560.511100126752,0.0060613155364990234
2025-05-08,1089776.6110026736,0.0054642413180159945,9471355.774564141,0.07608808791973755,9120.264680171344,8.320479311625819e-05,1072249.071323486,17527.53967918753,0.005550861358642578
2025-05-09,1082159.4530829631,-0.00688168344589711,9586544.945333028,0.10569980086368747,9237.924936218893,0.00010796731629181638,1060258.403208894,21901.04987406906,-0.0017490983009338379
2025-05-12,1097786.8660075087,0.0145469649396744,9700607.411417773,0.10540264261407348,9352.647634808396,0.00010601274910335046,1074680.073822515,23106.792184993734,0.011557817459106445
2025-05-13,1098827.2530754285,0.0010514645533927483,9822471.35067752,0.11100874225517789,9466.544543675576,0.00010375138598752477,1091768.41858444,7058.834490988698,0.001451730728149414
2025-05-14,1106689.6383254735,0.007251289345328608,9924305.420276126,0.09267523108258355,9572.073646213146,9.603793702987634e-05,1096508.2670233906,10181.371302082789,0.012050747871398926
2025-05-15,1090256.1086770967,-0.014758795826116354,10018625.575774893,0.08522728706621183,9672.196879665791,9.047092336035675e-05,1069184.7049386217,21071.403738474844,-0.009132623672485352
2025-05-16,1089381.5617768299,-0.000709713752313099,10114800.340348277,0.08821300225511357,9772.974026061072,9.243437903554887e-05,1059456.1712704068,29925.390506423035,-0.004636049270629883
2025-05-19,1088049.464880601,-0.0011219807077571498,10225527.873602187,0.1016425622931496,9882.805826589962,0.00010082032263309903,1064128.3718380628,23921.093042538218,-0.0030701160430908203
2025-05-20,1093656.6106817466,0.005252832168148881,10335800.158897975,0.10134859567978292,9991.001255106376,9.943980674471158e-05,1073997.4266264793,19659.184055267393,0.005423069000244141
2025-05-21,1100279.0772911576,0.0061561120038558775,10447354.14458995,0.10200092478976117,10101.207234809668,0.0001007683569293236,1083426.111192953,16852.966098204564,0.004671454429626465
2025-05-22,1094101.1348954285,-0.005511058160516112,10562897.749525344,0.10501299835661537,10215.447642788109,0.00010382857434651602,1082354.8030930907,11746.331802337827,-0.0006424784660339355
2025-05-23,1084276.8531706117,-0.008889813571714455,10655746.820634507,0.08486333497683185,10313.374249783426,8.950416362073961e-05,1063797.376401246,20479.476769365494,-0.008071601390838623
2025-05-26,1084893.8399141738,0.0006672660419620384,10758849.408961264,0.09508880321964644,10419.888630427478,9.823540946446065e-05,1060432.2924240013,24461.547490172466,-0.0057097673416137695
2025-05-27,1074091.2896620769,-0.009865125522854684,10860702.30412154,0.093882821906643,10519.824972799299,9.211624095840242e-05,1054642.7843963734,19448.50526570348,-0.005365133285522461
2025-05-28,1072620.050883374,-0.0012635118305639773,10978666.122231435,0.10982662204346441,10633.93669990846,0.0001062402499745266,1063027.839392171,9592.211491203001,-0.0008230209350585938
2025-05-29,1082475.1658279384,0.009284464023919421,11073336.007847562,0.08826041014072081,10737.524029105352,9.657411225119442e-05,1058582.655014553,23892.510813385365,0.005855441093444824
2025-05-30,1074477.546408126,-0.007290183285117042,11186987.380051048,0.10499212895711933,10843.701088444675,9.808729353907422e-05,1065643.8385061114,8833.707902014467,-0.004786074161529541
2025-06-03,1081065.9648407255,0.00621935613519777,11266898.438631613,0.07437201349409231,10937.841176230668,8.761475574868319e-05,1053913.3384794223,27152.62636130331,0.0030677318572998047
2025-06-04,1090571.616636282,0.008900930573417551,11385321.973669332,0.10954330160155043,11054.68247900609,0.00010807971629431114,1067250.2961570993,23321.320479182723,0.004343152046203613
2025-06-05,1094771.9123933665,0.003957449762174115,11500083.059129197,0.10523021478757204,11170.269106812797,0.00010598719611208924,1069915.093848307,24856.818545059545,0.002277970314025879
2025-06-06,1095773.0381111673,0.0010112745514362152,11601879.896306451,0.09298451670604906,11276.258363642557,9.681400813256951e-05,1067895.3701591606,27877.667952006726,-0.0009211897850036621
2025-06-09,1100344.6916609702,0.004265858564745791,11711987.39590743,0.1004838554804887,11379.01761348364,9.377785934413374e-05,1088834.282753524,11510.408907446297,0.0029071569442749023
2025-06-10,1096382.0416909982,-0.0035033903017026758,11820034.761968933,0.09819410851921827,11486.730662160548,9.789027883100393e-05,1086359.980321565,10022.061369433393,-0.005091309547424316
2025-06-11,1105723.3062752166,0.008613395378150384,11919471.046061361,0.09069492230925563,11589.038088530488,9.33136648354316e-05,1090061.2677771251,15662.03849809147,0.007543683052062988
2025-06-12,1113072.4630500271,0.0067472854282136984,12031930.365003735,0.10170656465694708,11700.512065787014,0.00010081543603529705,1102712.5813690992,10359.881680927847,-0.0006229281425476074
2025-06-13,1111643.2294983687,-0.0011930467637118237,12134267.066352906,0.09194073588771493,11801.798117626888,9.09968175498036e-05,1103601.9333253596,8041.296173009152,-0.0071982741355896
2025-06-16,1119418.182943261,0.007076934197823883,12217058.094743822,0.07447625838397423,11893.870659350969,8.282562181899759e-05,1092905.9326456517,26512.250297609273,0.002487778663635254
2025-06-17,1119208.2767587402,-7.473907519904072e-05,12345893.363900809,0.11509127787994579,12020.112564117604,0.00011277457047795164,1098008.9971466048,21199.279612135288,-0.0008818507194519043
2025-06-18,1125508.3475019638,0.005715135861318878,12428671.774317155,0.07396157813992828,12116.469179682732,8.6093551634714e-05,1079417.0142970171,46091.3332049466,0.0011864900588989258
2025-06-19,1116113.7080196938,-0.008230609049937158,12573304.635982111,0.12850447709780674,12247.489471223247,0.0001164098798834423,1099010.5353246557,17103.172695038105,-0.008227109909057617
2025-06-20,1111703.1220722166,-0.003874288199370569,12658303.821905408,0.07615638560170533,12333.929250564077,7.744710840815561e-05,1092999.202565595,18703.919506621653,0.0009244680404663086
2025-06-23,1118666.2968633836,0.006354806205333106,12760490.56034005,0.09191908919367456,12435.412358029762,9.128615855330176e-05,1101867.122449888,16799.174413495763,0.0029267072677612305
2025-06-24,1127721.9619322794,0.008198285386439278,12872847.884347295,0.10043864226738776,12550.892843011194,0.00010323050341753058,1105764.9460096185,21957.01592266085,0.011957764625549316
2025-06-25,1141591.6876659866,0.012409116944855724,13003195.866082551,0.11558521172356406,12675.200816203791,0.00011022927404872343,1131932.9975038245,9658.69016216215,0.01435232162475586
2025-06-26,1141128.5856801898,-0.0003088976757027482,13115275.178564433,0.09817810841898392,12785.66778307901,9.676574213769196e-05,1134805.0536982296,6323.531981960194,-0.00354689359664917
2025-06-27,1144432.3934390887,0.002997524349317163,13225063.820288206,0.09621057880898765,12902.420745458296,0.00010231359011105008,1124592.973016929,19839.42042215958,-0.0061484575271606445
2025-06-30,1152629.4339630257,0.00727200331535362,13355502.244050361,0.11397652190723152,13027.696380808455,0.00010946530006346481,1143240.8660002057,9388.567962819863,0.003651738166809082
2025-07-01,1161931.542058672,0.008161806501496843,13449940.452091394,0.08193284438028865,13133.126693098133,9.14693909274749e-05,1130664.1959108515,31267.346147820586,0.0016978979110717773
2025-07-02,1157897.0334999242,-0.0033708651602831754,13559411.455124434,0.0942146753664015,13250.920698086275,0.00010137774965592053,1110192.4778131011,47704.55568682308,0.00023412704467773438
2025-07-03,1168916.8589009687,0.009634250947431595,13706263.582080223,0.12682658535872152,13386.565889066704,0.00011714788712293388,1143761.8203558451,25155.038545123447,0.0061827898025512695
2025-07-04,1172159.9816365158,0.0028740789476372026,13823757.981967699,0.10051561750760095,13503.00248922505,9.961067741620308e-05,1149354.9795618043,22805.002074711476,0.0035620927810668945
2025-07-07,1169144.9901700623,-0.0024633294784236984,13957214.134677457,0.11385489591909849,13630.57771948477,0.00010883772885814313,1158229.4082256872,10915.581944374964,-0.004275977611541748
2025-07-08,1183649.2840579518,0.012509996328801329,14081043.899262665,0.10591480579940392,13752.283366459236,0.00010409799297584345,1177103.6429820356,6545.6410759161445,0.008392572402954102
2025-07-09,1176572.9206863446,-0.005877952408346865,14198893.37336842,0.09956452109000298,13871.212578199906,0.00010047673186853093,1167986.733552342,8586.187134002672,-0.0017637014389038086
2025-07-10,1181428.531847444,0.00423248644513555,14322672.557758927,0.10520315588965112,13995.430355619123,0.00010557592753941286,1172089.3764334398,9339.15541400422,0.004665851593017578
2025-07-11,1179900.5062418918,-0.001187737486453016,14445571.65785066,0.10402584394974035,14120.229006330894,0.00010563368612455878,1167435.0485742074,12465.457667684366,0.0011928081512451172
2025-07-14,1184946.3061646135,0.00436916357890653,14556252.5879814,0.0938053077740167,14229.607402214651,9.270137211156841e-05,1175955.2952341896,8991.010930423801,0.0007126331329345703
2025-07-15,1186150.7281607501,0.0011190266259673662,14679584.901524507,0.10408261783802207,14351.17187301787,0.00010259069982393935,1180816.9671809024,5333.760979847815,0.00034749507904052734
2025-07-16,1181223.2114384808,-0.004063910839761588,14778733.515517015,0.08358854540033772,14458.277793523654,9.029705750116729e-05,1161727.9432610369,19495.268177443868,-0.0029514431953430176
2025-07-17,1198313.44713034,0.014567738890235512,14902077.263960702,0.10442035616069605,14575.79341698574,9.948638184901315e-05,1190591.9445395619,7721.502590777982,0.00680994987487793
2025-07-18,1204905.4034499435,0.005591947321311284,15003382.83127749,0.08454012392115663,14684.742768153932,9.091890892912745e-05,1183045.2823536668,21860.121096276707,0.00596308708190918
2025-07-21,1218302.4699148678,0.011212125293994865,15116826.088444032,0.09415117306447948,14797.226654121878,9.335495188740663e-05,1198473.575101752,19828.89481311571,0.006666898727416992
2025-07-22,1226632.194317009,0.006931605065763521,15221429.20128451,0.08585972319976237,14912.293824074693,9.444877014889111e-05,1193085.2523280582,33546.94198895086,0.008163094520568848
2025-07-23,1225319.4902838971,-0.0009730060652299744,15351182.846702043,0.10578040101888966,15031.477292309812,9.716316658513904e-05,1213032.0861280165,12287.404155880791,0.00019693374633789062
2025-07-24,1240835.79522095,0.012779961536106854,15494009.525481705,0.11656280660856036,15174.7083105273,0.0001168927935556647,1227882.9432076334,12952.852013316578,0.007104277610778809
2025-07-25,1234947.770491462,-0.004634275725408748,15633061.207896806,0.11206291996947218,15312.357835004543,0.00011093290909836507,1224936.8838783335,10010.886613128507,-0.005272090435028076
2025-07-28,1244242.077951085,0.007642242993456729,15774267.53209322,0.11434194025891349,15455.82132170484,0.00011616967950248127,1229860.3298168855,14381.74813419942,0.002098560333251953
2025-07-29,1250908.8854688683,0.005464037199367927,15908257.853287136,0.10768830565074676,15587.598802865166,0.00010590984141713562,1241084.59488301,9824.290585858378,0.003917217254638672
2025-07-30,1251854.5660890115,0.000861040752512681,16032643.792002529,0.09943644989680453,15719.00171079089,0.00010504594655307025,1230607.739894714,21246.82619429745,-0.0001895427703857422
2025-07-31,1229938.9492591794,-0.01740461676718681,16165125.031705545,0.10582797977636361,15846.569569590798,0.00010190309821567377,1218646.452729896,11292.496529283417,-0.018222689628601074
2025-08-01,1222841.902549338,-0.005669743277505037,16287314.112096377,0.09934564676110856,15970.178190128307,0.00010049980172752553,1209533.9346821017,13307.96786723642,-0.005069732666015625
2025-08-04,1229521.4359357564,0.005566554825122367,16416978.181939011,0.10603502347467453,16097.661296707776,0.00010425150325131757,1220702.8777014334,8818.55823432296,0.003889799118041992
2025-08-05,1242625.7039869595,0.010754658615613956,16535769.684322517,0.09661604825384507,16216.476549573194,9.66353651044645e-05,1233878.4600416806,8747.243945278908,0.008044838905334473
2025-08-06,1252821.8974453374,0.008305809247984634,16656109.421525909,0.09684310956813601,16341.295155153648,0.00010044746795432806,1237551.7351989308,15270.162246406631,0.0024454593658447266
2025-08-07,1250739.2366805992,-0.0015507541465296453,16799482.762810238,0.11444032194574942,16481.13716756537,0.00011162162211315061,1242671.5741918108,8067.662488788472,0.00028717517852783203
2025-08-08,1256834.4672168589,0.004975871962173807,16925699.938620146,0.10091406114745619,16609.424931095324,0.00010256955228367295,1244753.9170515244,12080.550165334553,-0.0023572444915771484
2025-08-11,1269837.2826196302,0.010452246305262067,17054639.28068064,0.10259055223558529,16743.35294461741,0.00010655978731921469,1247913.3175446365,21923.96507499371,0.00427401065826416
2025-08-12,1273130.014913341,0.002717501299284117,17217400.06176311,0.12817451756236053,16901.405116304857,0.00012446647602076246,1260781.320800079,12348.694113262109,0.005170106887817383
2025-08-13,1288793.290501392,0.012406169340764982,17343700.708910517,0.09920483035348349,17032.796086079463,0.00010320310434559131,1266395.342103499,22397.94839789306,0.007904052734375
2025-08-14,1276171.0322468965,-0.009686420204878018,17485303.298695575,0.10987222763238393,17171.260971551004,0.0001074376212943141,1260186.957361513,15984.074885383447,-0.0007817745208740234
2025-08-15,1297688.6649259957,0.016956019868195706,17611657.764572755,0.09901060491454071,17292.409670445988,9.493139699440023e-05,1292237.2727038981,5451.392222097635,0.006958484649658203
2025-08-18,1308930.8364574139,0.008765717261608526,17740786.030746453,0.09950635284393264,17425.410069363406,0.00010249022166268445,1295868.179146774,13062.657310639845,0.008818864822387695
2025-08-19,1312088.569282347,0.0025255305383360873,17887487.34752443,0.11207721041626711,17573.422044473155,0.00011307853019212122,1296552.6072832795,15535.961999067555,-0.0037833452224731445
2025-08-20,1335987.3988843958,0.018318489441273005,18028035.3477813,0.10711776898852439,17710.0730448381,0.00010414769518165027,1328382.0876695435,7605.311214852416,0.011370539665222168
2025-08-21,1337753.6979897886,0.0014339674731456609,18167530.25991559,0.10441334420577147,17859.536413978032,0.00011187483449674766,1310360.9361328005,27392.76185698812,0.0039038658142089844
2025-08-22,1355611.0411048261,0.013449351882252769,18298340.99412143,0.09778387038092629,17994.11351499006,0.00010059931152816246,1322552.1227059462,33058.91839888004,0.02097153663635254
2025-08-25,1390027.0113270346,0.02549639519180398,18453896.398522716,0.11474928993976725,18141.33812316312,0.00010860387213508849,1374665.909884588,15361.101442446494,0.020836949348449707
2025-08-26,1399368.1919647825,0.006828458977035966,18606876.92239046,0.11005579216888535,18291.899909233704,0.00010831572684824573,1388995.1279027178,10373.064062064803,-0.003721296787261963
2025-08-27,1371770.8724514414,-0.01960730926235167,18761122.65644359,0.11022526804511598,18451.37451082349,0.00011396185972033345,1351099.547917637,20671.324533804393,-0.014927029609680176
