datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-21,1051907.7107553317,-0.010111346322446596,13926364.42731049,0.24456227942048925,15379.154013393387,0.00027088723029898755,955384.4169535999,96523.29380173172,-0.01516878604888916
2025-03-24,1057355.8698133398,0.005452519928107483,14164988.223797714,0.2268486047277658,15666.542710808644,0.0002732071402051948,929892.1646425781,127463.7051707618,0.005148053169250488
2025-03-25,1055813.6385876029,-0.0012041219138676027,14389603.459068142,0.21243106666640058,15935.588562946767,0.0002544515615027686,887839.7450219019,167973.8935657009,-0.0006490945816040039
2025-03-26,1051929.6236719731,-0.0033780753604638796,14675325.042885799,0.27061743983519326,16252.985440822025,0.00030061827795656353,913465.5403014573,138464.08337051596,-0.0032901763916015625
2025-03-27,1050723.0468604148,-0.0008717779618199453,14933838.209118856,0.2457513890812055,16542.513189077585,0.00027523490330551216,911691.3264637995,139031.72039661536,0.0033309459686279297
2025-03-28,1047834.4439982406,-0.0024381779251326525,15227088.292052422,0.2790936049321501,16869.266312968557,0.000310979305981075,933375.3944711232,114459.04952711737,-0.004385650157928467
2025-03-31,1043436.6898308635,-0.003927593265148278,15474498.732938051,0.2361159649816254,17151.55297510781,0.0002694000600535013,913621.4849991753,129815.20483168817,-0.007115960121154785
2025-04-01,1048132.7841908757,0.004791126947803771,15750603.254506461,0.26461070830580574,17454.696258071413,0.00029052388699571364,930534.2002590927,117598.58393178292,9.72747802734375e-05
2025-04-02,1047110.1640270252,-0.000692685568844556,16008248.061851777,0.24581313668592972,17751.289968080015,0.0002829734118445325,918661.3678057545,128448.79622127072,-0.0008483529090881348
2025-04-03,1040931.34212206,-0.0056209668766280035,16264650.300509078,0.2448665359824391,18044.3403248688,0.0002798658315585053,911777.3591964868,129153.98292557319,-0.005891025066375732
2025-04-07,977367.0049998618,-0.06079382440919251,16515367.889505489,0.2408589105265034,18326.48021207338,0.00027104562595781215,856359.5680184689,121007.43698139295,-0.07045495510101318
2025-04-08,980413.62931711,0.0034615830612192105,16820466.05698655,0.31216335922973587,18663.092963927218,0.0003444077302915351,902690.6367635065,77722.9925536036,0.017082929611206055
2025-04-09,990812.3958414219,0.010879287904781038,17059812.801692214,0.24412833272460208,18930.52857872748,0.0002727783527311224,909456.0972079443,81356.2986334776,0.009870529174804688
2025-04-10,1009301.336676141,0.01897269238424617,17334376.44141946,0.27710961316151067,19239.96654080562,0.00031230731809260207,936900.8329611267,72400.50371501432,0.013106465339660645
2025-04-11,1013001.8673520767,0.003959904036124562,17598737.950249296,0.261925253859703,19536.17230163971,0.0002934760413669559,950318.0637822733,62683.80356980332,0.004123568534851074
2025-04-14,1019775.6408555286,0.006974499535185039,17851601.983864386,0.24961852664305612,19827.57985117639,0.0002876673369797421,935037.2124014607,84738.42845406788,0.002299666404724121
2025-04-15,1014884.1112620736,-0.004519844673008316,18097710.714769226,0.2413361538018009,20109.88194664691,0.00027682765126031716,913467.2551809647,101416.85608110887,0.0005568265914916992
2025-04-16,1011229.2948881851,-0.003292701978163532,18375149.0167918,0.27336944084932047,20422.987399776062,0.0003085135038125538,923423.2421105745,87806.05277761059,0.003080129623413086
2025-04-17,1008316.6938509921,-0.002577986485604368,18650189.40492088,0.2719861751626704,20728.65298090006,0.00030227128769820343,921635.919951599,86680.77389939311,-0.00015854835510253906
2025-04-18,1008956.6132191073,0.0009171871894011715,18893527.59529042,0.24133111338281502,21013.548767244396,0.0002825459382768458,892704.5436831441,116252.06953596318,7.975101470947266e-05
2025-04-21,1017063.7459685028,0.008328057502905974,19149344.8914063,0.25354637926371254,21309.064710674822,0.0002928926175403848,889569.8972512733,127493.84871722959,0.0032758712768554688
2025-04-22,1016061.6058552731,-0.0006666492548110733,19442383.773237694,0.28812243381298114,21633.180035559308,0.0003186774930964093,909776.9877816641,106284.61807360894,-0.000245511531829834
2025-04-23,1015851.5218093299,8.372595961790749e-05,19717458.62521066,0.270726548850768,21928.334814483675,0.00029048905816682184,931397.2052551105,84454.31655421935,0.000774383544921875
2025-04-24,1013866.8292853992,-0.0016573091949486577,19979002.26254264,0.2574624654458783,22229.447270617173,0.00029641384559545453,929773.987674642,84092.84161075714,-0.0006667971611022949
2025-04-25,1015492.0346907524,0.0018930728513001276,20235653.170772225,0.2531406500501454,22523.565634617884,0.000290095657047991,916186.4010059683,99305.63368478403,0.0006967782974243164
2025-04-28,1011278.7534906585,-0.0038701237399673136,20485950.751318548,0.24647911750735327,22806.767003507408,0.000278880935758169,911618.7432017202,99660.01028893824,-0.0014193058013916016
2025-04-29,1010136.9160946481,-0.0008176982944719809,20770597.40703334,0.2814720023853647,23121.683487552753,0.00031140423247135287,928883.1659440834,81253.75015056471,-0.0017299652099609375
2025-04-30,1008441.9088467552,-0.0014008294997551656,21021628.17783338,0.2485116292656292,23401.66114458857,0.000277168027991942,925195.3644388352,83246.54440791994,-0.0011935830116271973
2025-05-06,1022747.598575284,0.0144877405862827,21284421.53875109,0.2605934547268484,23706.016187767258,0.00030180721418722814,936792.0458900037,85955.55268528037,0.010070323944091797
2025-05-07,1026268.8588183532,0.0037570307036865255,21585385.463913888,0.2942699895673645,24027.250074667114,0.00031408911382177154,973286.6159829636,52982.24283538958,0.0060613155364990234
2025-05-08,1030590.5290595121,0.004496057955355235,21848809.815080095,0.2566816179821673,24319.74410053179,0.00028500721165938196,984666.4302632881,45924.09879622397,0.005550861358642578
2025-05-09,1026923.0823383819,-0.0032690486945320778,22096222.213336043,0.24006857357958603,24618.140198042835,0.00028953894791111044,957514.9812142266,69408.10112415532,-0.0017490983009338379
2025-05-12,1040658.701534312,0.0136613876958954,22367419.656561524,0.2640873965048516,24911.715363801308,0.00028587843705877203,977974.7311234365,62683.9704108755,0.011557817459106445
2025-05-13,1041570.6140790773,0.001160860554473904,22625803.71896975,0.2482889558577416,25207.862456317245,0.000284576578353026,969370.7298143673,72199.88426471001,0.001451730728149414
2025-05-14,1049817.2833417316,0.008204195108481607,22889307.903302256,0.25298734504475884,25506.441730828614,0.00028666253682220347,976647.7966688763,73169.4866728553,0.012050747871398926
2025-05-15,1038356.6550405686,-0.01063256753172629,23148164.998138037,0.24657347420667164,25804.816870887305,0.0002842162581939184,959842.4515986328,78514.20344193574,-0.009132623672485352
2025-05-16,1036098.248429752,-0.0018886802681378585,23414796.255363047,0.25678196015856736,26102.099756039155,0.00028630132402843314,954802.0715621819,81296.17686757003,-0.004636049270629883
2025-05-19,1034488.3719549606,-0.0012556757341950595,23693760.618805367,0.26924508738925285,26410.972802035234,0.0002981117345427311,960634.7035809418,73853.66837401886,-0.0030701160430908203
2025-05-20,1038764.4966496845,0.004426277316695986,23955964.43207416,0.25346231081677895,26713.780522481367,0.00029271254144103316,963673.822003392,75090.67464629245,0.005423069000244141
2025-05-21,1044219.1991705182,0.005541548404969898,24231433.24486321,0.2651888986170739,27015.441741196086,0.0002904038592844316,976017.3735790382,68201.82559148,0.004671454429626465
2025-05-22,1040521.7015381358,-0.003243601296230737,24501377.83387341,0.25851333630394224,27325.90862560001,0.0002973196476856044,975285.7526360331,65235.94890210261,-0.0006424784660339355
2025-05-23,1032444.3883995436,-0.007478689600076605,24772447.04048561,0.26051278528020655,27621.482936244913,0.00028406357138729174,971140.8062270806,61303.58217246292,-0.008071601390838623
2025-05-26,1033156.1035629382,0.0009670856896436641,25021549.396168377,0.24127435674178735,27908.22996622444,0.00027773605358447654,945578.9174638488,87577.18609908936,-0.0057097673416137695
2025-05-27,1026595.3866833507,-0.006052857935506085,25298215.568843424,0.2677873863600449,28215.399725744468,0.00029731205038689034,939765.1969921206,86830.18969123007,-0.005365133285522461
2025-05-28,1024931.8598561636,-0.0013362238261516953,25549977.644134864,0.2452398272554238,28507.165337427807,0.0002842070161896535,927801.3621569425,97130.4976992211,-0.0008230209350585938
2025-05-29,1031232.0839122535,0.0064495449441786664,25829569.338550266,0.27279051941525057,28817.285376200885,0.00030257625010954406,940510.0156364499,90722.06827580358,0.005855441093444824
2025-05-30,1027021.262166353,-0.0037802126080891496,26104172.484482866,0.266286464721714,29129.83059663029,0.00030307941859574584,941154.5911377165,85866.67102863645,-0.004786074161529541
2025-06-03,1032073.4117699569,0.005210735933845262,26374360.47695194,0.2630792588452877,29429.21758861963,0.0002915100232275882,944178.1308832812,87895.28088667573,0.0030677318572998047
2025-06-04,1038497.6934883324,0.0065162595072077185,26651462.785214186,0.2684908894097238,29730.19405182641,0.00029162311495905873,960037.0797180762,78460.61377025624,0.004343152046203613
2025-06-05,1040301.5779500793,0.0020428687187970364,26934019.77767651,0.27208244585812397,30047.824042649696,0.0003058552684468291,967875.5988685978,72425.97908148158,0.002277970314025879
2025-06-06,1041335.8986243457,0.0012879523456299866,27205704.899384703,0.2611599630979597,30353.36222586676,0.0002937015474100588,973516.3351448398,67819.56347950587,-0.0009211897850036621
2025-06-09,1045455.3119081873,0.004224249295574694,27451650.00083227,0.23618229408250743,30632.81137824561,0.00026835639945575187,957928.0958568241,87527.21605136326,0.0029071569442749023
2025-06-10,1041245.6173230922,-0.0037231515950268755,27737057.31833565,0.2729981035559007,30950.11735128048,0.0003035098386517532,976368.3940349806,64877.223288111636,-0.005091309547424316
2025-06-11,1049189.9503612584,0.00791024307632455,27997699.9161575,0.25031807431941827,31242.290248297588,0.00028059940148247143,982350.3017692,66839.64859205823,0.007543683052062988
2025-06-12,1052699.116583453,0.0036328050876727838,28272265.82760805,0.26169323424801305,31544.626615710447,0.00028816170733312756,990945.8925922071,61753.22399124585,-0.0006229281425476074
2025-06-13,1050282.3848856476,-0.0019921852330698694,28553325.2038305,0.26698927717791926,31864.186678592654,0.00030356258293380404,997161.3466701224,53121.038215525165,-0.0071982741355896
2025-06-16,1056591.653666526,0.006270357265158955,28796577.205029916,0.23160628484300588,32140.563680250336,0.0002631454222549616,985162.9914418244,71428.66222470166,0.002487778663635254
2025-06-17,1056997.5508041081,0.0006707626013256945,29063080.22401862,0.2522289647697844,32443.388708820643,0.0002866055467308116,975274.6945029402,81722.85630116805,-0.0008818507194519043
2025-06-18,1060765.0782201118,0.0038279748892628743,29305422.33575069,0.22927405228868505,32722.021375307493,0.00026360767465816843,970152.7443350367,90612.33388507497,0.0011864900588989258
2025-06-19,1052240.442490873,-0.007732934766235298,29587459.38579556,0.26588078344180244,33043.82995236974,0.0003033740303764723,974908.864478056,77331.57801281706,-0.008227109909057617
2025-06-20,1050325.1227135386,-0.0015250546166292252,29873432.474372417,0.2717754203591519,33354.4255850794,0.0002951755322903315,978483.0519640736,71842.07074946498,0.0009244680404663086
2025-06-23,1055616.8205644807,0.005317016751472774,30131075.08754391,0.2452979630782003,33647.324006097835,0.0002788645293580388,971179.0333829201,84437.78718156075,0.0029267072677612305
2025-06-24,1062035.3234318611,0.006385654538007404,30427740.737442214,0.28103535688230746,33969.62547935197,0.0003053205168536313,984850.1899496797,77185.1334821814,0.011957764625549316
2025-06-25,1074561.1032909832,0.012102950042746167,30728638.80795901,0.2833220928513685,34297.60608335743,0.0003088226886330149,1014627.8822556533,59933.22103533006,0.01435232162475586
2025-06-26,1074419.4932321813,0.00015500568703295936,31018728.90078865,0.2699614679343988,34605.77922423389,0.00028678977857344776,1027320.3503320956,47099.142900085746,-0.00354689359664917
2025-06-27,1076634.1272318228,0.002334400137757859,31265996.90963332,0.23014103001874284,34899.270237603305,0.00027316240557633914,999108.4663638851,77525.66086793772,-0.0061484575271606445
2025-06-30,1083720.833838192,0.006871036373523652,31552998.67204521,0.2665731608841069,35210.15588042082,0.00028875700198807897,1025660.2972682575,58060.53656993453,0.003651738166809082
2025-07-01,1088455.67273397,0.004651903976562553,31818289.24444551,0.24479604351678602,35516.68224105845,0.0002828462377640318,993957.0874081515,94498.58532581857,0.0016978979110717773
2025-07-02,1087659.443963161,-0.0004608432102171483,32080176.821537707,0.2406047243379151,35811.30360546568,0.00027067833058116216,975847.904550988,111811.53941217298,0.00023412704467773438
2025-07-03,1095444.4520845725,0.007468352030317282,32398791.81712211,0.2929363573798875,36149.31910067017,0.0003107732820972398,1025231.9301460069,70212.5219385656,0.0061827898025512695
2025-07-04,1096424.621526617,0.0011818500510403821,32675370.57449635,0.25248086002711256,36463.80074023365,0.00028708132024863746,1017129.8191838606,79294.8023427565,0.0035620927810668945
2025-07-07,1095368.3204090446,-0.0006749950865887544,32969289.497865707,0.26807034209074465,36780.02062546072,0.00028841005484424,1035348.8143514511,60019.5060575934,-0.004275977611541748
2025-07-08,1109433.0709833365,0.013128572218699983,33255035.847574353,0.2608678235298424,37095.892151735046,0.00028837014946385506,1047647.0844615826,61785.98652175392,0.008392572402954102
2025-07-09,1104292.3733286243,-0.004348739930187902,33551077.684228472,0.2668406453682916,37411.95391079107,0.0002848858280165407,1057448.6064786962,46843.76684992814,-0.0017637014389038086
2025-07-10,1109737.7134341856,0.005217043391232547,33833963.09997223,0.2561689481663906,37727.755033492365,0.0002859760062902462,1058360.3331823195,51377.380251866154,0.004665851593017578
2025-07-11,1111475.7692047197,0.001847605169066221,34130428.34308645,0.26714893035109993,38040.056398607005,0.00028141907888143587,1073807.4466126745,37668.32259204508,0.0011928081512451172
2025-07-14,1116348.504245883,0.004657810807248583,34400580.88153691,0.2430575150043586,38344.365207240284,0.0002737880726369927,1063391.9507352333,52956.55351064974,0.0007126331329345703
2025-07-15,1114404.645655506,-0.001453644816283296,34689736.464417726,0.25901909823057273,38665.449581254674,0.0002876201945836702,1056145.5940471762,58259.05160832993,0.00034749507904052734
2025-07-16,1109343.8441649799,-0.00425970802892892,34969077.17853212,0.25066363031005334,38979.21265520641,0.00028155219486470674,1045721.8378093402,63622.0063556396,-0.0029514431953430176
2025-07-17,1117465.3713119815,0.007606219079909359,35243836.95510582,0.24767774033172837,39295.597821872485,0.0002852002725126451,1040405.9711419285,77059.4001700531,0.00680994987487793
2025-07-18,1123655.6253280032,0.005824526284814233,35546031.56238128,0.27042861016862324,39614.050233427086,0.0002849774317218581,1064506.0694388151,59149.55588918817,0.00596308708190918
2025-07-21,1137138.8076296651,0.012281323340233458,35829455.39995388,0.252233719285536,39930.84598949058,0.00028193313762926416,1066002.210317814,71136.5973118512,0.006666898727416992
2025-07-22,1150758.7154927223,0.012271757215306878,36147953.402825385,0.2800871808564922,40265.62949376817,0.0002944086526916017,1092076.8988531888,58681.81663953354,0.008163094520568848
2025-07-23,1149326.3461260903,-0.0009769335079591961,36434648.48357215,0.24913570228664983,40573.78411165932,0.00026778386619406055,1093441.6076630163,55884.73846307394,0.00019693374633789062
2025-07-24,1161872.4159434715,0.011202922530123878,36730141.61553447,0.257101155784263,40903.52831175904,0.0002869021502997395,1088818.2868431965,73054.1291002751,0.007104277610778809
2025-07-25,1156314.2772078349,-0.004497750520504261,37040694.930319965,0.2672869331641012,41235.85478382635,0.0002860266475966318,1084377.159942063,71937.11726577178,-0.005272090435028076
2025-07-28,1161789.1478485079,0.005021730796335872,37342525.84820696,0.26102844515232426,41567.68315925081,0.0002869707500505242,1089576.9429458755,72212.20490263242,0.002098560333251953
2025-07-29,1167556.9402751047,0.005246657860345991,37649148.674251765,0.2639229559104021,41895.40089727799,0.00028208021966298765,1098671.6284524032,68885.31182270142,0.003917217254638672
2025-07-30,1167528.8730206839,0.0002546398662223011,37948030.54028694,0.25598911344294223,42220.7746947774,0.00027867916867741063,1084019.071031433,83509.8019892507,-0.0001895427703857422
2025-07-31,1145109.2714535256,-0.018921374389638864,38254219.972490385,0.26225426991904244,42549.12534479815,0.00028123557164905704,1070316.3856234169,74792.88583010883,-0.018222689628601074
2025-08-01,1138476.8533192528,-0.005513051465990193,38546513.16412665,0.255253536865741,42868.497131365126,0.00027890070801853324,1057134.1488226582,81342.70449659463,-0.005069732666015625
2025-08-04,1143307.0105827895,0.0045345012956093,38856197.49990439,0.27201636544023367,43200.76463422577,0.000291852664278517,1075624.2388858944,67682.77169689504,0.003889799118041992
2025-08-05,1152373.4304246514,0.00821119312750271,39150792.383878,0.2576690960929615,43522.25946028702,0.0002811972839188418,1070947.2694457658,81426.1609788855,0.008044838905334473
2025-08-06,1162119.3153283861,0.008738087928094601,39449423.021543846,0.25914398039861053,43845.91491760285,0.00028085987473397466,1081440.1710515567,80679.14427682944,0.0024454593658447266
2025-08-07,1163966.1446141908,0.0018647851598935503,39731701.73402132,0.2428999404400317,44166.18848504823,0.0002755943931238062,1058854.5631217659,105111.58149242503,0.00028717517852783203
2025-08-08,1168304.9189137598,0.004022992893998232,40056870.88797832,0.279363068643876,44510.041714116676,0.0002954151464451907,1076902.039182815,91402.87973094484,-0.0023572444915771484
2025-08-11,1176869.8400967852,0.007609684449589891,40359301.61436376,0.2588628375087423,44835.55230492863,0.0002786178381535851,1080875.7429261452,95994.09717063999,0.00427401065826416
2025-08-12,1177340.4568250119,0.000689025565275478,40674765.73448839,0.26805353436424795,45175.82898353032,0.00028913705408043286,1083448.51832201,93891.93850300192,0.005170106887817383
2025-08-13,1187194.1585422223,0.008636960134902252,40972294.31764763,0.25271244306137,45490.76985712509,0.00026750195473965193,1091224.579279046,95969.57926317626,0.007904052734375
2025-08-14,1180159.4605306084,-0.005654471658794964,41252812.17721706,0.2362864216868144,45812.51214577507,0.00027101067364167095,1056039.764925539,124119.6956050694,-0.0007817745208740234
2025-08-15,1197606.6306148644,0.015058663796635964,41546855.15149157,0.2491552913894405,46136.966604068795,0.00027492425315799794,1075248.4193509542,122358.21126391024,0.006958484649658203
2025-08-18,1207348.3436525206,0.008412363318459258,41858839.18735554,0.2605062696620151,46469.95565574071,0.0002780454309116147,1106655.0884083714,100693.25524414913,0.008818864822387695
2025-08-19,1206054.836031786,-0.0007732437491065122,42207629.22936532,0.2888893200073511,46829.88871675193,0.0002981186522543536,1121267.4745101482,84787.36152163774,-0.0037833452224731445
2025-08-20,1220701.6306532365,0.012417601098535788,42525970.718616374,0.26395274886378783,47159.40195210404,0.00027321579874119986,1135234.291148515,85467.33950472153,0.011370539665222168
2025-08-21,1223669.294880736,0.002686478044932726,42801233.65200024,0.22549567107284452,47471.12585476814,0.000255364533671746,1098144.7424437383,125524.55243699762,0.0039038658142089844
2025-08-22,1236983.8234676856,0.011167878480460611,43129892.583509155,0.26858476623044314,47822.387253317436,0.0002870558246568808,1118787.5992057596,118196.22426192593,0.02097153663635254
2025-08-25,1262012.24895211,0.020531496188858762,43489461.69728751,0.29068214713621593,48191.090426099705,0.00029806628493222207,1172149.6112649678,89862.63768714233,0.020836949348449707
2025-08-26,1265115.7363083914,0.002724586728421573,43792145.34345389,0.23984208268795515,48526.06489441871,0.0002654288566510726,1144972.428163915,120143.30814447656,-0.003721296787261963
2025-08-27,1242838.7234277662,-0.017347620196881734,44100330.06423135,0.243601997771953,48856.330476467556,0.0002610556272207622,1137522.958911022,105315.7645167442,-0.014927029609680176
2025-08-28,1259240.3961588335,0.013462595517292017,44403592.26112768,0.2440076827184208,49186.49277213585,0.00026565176112126535,1137300.5966096797,121939.79954915379,0.01770472526550293
2025-08-29,1271713.2723380285,0.010172475229774427,44724369.96928678,0.2547390547012244,49523.20833119791,0.0002673957729510363,1148600.4844242635,123112.78791376512,0.007387638092041016
