datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-14,1172477.2410677443,0.03021642204587069,6689665.171367174,0.11750688342625498,6194.731751080595,0.00011789192228930335,1168538.8133919907,3938.4276757535117,0.02428114414215088
2025-03-17,1173473.4198119605,0.0009209168370206179,6773725.363016423,0.07169451884003941,6278.307039187146,7.128094702327963e-05,1170588.3745097101,2885.045302250386,-0.002438187599182129
2025-03-18,1179296.4215561263,0.0050698727331396085,6899334.797472896,0.10704071548258937,6404.666189190109,0.00010767960131829093,1175038.3043108988,4258.11724522755,0.0027358531951904297
2025-03-19,1159574.4294541574,-0.016636733847192733,7001981.072255657,0.08704026647288164,6507.017598782996,8.679023163474894e-05,1156008.393998271,3566.035455886333,0.0006101131439208984
2025-03-20,1152441.0130334045,-0.006065115133696798,7102557.074543982,0.08673527091802859,6607.481598805638,8.663868180495572e-05,1149199.4461089077,3241.5669244968813,-0.008771717548370361
2025-03-21,1119886.9821338274,-0.02816132316737398,7201870.47494532,0.0861765585207087,6707.248699013161,8.657024444567493e-05,1115837.7826971677,4049.1994366596846,-0.01516878604888916
2025-03-24,1132669.9285786187,0.011507447400492055,7305778.537335433,0.09278441847062756,6811.342795622689,9.295053721509227e-05,1128352.75479974,4317.173778878656,0.005148053169250488
2025-03-25,1114740.9509592657,-0.015727069347223566,7420737.941171795,0.10149417843256772,6926.741900704974,0.00010188237735515663,1109659.773793624,5081.177165641668,-0.0006490945816040039
2025-03-26,1113726.3887881844,-0.0007081929527078294,7645223.596741265,0.20137921314929122,7151.852386222112,0.000201939728977772,1107620.6622127236,6105.726575460678,-0.0032901763916015625
2025-03-27,1112781.4752857368,-0.0007593018066507853,7745826.960297072,0.09033041200116612,7251.111429548128,8.912336488140293e-05,1109463.6482131844,3317.827072552289,0.0033309459686279297
2025-03-28,1103382.0044042736,-0.008370584320875472,7830703.4345002435,0.07627416171838848,7335.951141423923,7.624112528833203e-05,1100222.5416983487,3159.4627059247796,-0.004385650157928467
2025-03-31,1084380.557554454,-0.01710968598319431,7953381.591764335,0.11118375755124461,7458.878376378785,0.00011140949776612631,1080845.8667019426,3534.6908525114486,-0.007115960121154785
2025-04-01,1087357.799677998,0.002849283499247904,8066032.597357972,0.10388512114943561,7571.34388237995,0.00010371405611956203,1084306.5735164334,3051.2261615645984,9.72747802734375e-05
2025-04-02,1093922.0213218431,0.0061213801129987155,8151338.441689086,0.07845241405945345,7663.252649197803,8.452486094739997e-05,1077756.858953619,16165.16236822414,-0.0008483529090881348
2025-04-03,1081361.6051077272,-0.01136626031889905,8282328.944392992,0.11974391240942692,7789.8664003934155,0.00011574294028985553,1074076.559507285,7285.0456004421285,-0.005891025066375732
2025-04-07,982555.3553824676,-0.09127429610839256,8389762.531684436,0.09935028836236606,7895.596780803653,9.777523070065402e-05,978782.4539248472,3772.9014576204427,-0.07045495510101318
2025-04-08,947288.7463263433,-0.03577867795294219,8500912.815055765,0.11312368586914186,8007.67420576002,0.00011406728826259397,941773.6391236043,5515.107202738975,0.017082929611206055
2025-04-09,959159.1606526003,0.01262703023617158,8593065.691707479,0.09728066232084925,8098.7035217507555,9.609458187247932e-05,955982.2040878104,3176.956564789987,0.009870529174804688
2025-04-10,994181.410508524,0.036623022968524696,8695869.100359341,0.10718076088843909,8203.761636878104,0.00010953147239491296,986600.0991078917,7581.31140063233,0.013106465339660645
2025-04-11,1012521.6218074078,0.01854560833265111,8795708.934417833,0.10042416102653078,8301.249388888042,9.805831307997707e-05,1009741.9622558948,2779.659551512981,0.004123568534851074
2025-04-14,1020038.0436426081,0.007523873159179072,8896791.880379846,0.09983287643929514,8402.911807092982,0.00010040518248239169,1016201.1020234431,3836.941619165009,0.002299666404724121
2025-04-15,1017032.5479265897,-0.00286553076551477,8977720.759513145,0.07933907920169117,8485.45712705796,8.092376600994674e-05,1010045.2699640342,6987.277962555563,0.0005568265914916992
2025-04-16,1001469.8000799306,-0.015190771848667958,9091909.057281185,0.11227595223066729,8598.695575494832,0.00011134201031002388,996495.4592281469,4974.340851783643,0.003080129623413086
2025-04-17,1002250.889964328,0.0008601262054408912,9173114.747394817,0.08108650915599323,8678.996110103773,8.018268209638691e-05,999167.1606565339,3083.729307794114,-0.00015854835510253906
2025-04-18,1012232.6324296535,0.01006519791575506,9276954.14872873,0.10360619518892025,8785.107213510868,0.00010587279539444584,1004711.6100789055,7521.022350748099,7.975101470947266e-05
2025-04-21,1041328.4157104634,0.028838738949331415,9373701.72270108,0.09557839855461643,8880.836575334311,9.457249129942104e-05,1035939.5470193526,5388.868691110925,0.0032758712768554688
2025-04-22,1028264.3053222246,-0.012433775096603207,9490146.433423713,0.11182323363680265,8997.303640927077,0.00011184470128312416,1022947.193956443,5317.111365781631,-0.000245511531829834
2025-04-23,1048125.4562199955,0.0193884132291423,9565417.340927888,0.07320190646955055,9072.566003520424,7.319359643604644e-05,1042900.6970384637,5224.759181531888,0.000774383544921875
2025-04-24,1039859.1523573725,-0.007802612945956187,9652858.413040213,0.08342615055613362,9160.752612455108,8.413745550339365e-05,1033231.5061400598,6627.646217312642,-0.0006667971611022949
2025-04-25,1056196.5280364386,0.0158007858068822,9744154.450264532,0.08779654150021153,9253.968669113863,8.964296409512149e-05,1045822.0590069111,10374.469029527492,0.0006967782974243164
2025-04-28,1050619.3968220295,-0.005208081871568392,9823528.599281846,0.07515092779643667,9330.341893042945,7.230967145012924e-05,1046323.1511928947,4296.245629134908,-0.0014193058013916016
2025-04-29,1063092.9255528662,0.011940717591952029,9895769.120705852,0.06875993498932507,9401.962676285086,6.817005612002117e-05,1060107.777070706,2985.148482160075,-0.0017299652099609375
2025-04-30,1070721.0770290676,0.007399739744326169,10131956.120115995,0.22216966525980128,9640.422173209243,0.0002243072935511683,1063429.3930158028,7291.684013264836,-0.0011935830116271973
2025-05-06,1108437.537491666,0.03531766732279406,10230969.674324319,0.09247371358660139,9739.332504627242,9.237730865674747e-05,1101451.2093904698,6986.32810119613,0.010070323944091797
2025-05-07,1098491.8647009095,-0.00876139314701554,10464780.8410649,0.21093761157681776,9973.54825050943,0.00021130261107198253,1090930.5940623875,7561.270638522095,0.0060613155364990234
2025-05-08,1119938.5407962566,0.019601682854509195,10552196.210710905,0.07957762133250412,10059.16130528793,7.793690379474028e-05,1116067.5129475235,3871.0278487331598,0.005550861358642578
2025-05-09,1104649.2172784954,-0.013540837493533287,10676778.699746108,0.11124046945167744,10183.579039382212,0.00011109335875326123,1101232.117045697,3417.1002327983224,-0.0017490983009338379
2025-05-12,1136244.7302674996,0.028678415657270275,10760199.646283038,0.07551804249900523,10267.655458969026,7.611141914711326e-05,1131600.760354516,4643.969912983368,0.011557817459106445
2025-05-13,1131834.181411229,-0.0038091663735439047,10843647.40483745,0.07344171227510682,10350.059096588102,7.252278969837448e-05,1129360.8570065359,2473.3244046933105,0.001451730728149414
2025-05-14,1134948.6528316508,0.002867389955660875,10972436.434048,0.11378789519324281,10480.997639418578,0.00011568703700679453,1128307.2397299418,6641.413101709091,0.012050747871398926
2025-05-15,1110772.0649697059,-0.021212659139484454,11074749.067171166,0.09014736734379933,10582.306588028616,8.926302380048319e-05,1106239.3298428599,4532.735126846048,-0.009132623672485352
2025-05-16,1117030.8331884686,0.0057192979290331325,11169561.169414727,0.08535693796561863,10676.374740075004,8.468717841671074e-05,1114080.0666080157,2950.766580452968,-0.004636049270629883
2025-05-19,1112117.213454982,-0.004321452114679326,11255113.487974599,0.07658903945889321,10762.799217317244,7.736982245651134e-05,1107508.553987033,4608.659467949154,-0.0030701160430908203
2025-05-20,1117055.3335676997,0.0045259430666397,11350903.538707815,0.08613305286016386,10858.058296126866,8.565561044926517e-05,1113603.8770257467,3451.4565419528517,0.005423069000244141
2025-05-21,1116630.2319791454,-0.00017391213088328053,11580055.614849297,0.205139413648925,11088.890411305789,0.00020664340274145662,1110049.529477493,6580.702501652515,0.004671454429626465
2025-05-22,1107057.6110571201,-0.008370768277625795,11805399.613455353,0.20180718034711476,11314.458409642119,0.00020200778366579505,1100254.477093256,6803.133963864035,-0.0006424784660339355
2025-05-23,1099914.9417997259,-0.00635642394516816,11912970.780117212,0.0971685353927875,11420.200159432252,9.551603162653966e-05,1096876.3833291023,3038.5584706235604,-0.008071601390838623
2025-05-26,1103426.7876962337,0.00328143732807542,12005881.482093733,0.08447080628298098,11517.65621065393,8.860326150512698e-05,1091394.9867865185,12031.800909715232,-0.0057097673416137695
2025-05-27,1082942.3657019096,-0.01848658172189448,12095999.155223254,0.08167073170089661,11603.488720104073,7.778722649043796e-05,1079566.724660404,3375.641041505638,-0.005365133285522461
2025-05-28,1075176.420833531,-0.007078337305015254,12196514.83681102,0.0928172031783203,11704.002242153349,9.281520903850485e-05,1071905.6123910546,3270.808442476511,-0.0008230209350585938
2025-05-29,1098730.914377568,0.021982539064033444,12276700.254458783,0.07457884687017252,11784.616369817119,7.497758144777193e-05,1094683.3000307416,4047.6143468263836,0.005855441093444824
2025-05-30,1079978.6319639352,-0.016980009999809642,12373109.254529847,0.08774577907064662,11880.43687021886,8.721016142157446e-05,1077203.8374561514,2774.794507783765,-0.004786074161529541
2025-06-03,1079840.2857959247,-6.479294946623012e-05,12436636.699802596,0.05882287240926701,11948.808037303908,6.330788875027592e-05,1067446.4188306264,12393.866965298268,0.0030677318572998047
2025-06-04,1096198.580364584,0.015243548537322332,12543294.860213125,0.0987721627110011,12051.111277730835,9.473923298899865e-05,1092616.856606917,3581.7237576670523,0.004343152046203613
2025-06-05,1117967.9252357753,0.019908246071894998,12597755.66806039,0.049681516490517684,12105.157488099629,4.930330264687814e-05,1115269.4426454233,2698.482590351883,0.002277970314025879
2025-06-06,1117501.8752624851,-0.00030739002914228363,12719114.189882854,0.10855277605291731,12227.555268271446,0.00010948237190794557,1112847.2737535979,4654.601508887281,-0.0009211897850036621
2025-06-09,1137693.5541535127,0.018145433909816305,12805565.876185304,0.0773615581469546,12313.432798915075,7.68477731846828e-05,1134273.1414929142,3420.4126605985366,0.0029071569442749023
2025-06-10,1128543.6908451128,-0.007971151576982695,12886839.569967886,0.07143724554460854,12394.56833900117,7.131581240825755e-05,1125480.7211175745,3062.969727538308,-0.005091309547424316
2025-06-11,1141234.014588867,0.011330817180151474,12983984.569437599,0.0860799632816742,12491.566836026228,8.595014779837146e-05,1138561.0482476635,2672.966341203457,0.007543683052062988
2025-06-12,1157339.5425956203,0.014218176888134629,13104434.624218998,0.10554369501928328,12612.30591945357,0.00010579695477341644,1154209.25804596,3130.2845496601876,-0.0006229281425476074
2025-06-13,1151610.6290805247,-0.004882158935798566,13180833.241289405,0.06601227579165218,12690.903844912937,6.791258966499192e-05,1144160.3256784047,7450.303402119927,-0.0071982741355896
2025-06-16,1160449.2177582153,0.0077543398755379285,13274454.93601903,0.08129631002483388,12782.29538939477,7.935976116754265e-05,1157550.606396155,2898.6113620603137,0.002487778663635254
2025-06-17,1154863.1593914742,-0.004612182324588863,13505788.933173265,0.19934866051366953,13016.150385408411,0.0002015210941030298,1147156.4053066166,7706.754084857719,-0.0008818507194519043
2025-06-18,1170501.7662718804,0.013632010280911534,13597094.653570823,0.07906193877174962,13120.649966872812,9.048654865695444e-05,1136511.7896348012,33989.976637079046,0.0011864900588989258
2025-06-19,1156928.9657892848,-0.011480276215223491,13746199.25110612,0.1273851965300356,13255.76686226023,0.0001154350205021681,1151049.510343351,5879.455445933796,-0.008227109909057617
2025-06-20,1146057.7329505899,-0.009278529072443639,13883864.447844028,0.11899191809411507,13392.400657127137,0.00011810041835515047,1142377.715041526,3680.0179090640013,0.0009244680404663086
2025-06-23,1150962.946275551,0.004342116629897665,13955260.457872042,0.0622970448828969,13463.503673233457,6.204139116383095e-05,1147940.019225979,3022.9270495722158,0.0029267072677612305
2025-06-24,1159704.475866222,0.007722754655590776,14101798.36227067,0.12731765594436875,13610.578534324495,0.0001277841841624558,1155754.710292924,3949.765573298122,0.011957764625549316
2025-06-25,1184289.1142667967,0.02128338236367745,14198015.28689305,0.08296676146783999,13708.373922478768,8.432785264644766e-05,1177280.2170178671,7008.897248929607,0.01435232162475586
2025-06-26,1182881.8609402487,-0.0009782766036765817,14446609.282941023,0.20990988860172058,13957.06491655073,0.00020999179260879064,1175927.6586374175,6954.202302831283,-0.00354689359664917
2025-06-27,1189473.7934371897,0.005660906198211331,14552683.124540541,0.08967407913010222,14061.315677958188,8.81328599667524e-05,1186270.0022798895,3203.7911573001693,-0.0061484575271606445
2025-06-30,1205419.5783216439,0.013534996449988563,14705956.24944887,0.1288579250371031,14215.054365030763,0.0001292493268206612,1201438.401522922,3981.176798721688,0.003651738166809082
2025-07-01,1230741.674044182,0.02107001054092141,14782841.249677751,0.06378277042416387,14291.161863962649,6.313776572125493e-05,1228391.6073383864,2350.066705795667,0.0016978979110717773
2025-07-02,1206180.7842637203,-0.019741593862668144,15043608.25044832,0.21187793203889482,14555.249365583895,0.0002145758993871254,1197453.803358191,8726.980905529403,0.00023412704467773438
2025-07-03,1240464.0361595761,0.02852373238428441,15167372.250768755,0.10260816780958991,14676.775367132663,0.00010075272557334732,1236334.5787989304,4129.457360645669,0.0061827898025512695
2025-07-04,1251293.9347649114,0.00888182509158919,15353544.246302215,0.1500825417799627,14864.461363373515,0.0001513030533492292,1244324.1619857256,6969.772779185892,0.0035620927810668945
2025-07-07,1251760.2717013007,0.00046037617032483656,15464814.228610257,0.08892393642821125,14974.190336621952,8.769240399862752e-05,1247982.2460145685,3778.0256867322096,-0.004275977611541748
2025-07-08,1280493.1213371623,0.02309879557390733,15644848.221593706,0.14382465800640906,15155.495324327414,0.00014484002392810036,1274354.4111941108,6138.710143051503,0.008392572402954102
2025-07-09,1268747.0674382432,-0.009076565325122968,15767447.178447766,0.09574354973967812,15279.06975905919,9.65053483479338e-05,1260780.975974495,7966.0914637481255,-0.0017637014389038086
2025-07-10,1270609.9811775533,0.0015153703664462694,15829924.491977336,0.049243316601881144,15338.777728260598,4.7060577110902266e-05,1268242.2863393293,2367.694838223979,0.004665851593017578
2025-07-11,1260574.2875354427,-0.007672711364352431,16113392.488924824,0.2230959941655585,15625.44772813052,0.0002256160459279939,1252089.2568522186,8485.030683224002,0.0011928081512451172
2025-07-14,1274959.4381996098,0.011527133547298729,16260297.483889423,0.11653814964908935,15771.105222675504,0.00011554852100764237,1269115.065850164,5844.372349445621,0.0007126331329345703
2025-07-15,1294028.3105022542,0.015069107083781544,16402553.482016342,0.11157688147930446,15914.733221738963,0.00011265299487980474,1285583.5642787907,8444.746223463444,0.00034749507904052734
2025-07-16,1288454.5176169453,-0.004213665067654192,16526063.478525894,0.09544613167049938,16035.924218528895,9.365405362954829e-05,1284768.9618295112,3685.5557874340157,-0.0029514431953430176
2025-07-17,1331884.2905086714,0.033860875932206984,16723547.259484017,0.1532718293567542,16234.349892121765,0.00015400285448947585,1326513.3751253353,5370.915383336091,0.00680994987487793
2025-07-18,1338402.137887069,0.004999531885508566,16864184.992430672,0.1055930563554756,16375.30049193023,0.00010582796179286154,1332546.439379926,5855.6985071430245,0.00596308708190918
2025-07-21,1357319.5742512404,0.014251239013065818,17021095.255985487,0.11723700905209918,16531.752890385796,0.00011689491074973777,1352536.0583410584,4783.515910181843,0.006666898727416992
2025-07-22,1360441.4408561932,0.0023885041912344094,17141442.512244675,0.08866538031441645,16651.84977737655,8.848092171440385e-05,1356278.7603698715,4162.680486321748,0.008163094520568848
2025-07-23,1365069.0813680207,0.003445224427680154,17201960.89408511,0.04448437104528859,16711.235350015148,4.365169338066094e-05,1363231.4048580083,1837.6765100123812,0.00019693374633789062
2025-07-24,1375352.8008907577,0.007649815361862997,17358872.164085645,0.11494749397099042,16870.042255931476,0.000116336167952158,1369882.6594550717,5470.141435686019,0.007104277610778809
2025-07-25,1364197.7197852242,-0.008055660901075018,17435763.71271648,0.05590678157708642,16945.747578145307,5.5044292755138874e-05,1361175.7365057622,3021.9832794620015,-0.005272090435028076
2025-07-28,1379071.4701597744,0.010945044233408802,17493226.386973538,0.042121954481866036,17003.201589759778,4.211560449134618e-05,1376124.266177105,2947.2039826693217,0.002098560333251953
2025-07-29,1392605.4494936795,0.00997243352988948,17708837.877350852,0.15634540706750635,17221.920824990055,0.00015859891235726689,1383661.4750403143,8943.974453365154,0.003917217254638672
2025-07-30,1387344.082980255,-0.003712661411548964,17801633.877068564,0.06663481013337337,17313.014824566624,6.541264046445395e-05,1381895.2028087538,5448.880171500983,-0.0001895427703857422
2025-07-31,1372299.8476469412,-0.010777613952698904,17893461.467495747,0.06618948504102967,17404.991211958062,6.629673814866234e-05,1366645.349934317,5654.497712624157,-0.018222689628601074
2025-08-01,1374129.1696067865,0.0013759805938957953,17953733.46806781,0.04392043085584421,17463.927211481154,4.294688192536648e-05,1371205.6099916256,2923.559615160808,-0.005069732666015625
2025-08-04,1393397.7316517432,0.014168342736253316,18150827.463955235,0.14343192783239161,17664.498205396547,0.00014596225620680723,1383720.7469745628,9676.984677180342,0.003889799118041992
2025-08-05,1410482.2891431912,0.012401397663804584,18347175.38569425,0.14091304821220252,17860.020088005072,0.00014032022456126196,1402652.9046096036,7829.384533587727,0.008044838905334473
2025-08-06,1421845.241196527,0.008172018370923363,18511654.804420926,0.1166121829339591,18023.55521340954,0.00011594270035379865,1416067.9784327615,5777.262763765422,0.0024454593658447266
2025-08-07,1418261.3475589675,-0.00237173359996566,18723211.807999242,0.1487904572513705,18235.210718471837,0.00014885973447024438,1412498.7373323012,5762.610226666322,0.00028717517852783203
2025-08-08,1416205.9476304757,-0.001247032533753499,19007313.065827042,0.20031657657227916,18521.99260519252,0.00020220665761939947,1405368.861504752,10837.086125723814,-0.0023572444915771484
2025-08-11,1431417.4607954521,0.010812922898954407,19112124.101557277,0.07400832901852998,18623.80516098514,7.189106638265813e-05,1426679.1471007562,4738.31369469592,0.00427401065826416
2025-08-12,1430292.2276489395,-0.0006932909943517594,19243386.97397383,0.0917013212509006,18756.649472770438,9.280612778851786e-05,1422523.8795285395,7768.348120399947,0.005170106887817383
2025-08-13,1472233.030553445,0.029456246485284446,19433461.972190276,0.1328924219415529,18946.88697187866,0.00013300603571126635,1464329.9181486007,7903.112404844345,0.007904052734375
2025-08-14,1455441.384392381,-0.011324779987814374,19553087.973734844,0.08125480074278636,19065.81797113174,8.078272718033706e-05,1449047.2075697633,6394.176822617577,-0.0007817745208740234
2025-08-15,1502713.2509568431,0.03254646430528048,19652460.9743328,0.06827688264439459,19163.422472224174,6.706178767424798e-05,1499953.6776463578,2759.573310485408,0.006958484649658203
2025-08-18,1520518.0333197785,0.01193033113487165,19774151.187251836,0.0809803286432407,19286.50679396343,8.190805641787e-05,1515093.3266906017,5424.706629176806,0.008818864822387695
2025-08-19,1516410.277222027,-0.0026382269502105422,19871502.150282435,0.0640248658005395,19382.791237929494,6.332344757256572e-05,1513214.893165884,3195.384056143055,-0.0037833452224731445
2025-08-20,1527681.6723674454,0.007504189545075733,19979332.151894514,0.07110872514634793,19490.82624088607,7.124391372134985e-05,1524184.3206252675,3497.351742178027,0.011370539665222168
2025-08-21,1532083.8472383881,0.0029486122367658346,20080096.153740827,0.06595876855036147,19593.192242968893,6.70074164889262e-05,1525484.8610252705,6598.986213117663,0.0039038658142089844
2025-08-22,1593782.3452176945,0.04033739429660235,20182544.329560723,0.0668685176758185,19694.96450517286,6.642734494421572e-05,1588636.958498643,5145.386719051567,0.02097153663635254
2025-08-25,1643557.3582192187,0.031341338786538296,20358951.950016804,0.1106848880497452,19871.223937120012,0.00011059190891155115,1638884.6079499733,4672.750269245298,0.020836949348449707
2025-08-26,1635935.6048542769,-0.004572038407447755,20467043.948183022,0.06576709819445256,19978.56993544018,6.531320478919995e-05,1632862.2002754477,3073.404578829075,-0.003721296787261963
