datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-02-27,1124171.473941835,-0.004392207526034137,2964923.4588597696,0.066447380374636,2582.0216844189636,7.008136607060736e-05,1102976.0450537358,21195.428888099334,0.0020644664764404297
2025-02-28,1088220.928830257,-0.031936114989689665,3007809.893366288,0.038149370892804964,2630.8973360617924,4.3477043116429146e-05,1058779.9412423682,29440.98758788879,-0.019673526287078857
2025-03-03,1091105.9691166442,0.002726890332792876,3075350.789950423,0.06206542696870903,2713.3161804445876,7.573723515075962e-05,1034556.504716747,56549.464399897246,-0.0004048943519592285
2025-03-04,1094545.0714609872,0.0032015863502510536,3127120.5451586563,0.047447046092274604,2767.4838135029104,4.96447041731214e-05,1033254.0189939706,61291.0524670167,-0.0008366107940673828
2025-03-05,1101953.8101865754,0.006831226423978636,3204496.8721864587,0.07069268232556312,2835.8303023145995,6.24428272473613e-05,1058790.7806405982,43163.02954597734,0.004465699195861816
2025-03-06,1120025.0322238498,0.016482695813723518,3292957.1503486466,0.08027584944527792,2927.7777191191544,8.344035471775989e-05,1069979.6728099424,50045.35941390735,0.013751506805419922
2025-03-07,1116258.548543017,-0.003302082639057169,3369834.1278391597,0.06863862438669886,2995.8461857362317,6.077405831004057e-05,1083898.279342597,32360.26920041996,-0.003089606761932373
2025-03-10,1115661.8236063083,-0.00045693804351617953,3454894.754090452,0.07620154520860492,3082.5101252153504,7.763787304673789e-05,1080181.591889715,35480.23171659322,-0.003856956958770752
2025-03-11,1114631.5468532017,-0.0008516360960949704,3546796.6700676256,0.0823743485997452,3162.6489983036986,7.183079262253879e-05,1102757.539787346,11874.007065855594,0.0032106637954711914
2025-03-12,1113319.706647012,-0.0011260497218794714,3593987.11196031,0.0423372566709701,3219.3586611613455,5.08774967097855e-05,1082463.9673140892,30855.73933292269,-0.0035987496376037598
2025-03-13,1103016.9809170172,-0.009193110565768072,3668691.4924267507,0.06710056421387535,3287.2132329015976,6.0947966100959395e-05,1085928.713608213,17088.267308804163,-0.003985702991485596
2025-03-14,1121208.3381417338,0.01653734836036708,3708604.0499001206,0.036184898477435674,3336.8320690101073,4.498465297175927e-05,1084757.1323987595,36451.20574297436,0.02428114414215088
2025-03-17,1119466.2460694169,-0.0014979060047852568,3757559.6300829584,0.043663232351603534,3399.4594390092166,5.585703197936125e-05,1055734.0880638994,63732.15800551738,-0.002438187599182129
2025-03-18,1123192.6688723173,0.0033914310140256677,3843877.7919990676,0.0771065337782027,3469.6291821834966,6.268142824373186e-05,1099132.5184689013,24060.15040341612,0.0027358531951904297
2025-03-19,1112402.4717622313,-0.009530540851652263,3937466.789156743,0.0833240812118533,3555.192677305524,7.617882264841772e-05,1104478.8889252346,7923.582836996751,0.0006101131439208984
2025-03-20,1105750.788979655,-0.005930645806802664,3993621.6075709667,0.050480666700843654,3609.6104052483483,4.891910016760188e-05,1101820.8051970927,3929.983782562089,-0.008771717548370361
2025-03-21,1086504.7085478976,-0.017377825036768216,4013979.398637904,0.01841083114733524,3640.147091848755,2.761624672100355e-05,1062247.4703849987,24257.238162898968,-0.01516878604888916
2025-03-24,1092072.5329241317,0.0051666519064618175,4045281.563578761,0.028809967130922376,3685.9143394134053,4.212337710511896e-05,1044806.896863454,47265.636060677796,0.005148053169250488
2025-03-25,1086343.8737120796,-0.00517985019402993,4114337.623192403,0.06323394969813718,3757.801429903708,6.582629662685325e-05,1045690.063701797,40653.81001028247,-0.0006490945816040039
2025-03-26,1083158.454892406,-0.002872900299533599,4183041.743287061,0.06324343677650908,3822.2626093933764,5.9337730022264344e-05,1053094.9867430266,30063.468149379434,-0.0032901763916015625
2025-03-27,1080129.5355313125,-0.0027270778510850606,4262482.362861488,0.07334164195054754,3897.3245389343265,6.92991216584339e-05,1059098.5089943053,21031.026537007245,0.0033309459686279297
2025-03-28,1077994.9347300986,-0.0019161141371448866,4329511.247811972,0.06205633930518606,3962.273867168916,6.0131054746726206e-05,1061187.970953116,16806.963776982604,-0.004385650157928467
2025-03-31,1070337.1615617382,-0.0070450980969161475,4393388.65142648,0.05925575488024088,4025.4669723770003,5.862096673386167e-05,1054961.9877028079,15375.17385893029,-0.007115960121154785
2025-04-01,1071981.6339451403,0.001599052820673861,4465742.167027355,0.06759880736580554,4092.5202462422967,6.264687079299238e-05,1067273.996831234,4707.637113906245,9.72747802734375e-05
2025-04-02,1071001.7176600688,-0.0008634174067699482,4513729.289406931,0.04476487363218356,4146.868928827894,5.069926654021242e-05,1055537.308392385,15464.409267683805,-0.0008483529090881348
2025-04-03,1058116.3295581802,-0.01197386904603477,4568867.146908701,0.05148251080515156,4208.222715376513,5.7286356816183025e-05,1030281.4159833475,27834.91357483279,-0.005891025066375732
2025-04-07,977843.3305161735,-0.07581482266237216,4621910.586790717,0.0501300645309616,4260.319875769631,4.923575880817457e-05,953641.0734595918,24202.257056581686,-0.07045495510101318
2025-04-08,974696.9486466075,-0.003138237479426222,4703817.107839456,0.08376241724275266,4337.997156502857,7.943734779294641e-05,962901.8488241109,11795.099822496573,0.017082929611206055
2025-04-09,988796.308793938,0.01453195144052367,4770747.493987467,0.06866789338054861,4402.88573613139,6.657308173441252e-05,981149.7105900252,7646.598203912879,0.009870529174804688
2025-04-10,1012670.4197701417,0.02420066690209621,4828120.244948105,0.058022820726967454,4458.304863072055,5.6047060904040905e-05,1009398.4889313984,3271.930838743374,0.013106465339660645
2025-04-11,1022085.5706360898,0.009357159121297354,4888897.171146752,0.06001649205122694,4518.872252344197,5.9809576827463056e-05,1019293.2810396294,2792.2895964604177,0.004123568534851074
2025-04-14,1030723.7910042006,0.008504072109279032,4934915.854847283,0.04502429642157192,4572.541278776305,5.250932796038599e-05,1015778.4855585579,14945.305445642727,0.002299666404724121
2025-04-15,1026647.8851473231,-0.0038990120067733543,4993185.133856671,0.05653238968377548,4629.642698861427,5.539934227140458e-05,1020560.400017658,6087.485129665119,0.0005568265914916992
2025-04-16,1023275.6555187419,-0.0032202128591134445,5059253.73836892,0.06435371412932714,4695.847605909598,6.448647876839615e-05,1016981.7702242781,6293.885294463844,0.003080129623413086
2025-04-17,1021119.9368311033,-0.0020556092402725427,5103108.601513743,0.04285733067947508,4748.111400717969,5.107499091422867e-05,1002571.4522388704,18548.484592232853,-0.00015854835510253906
2025-04-18,1022513.0822061755,0.0014488277397322993,5194762.944957442,0.08975864649958175,4834.392915720307,8.449694486438104e-05,1014796.5360116649,7716.546194510698,7.975101470947266e-05
2025-04-21,1040094.9110482528,0.01725427948508422,5257240.048190706,0.06110151969739505,4895.290571183272,5.955684726455679e-05,1035598.1580498067,4496.752998446065,0.0032758712768554688
2025-04-22,1036003.4356654142,-0.003879808490527921,5309882.258151248,0.05061289061349852,4951.396887182009,5.394345785442856e-05,1029396.5776118591,6606.858053555105,-0.000245511531829834
2025-04-23,1036959.7509403736,0.0009853204089474606,5373266.2938501695,0.06118129874560745,5015.876941123399,6.223922790369429e-05,1029861.3366746784,7098.41426569529,0.000774383544921875
2025-04-24,1033466.7779783824,-0.0033112775287680346,5421161.920962139,0.04618851124022418,5075.188381588852,5.719743742384066e-05,1003596.0484461847,29870.72953219772,-0.0006667971611022949
2025-04-25,1038048.8470169818,0.004504175768094097,5498349.907194753,0.07468840593367262,5148.035361489984,7.04879745081226e-05,1022202.9777821001,15845.86923488174,0.0006967782974243164
2025-04-28,1034788.1012937892,-0.0030731365766656707,5574012.468946229,0.07288921130147719,5218.71520454905,6.808913016201234e-05,1028978.3492867852,5809.752007003946,-0.0014193058013916016
2025-04-29,1036826.1639025498,0.002034990815920005,5643276.918630152,0.0669358775939947,5286.436878344663,6.544496763244604e-05,1034169.6853459629,2656.4785565868624,-0.0017299652099609375
2025-04-30,1042328.6287936934,0.005363798522017961,5699156.0887948675,0.05389444451747798,5345.298632731103,5.6771092817419084e-05,1037127.842974288,5200.78581940531,-0.0011935830116271973
2025-05-06,1063173.5700479413,0.02006101748981227,5765656.487096928,0.06379983861617877,5410.530230845514,6.258256399414536e-05,1060575.6162019493,2597.953845991975,0.010070323944091797
2025-05-07,1064456.5117822003,0.0012685112154786874,5829659.06274826,0.060199554855794396,5476.236094192826,6.18016335228778e-05,1059331.6887481818,5124.8230340186,0.0060613155364990234
2025-05-08,1068409.575216694,0.0037793146309574904,5893983.485171516,0.06042935687016405,5546.088728695542,6.562281664824687e-05,1052298.1806582585,16111.39455843549,0.005550861358642578
2025-05-09,1061959.268790887,-0.00597789599851547,5958322.8862075135,0.060219790732358246,5609.55383003912,5.940147188469911e-05,1047659.9387186341,14299.330072252942,-0.0017490983009338379
2025-05-12,1075840.0048226123,0.013135633421539023,6025795.306940675,0.06353578966355576,5678.325461756533,6.475919909406118e-05,1059351.0243621403,16488.980460471863,0.011557817459106445
2025-05-13,1075985.8781576657,0.00020121936460213268,6094871.311303511,0.06420657723564197,5748.931968887048,6.562918911177453e-05,1057029.498738919,18956.379418746787,0.001451730728149414
2025-05-14,1084230.4651091301,0.007715013643596726,6149949.164419407,0.05118826764734279,5805.590747726428,5.2657548755558695e-05,1064874.8929314553,19355.572177674832,0.012050747871398926
2025-05-15,1068758.388754255,-0.014203145191904687,6222552.922011707,0.0669633993221102,5878.184385170334,6.695406537631223e-05,1049495.6505108133,19262.73824344159,-0.009132623672485352
2025-05-16,1069776.5454671003,0.0010280194608235343,6310350.729406689,0.08214935042270823,5958.732094882679,7.536568653859295e-05,1065094.5502986456,4681.995168454785,-0.004636049270629883
2025-05-19,1068313.2357567814,-0.0013137907083157093,6362210.212263487,0.04847693013698893,6016.579319792846,5.407411964234912e-05,1052209.6040903593,16103.631666422029,-0.0030701160430908203
2025-05-20,1075870.2733632473,0.007133236736706907,6425635.953880325,0.05936998578128406,6080.072932937483,5.943351726767515e-05,1065526.3927774208,10343.880585826413,0.005423069000244141
2025-05-21,1081783.5443862816,0.005561401727360317,6499131.136542969,0.06831230909735357,6150.148706601111,6.513403650847874e-05,1078348.5575721485,3434.9868141330808,0.004671454429626465
2025-05-22,1076776.9020900927,-0.004570499075126735,6559490.87478551,0.05579650250345031,6212.5003136852665,5.763778475621804e-05,1070892.5291604733,5884.372929619447,-0.0006424784660339355
2025-05-23,1067178.6668949889,-0.008847135977557477,6632011.22395991,0.0673494658305107,6284.343838504923,6.672090075502517e-05,1062719.786199675,4458.880695313954,-0.008071601390838623
2025-05-26,1070524.235039062,0.0031830263684496448,6678075.685011767,0.04316471316455755,6335.633531005368,4.806101742051796e-05,1057128.1817541795,13396.053284882595,-0.0057097673416137695
2025-05-27,1060834.866208255,-0.008991038635332427,6738819.068030062,0.05674171684313044,6399.877604516509,6.001178806456093e-05,1043001.6754309696,17833.19077728544,-0.005365133285522461
2025-05-28,1058394.4188640602,-0.00224242003442325,6806712.39303114,0.0639998996674657,6461.487591511274,5.807688732458278e-05,1053427.5139562953,4966.904907764938,-0.0008230209350585938
2025-05-29,1069282.679999328,0.010345398141976887,6866758.7386496235,0.05673342994658775,6522.738110638438,5.78711660185265e-05,1064010.6791694723,5272.000829855677,0.005855441093444824
2025-05-30,1061112.7107640258,-0.007584271428984924,6922769.509281483,0.05238163086293914,6582.977266513288,5.633604378113315e-05,1051802.1785419881,9310.532222037778,-0.004786074161529541
2025-06-03,1066763.3501127656,0.005391850504553239,6996752.013173374,0.0697216263092567,6653.699022694397,6.664867498400627e-05,1064045.0350684715,2718.315044294015,0.0030677318572998047
2025-06-04,1076963.3884765808,0.00961373913031979,7046336.144805851,0.046480910341769426,6709.245220649236,5.206984093423097e-05,1063156.487322934,13806.901153646933,0.004343152046203613
2025-06-05,1082292.7191508492,0.0050081416416612795,7114716.157536543,0.06349334941405814,6773.499738755128,5.966267636709867e-05,1077924.0611048099,4368.658046039256,0.002277970314025879
2025-06-06,1084337.7929609504,0.0019401628570191733,7165375.373726541,0.046807314965349366,6828.250062772636,5.0587353170465476e-05,1077682.6694055824,6655.123555368071,-0.0009211897850036621
2025-06-09,1091276.7866941504,0.006454622877257359,7227551.901726595,0.05734055236631697,6888.247854693128,5.5331274359310975e-05,1089039.133089826,2237.6536043244687,0.0029071569442749023
2025-06-10,1086912.9455524012,-0.003937361571576976,7293251.807007847,0.060204620937901236,6955.3377125587485,6.147831483601762e-05,1081962.476637205,4950.468915196072,-0.005091309547424316
2025-06-11,1094648.4749390052,0.007174079683652116,7356442.269489564,0.0581375562231448,7017.408406540737,5.71073279014468e-05,1091999.6137172496,2648.8612217555274,0.007543683052062988
2025-06-12,1104960.521372378,0.00947513693833298,7413337.7804362755,0.05197605646861363,7077.306172552279,5.471872238700191e-05,1099502.0474719573,5458.473900420768,-0.0006229281425476074
2025-06-13,1102400.1779090439,-0.0022626826740303188,7473579.40470045,0.054519254850257555,7137.474608689747,5.4453018884997985e-05,1097576.248906749,4823.929002294688,-0.0071982741355896
2025-06-16,1109653.6771478246,0.006643704695802837,7544864.071244862,0.06466314862141992,7207.996608537244,6.397132480625949e-05,1106425.6035392075,3228.0736086171582,0.002487778663635254
2025-06-17,1104869.3290314947,-0.004268495688958015,7582626.857305778,0.03403114578773718,7255.792787725217,4.3073059795398876e-05,1082390.2654123523,22479.063619142504,-0.0008818507194519043
2025-06-18,1117121.4980678638,0.01114268378431431,7638466.203005105,0.05053932101479789,7314.833307741612,5.3436653968979936e-05,1091820.1273128707,25301.370754993062,0.0011864900588989258
2025-06-19,1109113.740307258,-0.007108740940968909,7707480.490073985,0.061778675988462296,7381.263738995844,5.9465717354045734e-05,1091498.5116846315,17615.22862262662,-0.008227109909057617
2025-06-20,1105087.0081167726,-0.0035874253933853083,7750268.7528891,0.0385787870622371,7429.133133350373,4.316004086404e-05,1079815.385897576,25271.62221919647,0.0009244680404663086
2025-06-23,1108011.859681789,0.0027089044303058823,7818648.771308531,0.06187749735286454,7497.856660494937,6.218834050151316e-05,1086936.943235273,21074.91644651595,0.0029267072677612305
2025-06-24,1115486.977123363,0.0068094846519937725,7890824.311772588,0.0651396822456258,7567.728971651279,6.306097768340495e-05,1099088.3916034326,16398.585519930362,0.011957764625549316
2025-06-25,1129289.1863103828,0.012497875213504624,8034852.88197699,0.12911721352034577,7706.736827008707,0.00012461629602875723,1123071.038339759,6218.147970623842,0.01435232162475586
2025-06-26,1130156.969473941,0.0008224132568999956,8096785.705731947,0.054842306563922805,7767.696061145949,5.398018052081767e-05,1125946.9599728852,4210.009501055863,-0.00354689359664917
2025-06-27,1132269.1790190397,0.0019432938122262607,8180356.70626954,0.07394636567740946,7851.713561670331,7.434144352840634e-05,1127250.1870449318,5018.991974107927,-0.0061484575271606445
2025-06-30,1140290.8947242277,0.007139164322866858,8240648.054158769,0.05324824609415151,7913.453583216816,5.452768890165717e-05,1133874.2952806272,6416.599443600466,0.003651738166809082
2025-07-01,1152385.7897839665,0.010661750639652036,8305202.798122993,0.05661252252639997,7976.05569969347,5.490012834996311e-05,1149937.047431982,2448.7423519846307,0.0016978979110717773
2025-07-02,1147168.898368635,-0.004467384362294893,8372323.571152514,0.05824505441194653,8044.79685841324,5.965116832328949e-05,1141988.1254190868,5180.7729495482945,0.00023412704467773438
2025-07-03,1156395.9646665514,0.008088461569069507,8419254.73753596,0.040910424306468816,8096.562108183283,4.5124349033221796e-05,1142637.7900437491,13758.174622802413,0.0061827898025512695
2025-07-04,1160203.2742294578,0.0033496691841680133,8483516.314296396,0.05557056468885834,8162.7964728166835,5.727654424364841e-05,1142989.7577416145,17213.51648784325,0.0035620927810668945
2025-07-07,1157687.4135452004,-0.002115245719528164,8546222.763920013,0.05404781301385529,8224.542147477729,5.321970385064903e-05,1147581.192807573,10106.220737627431,-0.004275977611541748
2025-07-08,1168693.5423961047,0.009567363705262412,8617931.891593387,0.061941701044998625,8294.429838964901,6.036836081093309e-05,1162300.0817223666,6393.460673738002,0.008392572402954102
2025-07-09,1160415.092814875,-0.007033027425913661,8678058.454528265,0.05144767276766443,8353.4256840345,5.048016689528693e-05,1156342.0637167664,4073.029098108693,-0.0017637014389038086
2025-07-10,1165392.778152817,0.004338499403538427,8730681.354015857,0.04534834113536249,8410.200534126963,4.892632855605243e-05,1158299.6232691116,7093.154883705318,0.004665851593017578
2025-07-11,1166129.4524576804,0.0006922095855015162,8802553.18525316,0.06167176645046843,8480.222281175147,6.0084246582659025e-05,1162806.4876992672,3322.9647584132617,0.0011928081512451172
2025-07-14,1172235.928656794,0.005301753315753714,8878720.846785134,0.06531664333787832,8556.276773227186,6.521959623929389e-05,1169215.3573502994,3020.571306494514,0.0007126331329345703
2025-07-15,1173451.582315205,0.0010935137245613022,8944470.458694236,0.056089060488396576,8622.479191226254,5.647533604854241e-05,1169591.6012467782,3859.981068426723,0.00034749507904052734
2025-07-16,1166623.203206382,-0.0057690559102744525,9003498.007719284,0.05030250068655323,8681.150513672717,4.999892908295888e-05,1163850.346314262,2772.8568921202022,-0.0029514431953430176
2025-07-17,1184087.1644893722,0.015039280722395937,9084451.052394545,0.06939090912367166,8762.363080964082,6.961336536780457e-05,1180876.474932337,3210.689557035257,0.00680994987487793
2025-07-18,1191269.4632225947,0.006114648759832328,9137308.638486734,0.044639945163989135,8820.341459619867,4.8964620506454176e-05,1177875.16691702,13394.296305574697,0.00596308708190918
2025-07-21,1202911.7271730143,0.009833421996529375,9213454.90138891,0.06392026762457831,8892.33285264706,6.043250099976781e-05,1197899.162010436,5012.565162578301,0.006666898727416992
2025-07-22,1207772.7741643656,0.004098772436201833,9279414.19478299,0.054833028811757965,8961.747291816457,5.7705347450996547e-05,1199348.331402993,8424.44276137244,0.008163094520568848
2025-07-23,1208634.168851095,0.0007638444874229026,9341902.121100955,0.05173814781609048,9022.90318069196,5.063526035997552e-05,1202934.9568635214,5699.211987573679,0.00019693374633789062
2025-07-24,1219681.6138221808,0.009208953092991072,9424009.71850239,0.06793420169436754,9105.713577142185,6.851568372334212e-05,1212659.61413348,7021.99968870088,0.007104277610778809
2025-07-25,1214515.82614533,-0.004171950786868492,9501097.723629376,0.06320338377932246,9183.049585478506,6.340671816308562e-05,1207075.1560462932,7440.67009903679,-0.005272090435028076
2025-07-28,1224361.5065681913,0.008165629016007299,9568962.888656585,0.05587837026595306,9254.654832989527,5.895785461955157e-05,1212003.2767026871,12358.22986550419,0.002098560333251953
2025-07-29,1230044.3229205247,0.004709643750344767,9654031.66542609,0.0694801137679902,9338.144998227704,6.819077926763268e-05,1220926.8062829084,9117.516637616325,0.003917217254638672
2025-07-30,1229893.4301956808,-5.484369254556142e-05,9739625.367764609,0.06958586836553282,9421.577550407967,6.782889902874888e-05,1225181.646426756,4711.783768924943,-0.0001895427703857422
2025-07-31,1212072.980351501,-0.014427939221870826,9815426.156691482,0.0616319975908914,9497.19973434636,6.148677770102611e-05,1207794.0287434717,4278.951608029143,-0.018222689628601074
2025-08-01,1203372.2195134219,-0.007126292298505333,9877611.15248496,0.05130466300424,9560.374227320088,5.212103066220185e-05,1198543.4478318775,4828.771681544342,-0.005069732666015625
2025-08-04,1210989.9479134255,0.0063867963486965666,9946681.083754253,0.057396980044312394,9628.339125027664,5.647869927980978e-05,1208439.2082530214,2550.7396604042424,0.003889799118041992
2025-08-05,1223078.2245649046,0.010034558303127042,10004787.14162684,0.04798227926887949,9691.81171038664,5.2413800352630823e-05,1214066.9015504774,9011.32301442726,0.008044838905334473
2025-08-06,1230685.7719115946,0.006273302761482624,10070380.913426489,0.05363007081822782,9757.00436736895,5.33021156561768e-05,1222867.87140245,7817.900509144674,0.0024454593658447266
2025-08-07,1231224.152187118,0.0004986296760532335,10147032.36173429,0.06228352521597791,9832.28053961703,6.116603764026168e-05,1226232.079969666,4992.0722174521525,0.00028717517852783203
2025-08-08,1237110.647057524,0.004837946906403084,10218023.166578297,0.05765871691023968,9902.38274737358,5.693699854086066e-05,1233965.8712227372,3144.7758347866456,-0.0023572444915771484
2025-08-11,1249575.087422605,0.010139190666141688,10287796.073798526,0.056399892270093094,9981.243107922777,6.374560006961952e-05,1228334.2652904303,21240.822132174624,0.00427401065826416
2025-08-12,1252778.7393005963,0.0026336446412707284,10382579.976828443,0.07585290710734297,10068.527962787333,6.985162856006625e-05,1246623.2983540108,6155.440946585397,0.005170106887817383
2025-08-13,1270801.7509837374,0.014452163111350308,10466533.975818567,0.06701422713877958,10150.87896245024,6.573467211686746e-05,1267934.6596912448,2867.0912924925597,0.007904052734375
2025-08-14,1258977.160386451,-0.009244523728405061,10543200.413658096,0.060329188073734136,10227.512618668736,6.030339205873179e-05,1256252.2659922368,2724.894394214187,-0.0007817745208740234
2025-08-15,1278829.7525405134,0.015841912502421437,10634698.989439428,0.07267691476884795,10319.526481995545,7.308620539118011e-05,1275166.2969186704,3663.455621842886,0.006958484649658203
2025-08-18,1291043.5646704528,0.009612151724078696,10712138.64287147,0.06055509208962365,10398.019962741531,6.137914807663194e-05,1285350.9479014594,5692.616768993343,0.008818864822387695
2025-08-19,1289613.1950125075,-0.001028068266736338,10814149.801287107,0.07901449742455198,10501.10870087503,7.984915533025556e-05,1281868.5075459285,7744.687466579035,-0.0037833452224731445
2025-08-20,1307985.6421404618,0.01431542537250455,10901870.017936632,0.06802056383167986,10590.023025519402,6.894650658681452e-05,1297941.6530088251,10043.989131636648,0.011370539665222168
2025-08-21,1312106.455775229,0.0032149505016072703,10986604.325744657,0.06478229200540825,10674.31848704679,6.444677893362998e-05,1303024.454666395,9082.001108834162,0.0039038658142089844
2025-08-22,1332496.9026523142,0.015596741252820732,11060593.665802453,0.05638973860095895,10748.45649684357,5.6503044757124254e-05,1323191.7000753141,9305.202577,0.02097153663635254
2025-08-25,1366371.4448784117,0.02549664167318128,11159653.554289248,0.0743415525316554,10848.11032829599,7.478728937685416e-05,1355978.0102016116,10393.434676800103,0.020836949348449707
