datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-04-02,1072314.3817695612,-0.0008657563696158184,46773085.795814164,0.762696600700517,46328.31021828856,0.0007684631055485233,1008394.8468254538,63919.53494410732,-0.0008483529090881348
2025-04-03,1066626.8391733677,-0.0045454200036581,47566950.03332389,0.7403278842531907,47141.73357337643,0.0007585679805445964,964402.4924280245,102224.34674534308,-0.005891025066375732
2025-04-07,997819.6488204296,-0.063807632656116,48322923.91134208,0.7087519742181462,47889.99039118619,0.0007015169601298061,911777.6793097634,86041.9695106662,-0.07045495510101318
2025-04-08,978771.3375374398,-0.018334915722044428,49089972.6550747,0.7687248338308319,48643.36250725345,0.0007550183211543839,920835.9954735667,57935.342063873046,0.017082929611206055
2025-04-09,991262.2092183473,0.013515085039323443,49822263.44190805,0.7481735097349379,49380.66868721674,0.0007532976821923834,924033.3870745811,67228.82214376621,0.009870529174804688
2025-04-10,1024961.0537155016,0.0347790849565572,50598309.50072344,0.7828867595258528,50157.01677869199,0.0007831914545470613,957904.5143434568,67056.5393720447,0.013106465339660645
2025-04-11,1032971.0935552894,0.008631521425964683,51442832.472431235,0.8239561577938871,50993.95023482881,0.0008165514710075253,981930.5187813534,51040.57477393609,0.004123568534851074
2025-04-14,1042243.5516350963,0.009757032786330194,52243332.30569207,0.7749489199215309,51800.22498217224,0.0007805395062589716,980459.4234433165,61784.128191779775,0.002299666404724121
2025-04-15,1035098.0379225637,-0.006151486567193059,52961481.974656895,0.6890420841061338,52534.39148707795,0.0007044097358567744,942014.4043539368,93083.633568627,0.0005568265914916992
2025-04-16,1023930.5674163166,-0.010030637036016145,53755965.836149916,0.7675445536420358,53319.16927823137,0.000758167596113375,951043.8523180181,72886.71509829856,0.003080129623413086
2025-04-17,1020932.6989558985,-0.002169516741674128,54530118.4721642,0.7560596984302379,54095.603230327855,0.0007582876972367972,944259.7856453196,76672.91331057888,-0.00015854835510253906
2025-04-18,1024914.0743782144,0.004677886088339468,55335082.77117164,0.7884597092743431,54890.034677588614,0.0007781428179087793,970101.2960082375,54812.77836997686,7.975101470947266e-05
2025-04-21,1045058.9201611972,0.020452139765351967,56154120.18221752,0.7991278796154426,55706.87479126543,0.0007969839951435621,995457.5766429938,49601.343518203306,0.0032758712768554688
2025-04-22,1035379.2396607415,-0.008504932883686452,56927301.19644749,0.7398444234232338,56498.399316252275,0.0007573970325661213,949882.3991538003,85496.84050694121,-0.000245511531829834
2025-04-23,1041245.3000368838,0.00645772406258356,57768986.562877655,0.8129247083474023,57318.53236996665,0.0007921088450480258,999673.2180152307,41572.082021653056,0.000774383544921875
2025-04-24,1030711.9957910063,-0.009361499979210774,58523492.82011297,0.7246191240513563,58104.21876119559,0.0007545641658129067,927565.3321733051,103146.66361770118,-0.0006667971611022949
2025-04-25,1032943.2035011866,0.0029693863097100754,59370040.40491992,0.8213231128228765,58933.593140571036,0.0008046616152351609,964972.325125936,67970.87837525066,0.0006967782974243164
2025-04-28,1027173.5057635361,-0.004841508780399343,60135730.50526812,0.7412702825797889,59702.2872888167,0.0007441785236982563,953963.2257416386,73210.28002189752,-0.0014193058013916016
2025-04-29,1028084.9815317985,0.001646846886556971,60920471.6537174,0.7639811035292935,60482.40901047478,0.0007594838820128943,964893.6768139425,63191.30471785601,-0.0017299652099609375
2025-04-30,1037198.8019104869,0.009529201942472693,61608666.33678683,0.6693947440454314,61165.4180348262,0.0006643507459215765,985061.8236529997,52136.9782574872,-0.0011935830116271973
2025-05-06,1060415.1133464198,0.023162937226604948,62423915.20603052,0.7860102303840176,61973.677339055794,0.0007792713438742933,1023065.5244213176,37349.5889251022,0.010070323944091797
2025-05-07,1060204.3314163394,0.0005502942179335684,63217042.69668887,0.7479405759838967,62767.99957462008,0.0007490672525946872,1021259.5749149324,38944.75650140704,0.0060613155364990234
2025-05-08,1066885.9081510126,0.007063366228236348,64013384.51961925,0.7511210804680815,63575.03430950292,0.0007612067890768841,1007362.362479644,59523.5456713686,0.005550861358642578
2025-05-09,1059456.0953605657,-0.0062020617700723635,64811750.178594865,0.7483139976600115,64387.9547959775,0.0007619563444074653,971635.8151777756,87820.28018279021,-0.0017490983009338379
2025-05-12,1079768.7134656184,0.019947970817807872,65645217.62401365,0.7866937092236255,65209.335963926,0.0007752857070202227,1016942.3693913334,62826.34407428506,0.011557817459106445
2025-05-13,1080418.3609704005,0.0013706258969295277,66462455.26151748,0.7568636017252548,66039.64742051419,0.0007689715827412911,992274.6901839675,88143.67078643305,0.001451730728149414
2025-05-14,1085892.5940473988,0.005849312468224092,67315399.60461837,0.7894574675080499,66885.11893323832,0.0007825408594174187,1013540.0555272204,72352.53852017834,0.012050747871398926
2025-05-15,1072514.2671384877,-0.011543809212146455,68158852.25879316,0.7767367222121172,67728.10891158346,0.0007763106433971535,1001930.0702559396,70584.19688254796,-0.009132623672485352
2025-05-16,1070027.1309910475,-0.001559228024726097,68961284.82432902,0.7481789194998604,68542.95075678274,0.0007597491895127029,975439.2166268564,94587.91436419108,-0.004636049270629883
2025-05-19,1065568.7222982722,-0.0034091748391607193,69795245.57359336,0.7793828073237163,69353.44987736402,0.0007574566075073335,1018714.5644208095,46854.15787746274,-0.0030701160430908203
2025-05-20,1069778.4094024543,0.004720737576062933,70602310.3749642,0.7574028633555668,70174.03308041276,0.0007700894234947711,996708.0313722483,73070.37803020589,0.005423069000244141
2025-05-21,1072456.9173872846,0.00324756093493176,71398262.10118331,0.7440342029932135,70969.6956669913,0.0007437639230567191,1000760.4812247113,71696.43616257321,0.004671454429626465
2025-05-22,1065485.193331078,-0.005723689800922274,72234674.99142535,0.7799034876661582,71803.0090032198,0.0007770133445160814,1000821.1785318633,64664.01479921464,-0.0006424784660339355
2025-05-23,1055453.8958930383,-0.008644762832211944,73050044.08203204,0.7652561440648101,72623.43964367882,0.0007700066088145861,981487.2120295244,73966.68386351396,-0.008071601390838623
2025-05-26,1053561.2406336523,-0.0010004716760061555,73881882.43948118,0.7881332957185315,73460.14317489343,0.0007927428516492934,970700.9127705032,82860.32786314905,-0.0057097673416137695
2025-05-27,1042532.4123675482,-0.009731562089002544,74655002.19672671,0.7338156790776982,74236.17481320459,0.0007365795251203705,954624.3540115368,87908.05835601143,-0.005365133285522461
2025-05-28,1041163.9372478804,-0.0005318391267699901,75484628.59173447,0.7957799538565059,75050.19040504945,0.0007808060278876723,985291.500809464,55872.43643841637,-0.0008230209350585938
2025-05-29,1044046.0445713643,0.003522653239603492,76260128.05594651,0.7448389600027168,75835.74259807011,0.0007544942394923109,968853.7027089384,75192.34186242596,0.005855441093444824
2025-05-30,1040893.7682334725,-0.002226841541296151,77100424.87314399,0.8048465118628535,76663.09383288448,0.0007924470756019592,992419.9423720776,48473.82586139493,-0.004786074161529541
2025-06-03,1046930.5182418642,0.006500253188950716,77821049.55649054,0.6923133804226201,77392.41686081135,0.0007006699916790052,981789.3262477242,65141.191994139896,0.0030677318572998047
2025-06-04,1054364.8632997212,0.007869971251174215,78639230.90370865,0.7815049164791785,78197.38488349476,0.0007688839026635739,1016455.2883976875,37909.57490203361,0.004343152046203613
2025-06-05,1057336.2117249859,0.003556089913185896,79407475.45625977,0.7286325439059457,78975.45271342782,0.0007379493162338834,1000558.1498891074,56778.061835878514,0.002277970314025879
2025-06-06,1056621.1691215495,9.122303573763426e-05,80209712.135354,0.7587337596103138,79786.9487358931,0.0007674909962095821,982135.9165660264,74485.25255552317,-0.0009211897850036621
2025-06-09,1057186.8465324205,0.001292833481876619,81016932.01337723,0.7639633783736711,80587.30655012203,0.0007574690320603102,997226.0793797186,59960.76715270194,0.0029071569442749023
2025-06-10,1050216.1687897742,-0.005853179791621793,81805910.0543003,0.7462995245456486,81370.0796066764,0.0007404301889697889,1003448.1434309672,46768.025358806946,-0.005091309547424316
2025-06-11,1058273.6871482034,0.008433494319230215,82590250.54677452,0.7468371900787528,82169.55334169949,0.0007612468354437609,982038.6504266685,76235.03672153485,0.007543683052062988
2025-06-12,1065427.6332569353,0.007522899893100004,83408748.47870858,0.7734274619826526,82976.89424088535,0.0007628847896251223,1012314.002931038,53113.63032589725,-0.0006229281425476074
2025-06-13,1061990.0450233463,-0.0024941848018539135,84189454.36168733,0.7327629381943012,83757.10906412968,0.0007323020343101749,1010638.7489894357,51351.29603391058,-0.0071982741355896
2025-06-16,1070540.185337966,0.008811307651331259,84987603.49156418,0.7515598979643033,84564.48975886176,0.0007602526017222086,1001533.1402883569,69007.04504960915,0.002487778663635254
2025-06-17,1069716.8639671386,4.556205643127069e-06,85817642.13750227,0.7753456220571888,85392.68873092289,0.0007736271682315887,1005217.3656434446,64499.49832369403,-0.0008818507194519043
2025-06-18,1076392.389774373,0.006981477520532826,86610004.42346457,0.7407215055241381,86185.36716280988,0.0007410170472093645,1012053.2780331416,64339.11174123135,0.0011864900588989258
2025-06-19,1067758.272811001,-0.007242223527540268,87453036.87178895,0.7832017917751107,87024.00983609272,0.0007791235624200499,1013037.3538262186,54720.91898478241,-0.008227109909057617
2025-06-20,1062491.6547454302,-0.004180478538927876,88248423.21776721,0.7449123703666661,87826.88735741435,0.0007519281674193522,993591.262595247,68900.39215018309,0.0009244680404663086
2025-06-23,1068050.3036851184,0.006004749418550765,89068644.02327289,0.7719785862244729,88648.23456377379,0.0007730387365312817,997718.4570337973,70331.84665132122,0.0029267072677612305
2025-06-24,1075890.2981538253,0.008127085178223921,89909176.90709965,0.7869787414756145,89488.37588774378,0.0007866121296639602,1007181.7125400977,68708.58561372776,0.011957764625549316
2025-06-25,1084882.2923261877,0.009145776751689127,90761256.44168924,0.7919762229027579,90336.23419160454,0.0007880527460054656,1025464.0264739825,59418.26585220511,0.01435232162475586
2025-06-26,1084257.0163318384,0.00018546162549339698,91593011.79590578,0.766677970596339,91162.71421935763,0.0007618153910328492,1036215.8834342523,48041.13289758621,-0.00354689359664917
2025-06-27,1081468.3782864695,-0.0018123712653783457,92408624.98429942,0.7522323361604311,91986.2760040419,0.0007595632514055255,1018353.6145922905,63114.76369417892,-0.0061484575271606445
2025-06-30,1091699.4005968864,0.010232343734385864,93253726.90092534,0.7814393223081909,92821.20987812098,0.0007720372512435305,1049755.6558703089,41943.744726577585,0.003651738166809082
2025-07-01,1102494.0141023577,0.010634167827744302,94052773.6614595,0.7319292839194458,93635.91101604486,0.0007462687416320328,1030056.2157343057,72437.798368052,0.0016978979110717773
2025-07-02,1097583.734541667,-0.0036993832139781855,94866916.80262116,0.7384558380795561,94467.64272745392,0.0007544092763952505,990800.527390213,106783.20715145384,0.00023412704467773438
2025-07-03,1105806.0588013856,0.008241876237767082,95707678.8295896,0.7660117406163438,95291.46776841389,0.0007505805844544401,1033720.6487078995,72085.41009348599,0.0061827898025512695
2025-07-04,1112825.7316382034,0.00709847440684783,96535886.94320922,0.7489632626152626,96121.33093893499,0.0007504599598781482,1038260.0709122396,74565.66072596375,0.0035620927810668945
2025-07-07,1112183.9121972602,0.00019967487095593321,97409906.79153132,0.7854058577846271,96985.35371423948,0.0007764223550371642,1058476.4202819043,53707.49191535593,-0.004275977611541748
2025-07-08,1131163.3075721948,0.017846282954054733,98281167.06962717,0.7833778825073601,97854.30713332469,0.00078130371205288,1082938.487097201,48224.82047499402,0.008392572402954102
2025-07-09,1126307.4101890116,-0.003537959921181607,99134591.69262864,0.7544663244365382,98708.19407000628,0.0007548750308337723,1078011.8492904291,48295.560898582335,-0.0017637014389038086
2025-07-10,1130369.1153036107,0.004370876047402537,99988665.00267501,0.758295028799507,99569.43903661433,0.0007646624347996788,1068591.4862482,61777.62905541071,0.004665851593017578
2025-07-11,1130162.4394806465,0.000555682344342403,100831688.98850167,0.7457953109416164,100404.24101954266,0.0007385215781520237,1085663.618204855,44498.82127579151,0.0011928081512451172
2025-07-14,1138190.3344854764,0.007832168760108914,101645144.28588554,0.7197684766073883,101227.9689670616,0.0007288580107984101,1073969.9408870623,64220.39359841391,0.0007126331329345703
2025-07-15,1143289.4979369952,0.005227517586530673,102503141.97972481,0.7538261992245158,102078.7155058848,0.0007474554237958606,1094422.1609096052,48867.337027389935,0.00034749507904052734
2025-07-16,1135565.5158412026,-0.006011138748203892,103350472.84385706,0.7411341271490891,102930.22580021381,0.0007447897456116898,1079190.8287147144,56374.68712648822,-0.0029514431953430176
2025-07-17,1143099.047435115,0.007402866634237208,104227446.4922643,0.7722792178640547,103803.1342745125,0.0007686993503426854,1095727.6170000336,47371.43043508149,0.00680994987487793
2025-07-18,1150260.038973735,0.00704046950906437,105109404.79439624,0.7715502030299767,104690.0967252001,0.0007759279064030056,1093767.2738780556,56492.76509567943,0.00596308708190918
2025-07-21,1155297.5690547575,0.005148673414741788,105991310.26087596,0.7667009516096526,105574.87992688149,0.0007692027643338786,1093934.1167573982,61363.452297359225,0.006666898727416992
2025-07-22,1159673.6770150412,0.004536015666944024,106854448.86626446,0.7471136688140968,106439.21983981246,0.0007481534940285174,1096771.949545625,62901.72746941636,0.008163094520568848
2025-07-23,1160169.8929949417,0.0012125004668553062,107770801.46478318,0.7901814248965048,107349.10873469256,0.0007846076986261556,1111105.4616975454,49064.4312973964,0.00019693374633789062
2025-07-24,1164571.0386358008,0.004589732237437955,108691380.47697137,0.7934863831121757,108272.83225261724,0.0007961967669580834,1110141.3193832922,54429.71925250869,0.007104277610778809
2025-07-25,1160945.3134662646,-0.0023641148244417983,109560110.14972581,0.7459653760341508,109145.37776559895,0.0007492419818406511,1099756.4592722412,61188.85419402352,-0.005272090435028076
2025-07-28,1182266.51178477,0.019145701819706245,110472960.47020575,0.7862991562922317,110051.29224770403,0.0007803248538901973,1135855.248822748,46411.26296202201,0.002098560333251953
2025-07-29,1190668.1855011052,0.007875564264268648,111370651.25417349,0.7592964657457512,110960.63442242262,0.0007691515962385116,1121863.4832121448,68804.70228896025,0.003917217254638672
2025-07-30,1189660.3498345627,-7.099030904695491e-05,112298301.09703822,0.779100217979139,111883.94418650393,0.0007754551396640552,1130459.114876582,59201.23495798065,-0.0001895427703857422
2025-07-31,1168375.6959978112,-0.017175003075187587,113151292.2094392,0.7170039015922469,112736.17785641816,0.0007163672135771746,1111541.5796832165,56834.11631459471,-0.018222689628601074
2025-08-01,1161481.124835435,-0.005148842838058735,114032706.43057984,0.7543928071765448,113614.96618429403,0.0007521453338049524,1110777.5833782174,50703.541457217594,-0.005069732666015625
2025-08-04,1166209.2924894984,0.004851961505565859,114932229.13047272,0.7744617460058404,114522.26023737357,0.0007811526452555104,1100870.3387120566,65338.953777441646,0.003889799118041992
2025-08-05,1173733.2468859043,0.007220096825014804,115830848.20670685,0.7705470038880041,115418.4498509738,0.0007684637906521419,1114149.407989871,59583.838896033456,0.008044838905334473
2025-08-06,1180115.0137575802,0.006218209075712221,116749590.77683309,0.7827524461489026,116335.20170754906,0.0007810563933564451,1125429.35382016,54685.659937420176,0.0024454593658447266
2025-08-07,1182960.5837681307,0.0031915619869215864,117661717.58176786,0.7729134824159939,117256.04191510264,0.0007802970022570567,1111768.9588005575,71191.62496757311,0.00028717517852783203
2025-08-08,1186471.5834854888,0.0037121789640177046,118547874.03409891,0.7491005740092729,118136.40359207077,0.0007442020377076929,1127749.8709207177,58721.712564771005,-0.0023572444915771484
2025-08-11,1202999.9345591334,0.014706138209892151,119459655.37568435,0.7684813983550361,119056.46760727337,0.0007754623271294347,1128632.9387752092,74366.99578392414,0.00427401065826416
2025-08-12,1205253.8933607668,0.002647082422321426,120397716.83241872,0.7797685018812142,119986.94878646523,0.0007734673564490739,1146977.9338410706,58275.95951969622,0.005170106887817383
2025-08-13,1217516.1924626303,0.010847047399833946,121213694.83903147,0.6770175239487921,120798.09579472036,0.0006730092412257612,1169713.3766664476,47802.81579618272,0.007904052734375
2025-08-14,1206500.3203784477,-0.008283432696839071,122141661.93908025,0.7621804997696265,121728.75444132708,0.0007643911862266989,1154245.0701130463,52255.250265401315,-0.0007817745208740234
2025-08-15,1225416.1291907,0.016452920473179724,123076339.28356849,0.7747012816333522,122663.39945112729,0.0007746744812359734,1174160.1933111975,51255.93587950254,0.006958484649658203
2025-08-18,1237312.7602246166,0.010478050999357554,124014294.39503497,0.7654176317117148,123606.74111430605,0.0007698133235783056,1176227.06258378,61085.69764083681,0.008818864822387695
2025-08-19,1230770.0666705885,-0.004526415870385888,124961641.35418893,0.7656487426687394,124548.84255382254,0.0007614092974725901,1181117.5097442039,49652.55692638461,-0.0037833452224731445
2025-08-20,1248052.1998174833,0.014813077782099143,125897096.40883836,0.760056715695052,125498.20213639845,0.0007713541369624519,1171539.946620769,76512.25319671431,0.011370539665222168
2025-08-21,1242919.171861337,-0.0033497929591520164,126857671.39758855,0.769659305027999,126450.51362094194,0.0007630381843666134,1183886.2385625986,59032.93329873838,0.0039038658142089844
2025-08-22,1257159.5422756558,0.012221895392195883,127790758.5189318,0.7507222854611759,127400.9713060672,0.0007646979036471769,1164335.9390980576,92823.60317759815,0.02097153663635254
2025-08-25,1292290.8945571024,0.028759446132372933,128829842.41954198,0.8265330418836689,128424.83116049596,0.0008144231658739353,1230939.2435967578,61351.650960344494,0.020836949348449707
2025-08-26,1294586.070663671,0.002522030053807073,129787402.66294344,0.7409788674009273,129388.85152826154,0.0007459778381368018,1221278.1913427534,73307.87932091768,-0.003721296787261963
2025-08-27,1273302.8785138854,-0.015686622031087664,130758415.17688908,0.7500563585145393,130364.36130083517,0.0007535302554843114,1191975.9917095515,81326.88680433395,-0.014927029609680176
2025-08-28,1302766.0954060461,0.02394762788102183,131798611.59375532,0.8169277195699824,131393.72792315893,0.0008084224418978581,1244128.164308951,58637.931097095076,0.01770472526550293
2025-08-29,1314387.2783447301,0.00969108180220421,132788552.16815686,0.7598759116409135,132397.7577841931,0.0007706908128594028,1228574.8038435304,85812.47450119974,0.007387638092041016
