datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-06-11,1113187.137319423,0.00710951167307872,23168719.19751501,0.19874628085682536,22683.972811801726,0.00019747046985758152,1105363.8815577668,7823.2557616562335,0.007543683052062988
2025-06-12,1128951.3828274724,0.014360412894291137,23389494.804883607,0.19832748687720916,22905.554224273226,0.00019905135897012994,1119738.0982724787,9213.284554993777,-0.0006229281425476074
2025-06-13,1117927.4648053392,-0.009552218864448625,23628728.356817998,0.21190775402146012,23145.48155031646,0.00021252228368092677,1107566.5593587009,10360.905446638259,-0.0071982741355896
2025-06-16,1130919.7275430914,0.011847602624448868,23879912.773617856,0.22468758010484702,23397.979178535497,0.00022586226402712356,1118184.896886323,12734.830656768405,0.002487778663635254
2025-06-17,1128345.0237668853,-0.0020875723581659325,24086380.78291494,0.182566458315864,23611.806192218115,0.00018907355533283882,1101106.011352729,27239.012414156226,-0.0008818507194519043
2025-06-18,1140534.3257084943,0.010980783426409613,24293924.37894303,0.18393628868519543,23812.61658686028,0.00017796896375877702,1126962.526460829,13571.79924766541,0.0011864900588989258
2025-06-19,1134018.7535975147,-0.005493990596427956,24545177.879490253,0.22029455395053135,24062.103837494098,0.000218745937768105,1124228.9414272974,9789.81217021725,-0.008227109909057617
2025-06-20,1131991.1858829577,-0.0015944016569109166,24764171.433412075,0.19311281513387346,24281.59017234722,0.0001935473590333777,1121435.2981850025,10555.887697955084,0.0009244680404663086
2025-06-23,1133194.187060522,0.0012704878499003086,24999192.68065505,0.20761755937141724,24516.770042641496,0.00020775768683290127,1122556.233130264,10637.953930257863,0.0029267072677612305
2025-06-24,1147193.6671008521,0.012541015853512694,25210898.16480739,0.18682189387283946,24728.696267345724,0.00018701668886420906,1136326.158291527,10867.508809325001,0.011957764625549316
2025-06-25,1163505.8959152354,0.01444735584434524,25471175.711002015,0.22688195869524672,24990.382583947798,0.00022810997315161134,1150082.5326076043,13423.363307631109,0.01435232162475586
2025-06-26,1163934.6522410975,0.0005597844598728156,25695701.17189006,0.19297320424099,25212.938777589407,0.0001912806754335714,1154672.37961999,9262.27262110763,-0.00354689359664917
2025-06-27,1167941.3907004674,0.0036151059058389815,25896223.557133336,0.17227976231928357,25413.947353546973,0.0001726974753870717,1157907.745226739,10033.645473728408,-0.0061484575271606445
2025-06-30,1187093.333896278,0.01660051789013902,26133050.062964626,0.20277259434161712,25650.436108693386,0.00020248340972365024,1177971.6785474436,9121.655348834269,0.003651738166809082
2025-07-01,1201089.6651740435,0.011981700995440017,26360093.46504058,0.19125994190427462,25877.50221135306,0.00019127906473402474,1192149.674760434,8939.990413609383,0.0016978979110717773
2025-07-02,1186866.569456965,-0.01164050063200603,26602550.60677824,0.20186431435369073,26119.312921877237,0.00020132611039421158,1179461.2521808387,7405.317276126247,0.00023412704467773438
2025-07-03,1202162.3918633785,0.013101704094734287,26855476.06489222,0.21310353212636382,26373.465108421293,0.00021413711792416513,1192557.7699136264,9604.621949752014,0.0061827898025512695
2025-07-04,1210556.0326449422,0.0071996361629742475,27109758.09749103,0.21152053526201697,26634.956157084784,0.00021751724262324815,1186794.8696144896,23761.163030452484,0.0035620927810668945
2025-07-07,1206914.5967261961,-0.0028080046775519995,27357265.37631766,0.20445751551529037,26877.145073725045,0.0002000641937334395,1194032.34698513,12882.249741065927,-0.004275977611541748
2025-07-08,1223535.9078237596,0.013966071538558016,27594130.37770123,0.19625663822947775,27111.68957496952,0.00019433396686119087,1215529.2028621214,8006.704961638177,0.008392572402954102
2025-07-09,1213652.249574972,-0.007874360097239932,27842327.65676414,0.2028524683875963,27360.785493649386,0.00020358692955968792,1204097.361298105,9554.888276867096,-0.0017637014389038086
2025-07-10,1215903.7370786075,0.0020384491645510116,28064021.59807985,0.182666774105473,27583.26640421548,0.00018331520470052888,1204997.3912115362,10906.34586707122,0.004665851593017578
2025-07-11,1211807.6928075093,-0.0031927437544314345,28279570.40363082,0.1772745645710891,27797.24161276613,0.00017598038563871788,1204262.5161496282,7545.176657881086,0.0011928081512451172
2025-07-14,1226935.1631710571,0.01268867559016772,28527857.291798413,0.20488967815707124,28046.005940922445,0.00020528366805460554,1218683.8708638847,8251.29230717237,0.0007126331329345703
2025-07-15,1237028.9645039614,0.008445880627379335,28793959.68670749,0.2168838280103778,28314.752533695122,0.00021903895237470583,1223758.0230623675,13270.941441593968,0.00034749507904052734
2025-07-16,1230303.0092496024,-0.005230136991803014,29052183.89194258,0.2087454802148759,28570.876840870114,0.0002070479467533697,1221487.988235381,8815.021014221442,-0.0029514431953430176
2025-07-17,1249183.353799319,0.015573025762497139,29331579.830613192,0.2270952249730939,28850.07274987548,0.00022693263928180905,1241047.5880245902,8135.7657747287085,0.00680994987487793
2025-07-18,1257958.1564912463,0.0072216203227355785,29575015.30060408,0.19487569158722123,29096.397952568215,0.00019718898906517828,1244289.2505155022,13668.905975744114,0.00596308708190918
2025-07-21,1264207.2321580092,0.005186610529859172,29853044.869909883,0.22101654802358153,29371.861306385057,0.00021897656324688626,1255946.220513998,8261.011644011181,0.006666898727416992
2025-07-22,1260255.724508189,-0.002918955237062506,30114015.75497584,0.20643046363568027,29633.20463516544,0.0002067250701724489,1251511.1687641141,8744.555744074707,0.008163094520568848
2025-07-23,1269153.727346686,0.007250917054636757,30350602.346679647,0.187729035546443,29873.211522708418,0.00019044300523740195,1253808.5868118145,15345.140534871462,0.00019693374633789062
2025-07-24,1275032.6185981163,0.004837638000868631,30614513.712406524,0.20794278899421784,30134.02657163443,0.00020550311857908327,1266140.9267139058,8891.69188421061,0.007104277610778809
2025-07-25,1263454.9456089817,-0.008890450852249427,30855019.148137905,0.18862688861702545,30376.084730107665,0.0001898446792203446,1251699.8663995287,11755.07920945307,-0.005272090435028076
2025-07-28,1278764.7745978318,0.012323650167334879,31115574.323991656,0.20622435074498421,30636.632493131754,0.00020621848363457557,1267285.0688107298,11479.705787102015,0.002098560333251953
2025-07-29,1292222.1093155658,0.010734164394674343,31384899.38770351,0.21061345218596114,30905.769088049543,0.00021046606871262283,1281388.4777115132,10833.631604052716,0.003917217254638672
2025-07-30,1295114.2143387154,0.002436382369224458,31640020.81635554,0.1974284659060353,31162.011229158394,0.00019829574131382968,1282295.3999621402,12818.81437657513,-0.0001895427703857422
2025-07-31,1278330.2319804842,-0.012757061511230024,31901953.92242126,0.20224710930183343,31424.141891002266,0.0002023996485728603,1265378.4367094478,12951.795271036543,-0.018222689628601074
2025-08-01,1268547.5156434374,-0.007432287922353662,32184325.915738765,0.22089127382994908,31705.939884120977,0.000220442250420792,1257025.5187631026,11521.99688033478,-0.005069732666015625
2025-08-04,1275024.6545665655,0.005315691834331769,32451893.078572933,0.21092403677007798,31972.008631360513,0.00020974283103978192,1266765.557622751,8259.096943814562,0.003889799118041992
2025-08-05,1289639.3238931363,0.011648701701035583,32685763.437234044,0.18342418542535072,32209.721167301555,0.00018643759953163453,1273933.5849253912,15705.73896774518,0.008044838905334473
2025-08-06,1291295.791558618,0.0015039706302702638,32964966.77354441,0.21649722611397354,32492.83316859682,0.0002195280463692831,1268055.8346223598,23239.95693625805,0.0024454593658447266
2025-08-07,1292690.8025162509,0.0012978086183304243,33249262.67500017,0.22016326802444666,32773.67701806249,0.000217489944055874,1276635.7934096414,16055.009106609476,0.00028717517852783203
2025-08-08,1299468.5172103671,0.005433384300869664,33496556.819804482,0.1913018521698695,33019.64823621663,0.0001902784623170147,1286305.3326222529,13163.18458811436,-0.0023572444915771484
2025-08-11,1320117.6730764785,0.016125072392064257,33802726.85209821,0.23561173528928558,33324.5162813308,0.00023460979706429913,1309863.330892587,10254.34218389135,0.00427401065826416
2025-08-12,1321488.891765723,0.0012652608361182157,34097937.85245453,0.2236247619262151,33623.5907828975,0.000226551395884069,1303806.621662607,17682.270103116105,0.005170106887817383
2025-08-13,1354391.253292209,0.025129211669621444,34406500.22248378,0.23349599981650926,33929.20333664582,0.00023126380830940538,1342914.228304694,11477.024987514953,0.007904052734375
2025-08-14,1335214.8301836057,-0.013967728353528277,34666562.2206427,0.19201393801589775,34187.85733486887,0.0001909743566302026,1326812.459066039,8402.371117566749,-0.0007817745208740234
2025-08-15,1351016.9010189846,0.012046348265102726,34947232.9000943,0.2102063826036179,34470.24935261163,0.00021149556712452436,1339454.2453368327,11562.655682151853,0.006958484649658203
2025-08-18,1370032.5605303184,0.014285136105387855,35231394.09868749,0.21033134254565386,34754.05015301334,0.0002100645818624901,1359474.5020315356,10558.058498782833,0.008818864822387695
2025-08-19,1370735.0062395695,0.0007466204428527803,35551577.836879514,0.23370520337712533,35074.498760828115,0.00023389853427332707,1359967.6571031,10767.34913646953,-0.0037833452224731445
2025-08-20,1385002.9187306112,0.010607290944222808,35822685.52240391,0.19778271094727837,35346.371288400594,0.00019834069045797958,1372977.7580255398,12025.160705071437,0.011370539665222168
2025-08-21,1389901.338940233,0.0037249071028247834,36079041.52233674,0.18509419472399527,35606.95828819153,0.00018814906182996818,1369674.7655187268,20226.573421506313,0.0039038658142089844
2025-08-22,1407565.7209083766,0.012900319090182567,36349880.726233296,0.19486217928465935,35872.747096248895,0.0001912285430705651,1397705.727973316,9859.99293506048,0.02097153663635254
2025-08-25,1446702.2559392601,0.028009205789413284,36633957.33329895,0.20182120297894554,36161.010004411975,0.00020479534552535778,1428757.9237175053,17944.33222175485,0.020836949348449707
2025-08-26,1448479.1872334054,0.0014239082591624573,36918117.32878262,0.19641912792841953,36444.05000104755,0.0001956449542216375,1433057.8927044787,15421.294528926766,-0.003721296787261963
2025-08-27,1422479.0112397412,-0.017737408425565752,37225491.36767619,0.21220466376231284,36751.9590548213,0.000212574026943291,1406295.596004241,16183.415235500375,-0.014927029609680176
2025-08-28,1451629.6062635705,0.020714116633699344,37541465.45035572,0.22212917040100985,37066.76017880136,0.00022130458269869392,1438106.9095510063,13522.696712564306,0.01770472526550293
