datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-17,1126403.3508951443,-0.0024361435773011635,10722758.198665382,0.20109499797843441,10240.435795625383,0.000202406920579118,1101489.5925573234,24913.758337820855,-0.002438187599182129
2025-03-18,1130137.2874443652,0.003530037353341997,10971867.099895721,0.22115426151065157,10482.745149993902,0.00021511774993918263,1119064.9321845518,11072.355259813387,0.0027358531951904297
2025-03-19,1122848.5736514593,-0.00626705725069288,11177991.575813731,0.18238888160581734,10688.823861343219,0.00018234838690734016,1112073.8262403836,10774.747411075754,0.0006101131439208984
2025-03-20,1119354.9019716405,-0.002911564640187099,11400963.226657247,0.19857677702561527,10913.24933783388,0.0001998715425721556,1105896.928742768,13457.97322887244,-0.008771717548370361
2025-03-21,1098132.4488563528,-0.018790334951427113,11580918.945345677,0.16076734766735273,11102.648915552598,0.0001692042241340146,1065976.1571446247,32156.29171172808,-0.01516878604888916
2025-03-24,1105141.828690306,0.0065636851556758954,11765449.491442097,0.1680403363807333,11301.064735123839,0.00018068477967105002,1045413.4058485068,59728.422841799154,0.005148053169250488
2025-03-25,1097238.1097803493,-0.006915780816897756,12047512.99069152,0.2552283262897522,11561.864986272862,0.00023598803735272168,1080296.9833904908,16941.126389858448,-0.0006490945816040039
2025-03-26,1095238.1991289225,-0.001650559756877729,12229498.714019664,0.16585800448051716,11750.718569983592,0.00017211722963991457,1064750.2055576008,30487.993571321786,-0.0032901763916015625
2025-03-27,1093197.0009811218,-0.0016635428109628297,12446689.057046128,0.19830420743104388,11969.941085331548,0.00020015966893988026,1058863.8852821584,34333.11569896332,0.0033309459686279297
2025-03-28,1094595.4037361264,0.001478537180445044,12674707.494922856,0.20857945793126545,12187.870741828567,0.0001993507632214795,1080657.7804530815,13937.623283044974,-0.004385650157928467
2025-03-31,1084614.9937237543,-0.00889080354853048,12924277.036111789,0.2280016345191018,12436.448054458331,0.00022709515477710603,1072910.4048716794,11704.588852075012,-0.007115960121154785
2025-04-01,1083885.8652886415,-0.000470766446078287,13144229.094642663,0.20279275116391685,12654.976143612545,0.00020147987112362502,1075247.7432790408,8638.122009600731,9.72747802734375e-05
2025-04-02,1083616.1199734407,-7.10451654844364e-05,13326722.73842109,0.1683697976168626,12847.716608147754,0.0001778235796846393,1054677.096914806,28939.0230586346,-0.0008483529090881348
2025-04-03,1071241.7386633048,-0.011221982033943175,13520047.858545534,0.17840738667599623,13061.777288250416,0.00019754290856056022,1001045.6563283368,70196.08233496797,-0.005891025066375732
2025-04-07,997586.2791539748,-0.06856029458450488,13746054.080926439,0.21097593029087439,13272.587623607023,0.0001967906288077018,957992.7812029547,39593.49795102014,-0.07045495510101318
2025-04-08,992298.903001696,-0.005072404409518897,13986316.822587298,0.24084407201813118,13499.802734629708,0.00022776487184184103,979027.8814380468,13271.021563649218,0.017082929611206055
2025-04-09,1006430.0976450806,0.014452792838121349,14196134.045866957,0.21144558624922727,13710.09856982363,0.00021192791260554668,992412.1480880902,14017.949556990421,0.009870529174804688
2025-04-10,1036619.0420480849,0.030211761461109123,14414541.801701307,0.21701234526411414,13927.180204153321,0.0002156946963705018,1025470.4171347468,11148.624913338095,0.013106465339660645
2025-04-11,1054698.7947414662,0.01764641987709614,14627512.585167821,0.20544749307878843,14140.042379345728,0.00020534272144166686,1043980.248551539,10718.54618992718,0.004123568534851074
2025-04-14,1065063.6202305579,0.009990839065740387,14791237.53931405,0.15523384966639878,14312.542811346384,0.00016355421363967697,1036966.6187637782,28097.00146677964,0.002299666404724121
2025-04-15,1060708.5089542824,-0.003922880331045198,14971455.636813221,0.1692087628156512,14489.536960507614,0.00016618176210254497,1039236.3983125504,21472.11064173198,0.0005568265914916992
2025-04-16,1055528.52297162,-0.0046666673551901015,15207295.778390309,0.22234208511214298,14719.549171060597,0.0002168477094425726,1045942.2865886491,9586.236382970914,0.003080129623413086
2025-04-17,1052070.8712538003,-0.003079889460497932,15408864.808252014,0.19096502413239377,14926.289715725094,0.00019586447941971502,1032348.345809909,19722.525443891274,-0.00015854835510253906
2025-04-18,1053110.701672568,0.0011869131150216393,15615661.673328534,0.1965617248104877,15135.176011980831,0.00019854774232728117,1029418.2001664969,23692.501506071047,7.975101470947266e-05
2025-04-21,1071568.2354602108,0.017724166962743145,15829909.086426934,0.20344244224100005,15343.152131034174,0.0001974874234237973,1060626.2981633083,10941.937296902463,0.0032758712768554688
2025-04-22,1065801.0975839605,-0.0051826464986792845,16042106.760803023,0.19802534953357936,15556.730643680688,0.00019931396394443134,1052311.0622588524,13490.035325108202,-0.000245511531829834
2025-04-23,1070914.383179521,0.005018187760617387,16274675.045599282,0.21820983795518883,15791.83507126865,0.0002205894027702861,1052587.166698597,18327.21648092405,0.000774383544921875
2025-04-24,1061416.8620694873,-0.008679513264559556,16468794.723103397,0.18126535655238638,15994.340587288,0.00018909589711374995,1026520.4740741192,34896.38799536811,-0.0006667971611022949
2025-04-25,1068513.7176546461,0.0069066829900790265,16712054.189388908,0.22918372128667622,16228.354788767581,0.0002204734160933858,1052341.8734726254,16171.844182020814,0.0006967782974243164
2025-04-28,1060791.179379907,-0.0070284807874643,16927423.614972096,0.2015598134349801,16440.864927829018,0.00019888386601894957,1050550.4183804556,10240.760999451446,-0.0014193058013916016
2025-04-29,1064190.6297442282,0.0033941023990997363,17127432.62972192,0.1885470190907335,16641.84845038496,0.000189465680392846,1052201.836655098,11988.793089130104,-0.0017299652099609375
2025-04-30,1071740.345623117,0.007296188003569646,17343174.64895799,0.202728734125315,16856.667477747294,0.00020186141595135413,1061812.3553088156,9927.990314301362,-0.0011935830116271973
2025-05-06,1099688.1582877736,0.026279025766950015,17556215.643606808,0.198780418707625,17073.146971200433,0.00020198875066821867,1083099.6498582726,16588.508429501035,0.010070323944091797
2025-05-07,1098049.1532167858,-0.0012950122428454492,17774147.938436836,0.19817644955761907,17288.042413893458,0.0001954148920068572,1087749.2445039772,10299.908712808625,0.0060613155364990234
2025-05-08,1107840.4295790957,0.009107614616500462,17972829.37557282,0.18094038555007924,17497.37456905668,0.00019064005882612212,1076448.4169669608,31392.012612134866,0.005550861358642578
2025-05-09,1098835.7581861746,-0.00792922842461357,18190869.08804582,0.19681508875411025,17717.72613782313,0.00019890190219016462,1063040.384555903,35795.37363027163,-0.0017490983009338379
2025-05-12,1119479.5486295454,0.01898983578966144,18413195.197507877,0.20232879009056404,17940.646302215897,0.00020286941222292948,1082718.985302256,36760.56332728951,0.011557817459106445
2025-05-13,1118765.6971442257,-0.0004467444936331032,18627563.30449217,0.19148907833709158,18154.376463450444,0.0001909192191105174,1083494.7554776657,35270.941666560095,0.001451730728149414
2025-05-14,1126743.7551808015,0.007330500021181966,18851657.259381015,0.2003046352429895,18377.430393488055,0.00019937501713449145,1093775.917146728,32967.83803407364,0.012050747871398926
2025-05-15,1104018.9674289415,-0.019976361690787328,19063972.569675025,0.18843264878795876,18593.97735902042,0.00019218829883607127,1062804.3658836787,41214.60154526285,-0.009132623672485352
2025-05-16,1106219.0471321675,0.0021972038829989656,19287255.27735261,0.20224535471303431,18819.652417933812,0.00020441230229852633,1060445.4181742037,45773.628957963716,-0.004636049270629883
2025-05-19,1101888.2591353604,-0.0037044685804203804,19535618.13804076,0.2245150825526116,19052.48671157726,0.0002104775670307464,1087404.5985604494,14483.660574910999,-0.0030701160430908203
2025-05-20,1108468.1571288481,0.006158804459439988,19739699.69159039,0.18521075241311036,19258.903042256912,0.00018732963979634695,1089521.358624582,18946.79850426616,0.005423069000244141
2025-05-21,1114209.7123306044,0.005350428744285354,19932666.150670025,0.17408389933316237,19448.127730527813,0.00017070827615024134,1102935.6801320892,11274.03219851527,0.004671454429626465
2025-05-22,1103913.9881040736,-0.009035791142986187,20159930.135666355,0.2039687704040557,19676.085706952625,0.00020459162570750686,1091479.9310250264,12434.05707904711,-0.0006424784660339355
2025-05-23,1092722.4315251021,-0.009938053648548684,20379896.228393942,0.19926017343558555,19896.885848762453,0.00020001571154021106,1078841.076423366,13881.355101736073,-0.008071601390838623
2025-05-26,1096826.5372928428,0.003935487711313553,20570346.84957445,0.17429002616400782,20093.175782165523,0.00017963384638229667,1071462.847679382,25363.68961346084,-0.0057097673416137695
2025-05-27,1085016.9636254676,-0.010575453556338063,20786093.89255727,0.1967011515925949,20303.311345041104,0.00019158504625009512,1071086.3697893491,13930.593836118522,-0.005365133285522461
2025-05-28,1081274.934096614,-0.0032450270659286633,21008882.635598544,0.2053320367424013,20524.43145993844,0.00020379415466324936,1070902.716663255,10372.21743335891,-0.0008230209350585938
2025-05-29,1095058.6047948436,0.012942103213317981,21216217.370531335,0.19175024630161797,20734.732560760727,0.00019449364281988883,1078963.9566833053,16094.648111538241,0.005855441093444824
2025-05-30,1084253.8767488808,-0.009679886936613579,21422539.077833228,0.1884115666490253,20939.41712334358,0.0001869165373310781,1071638.2026380126,12615.674110868335,-0.004786074161529541
2025-06-03,1087621.9942767299,0.0033207750595361826,21654992.21382511,0.21438995144650974,21171.86282760764,0.0002143830972143218,1075253.6293257668,12368.364950963027,0.0030677318572998047
2025-06-04,1100538.707671958,0.01205222557701984,21845061.69483282,0.1747569302642749,21363.415049930827,0.00017612021762263832,1085396.412312364,15142.295359594082,0.004343152046203613
2025-06-05,1110178.837105612,0.008949147553024124,22056070.261594575,0.19173207202145098,21572.168899047647,0.00018968333204600365,1099754.7308850163,10424.106220595757,0.002277970314025879
2025-06-06,1106601.2854789763,-0.003025866529397858,22273495.356104583,0.19584690974371713,21790.467540839654,0.00019663376250365374,1094648.3833361575,11952.902142818748,-0.0009211897850036621
2025-06-09,1111217.9340650206,0.004373478860300182,22497681.85200935,0.2025901278505475,22013.516283618643,0.00020156197693412683,1101763.5869165182,9454.347148502558,0.0029071569442749023
2025-06-10,1105028.3296834633,-0.005377273636400341,22711122.840891454,0.19207842344777773,22227.797764032875,0.00019283479310881462,1094107.2809511172,10921.048732346117,-0.005091309547424316
2025-06-11,1112715.281772693,0.007152780059096804,22928393.18212609,0.19661970231738124,22444.870276100202,0.0001964406759865673,1102406.96388704,10308.317885652898,0.007543683052062988
2025-06-12,1125398.4143635298,0.011597507625283764,23147537.43206191,0.19694548419133495,22666.461650391935,0.00019914472095567014,1110417.4391403499,14980.97522317982,-0.0006229281425476074
2025-06-13,1116611.047864172,-0.007615789644175832,23363496.706436057,0.19189584028006829,22883.03056006812,0.00019243754648318574,1100627.3709465868,15983.67691758505,-0.0071982741355896
2025-06-16,1130461.0116734023,0.01261237057958554,23596515.7183478,0.20868413612551642,23116.17907976002,0.00020880011901893642,1114451.4677151972,16009.543958204973,0.002487778663635254
2025-06-17,1126712.3285822584,-0.003125035345142469,23808198.03421499,0.1872530885022205,23332.13155311897,0.00019103044786947482,1102378.4221138835,24333.906468374924,-0.0008818507194519043
2025-06-18,1136386.448970725,0.00875502557804812,23994881.945177637,0.16568906386029605,23522.406420492167,0.00016887617410969602,1105060.9045486327,31325.54442209228,0.0011864900588989258
2025-06-19,1129694.8568120347,-0.005680393068955649,24234199.57877947,0.21059528984932335,23758.876870794065,0.0002080898188429473,1104300.1494401265,25394.707371908255,-0.008227109909057617
2025-06-20,1125955.363948189,-0.0031253480948693064,24435121.70737796,0.17785522115722924,23967.680066118697,0.00018483150035211122,1085007.3263193197,40948.03762886928,0.0009244680404663086
2025-06-23,1129118.8470479706,0.002997085730852168,24647876.14532737,0.18895459337160855,24178.7817212026,0.00018748669960030065,1091687.4768051892,37431.370242781464,0.0029267072677612305
2025-06-24,1140905.709252546,0.010644791051019842,24889394.142616652,0.21389953583780755,24411.153715221233,0.0002057994113074639,1121998.717545081,18906.99170746509,0.011957764625549316
2025-06-25,1156296.618197046,0.013679799298222417,25108470.262303244,0.1920194788315312,24627.60589149225,0.00018971960129187543,1142853.9654970015,13442.652700044375,0.01435232162475586
2025-06-26,1159500.841880658,0.0029714610955802996,25339966.084351834,0.20020453091832885,24859.272623803885,0.00020035233924048005,1145948.0353868436,13552.806493814329,-0.00354689359664917
2025-06-27,1167246.1254780078,0.00686465107592321,25555070.82155027,0.18551494697454865,25073.557728203923,0.00018480806279750288,1155546.869685378,11699.255792629865,-0.0061484575271606445
2025-06-30,1181127.5889960474,0.012117469646279931,25816667.475064382,0.2241143901051587,25336.163705381983,0.00022497909519341377,1167672.291852691,13455.297143356482,0.003651738166809082
2025-07-01,1191261.0508125958,0.008779505795822937,26053233.93938107,0.20028866188602773,25572.418402030784,0.00020002470423167073,1178665.5437016608,12595.507110934963,0.0016978979110717773
2025-07-02,1183359.684689552,-0.0064259186156334705,26299516.312927213,0.20674089308816515,25818.837962578735,0.00020685605424592744,1170736.2231355393,12623.461554012654,0.00023412704467773438
2025-07-03,1197653.816771253,0.012264092882422608,26508638.983474493,0.17671944823956265,26037.538967224777,0.00018481363483615452,1166092.3880243637,31561.42874688936,0.0061827898025512695
2025-07-04,1202566.1898330117,0.004303727822647465,26747165.64475384,0.1991616090886674,26279.541958604448,0.00020206422589800268,1164294.1038768655,38272.08595614633,0.0035620927810668945
2025-07-07,1197159.9468120104,-0.004292806801633809,27002236.7787077,0.21210569206945779,26523.40066047578,0.00020278193743763538,1181556.5837227902,15603.36308922003,-0.004275977611541748
2025-07-08,1218318.2517301925,0.017891255366904175,27262598.38256655,0.2174827219639112,26783.790065736797,0.0002175059447607001,1202919.675241895,15398.576488297462,0.008392572402954102
2025-07-09,1210458.9856380676,-0.006252397511029466,27505661.106174547,0.19950675717351624,27025.646153102032,0.00019851634580846466,1197715.537722658,12743.447915409582,-0.0017637014389038086
2025-07-10,1215020.4577563468,0.003962610897404951,27740083.006583903,0.19366364593161764,27260.752002173984,0.0001942286784281423,1201144.2183648201,13876.239391526651,0.004665851593017578
2025-07-11,1210881.1578557715,-0.0032012209323841806,27991615.65930482,0.20701927372103388,27510.502980104666,0.00020555289940703665,1200818.0190226561,10063.138833115321,0.0011928081512451172
2025-07-14,1217373.417776487,0.0055596478453526004,28231811.592542443,0.19836458076774638,27750.31587963998,0.00019804825434725174,1208316.1592475222,9057.258528964881,0.0007126331329345703
2025-07-15,1223836.9044465292,0.005519660533858341,28486927.81756243,0.2095628352769139,28006.317218666944,0.00021028990389370056,1213265.4192426307,10571.485203898577,0.00034749507904052734
2025-07-16,1216759.2711613798,-0.005595567283723331,28716591.513514876,0.1876587436757424,28235.888760682174,0.0001875834444778833,1206601.6653739312,10157.605787448661,-0.0029514431953430176
2025-07-17,1234066.1579593262,0.014432599343187509,28970051.020056475,0.20830702715720836,28490.001020516804,0.0002088434958807287,1222857.1578456578,11209.00011366847,0.00680994987487793
2025-07-18,1241764.9947920942,0.006438090225611442,29214368.64650116,0.19797773795911736,28736.193457064557,0.00019949695156932403,1227052.5669088291,14712.427883265147,0.00596308708190918
2025-07-21,1250745.573679513,0.007444247671296177,29480688.16884203,0.21446853749123193,28999.62074042387,0.0002121394019513476,1242081.0510427074,8664.522636805581,0.006666898727416992
2025-07-22,1253236.2123196989,0.0022018609247595657,29741690.945827365,0.20867775387563722,29262.94990573896,0.00021053775512505855,1240182.2421887082,13053.970130990747,0.008163094520568848
2025-07-23,1259729.936271096,0.00537819648143485,29989577.36867607,0.19779704768494968,29509.37654184627,0.00019663223395945898,1249841.9662589936,9887.97001210253,0.00019693374633789062
2025-07-24,1268893.4493546316,0.007477208819814943,30243034.504769266,0.20119958158924875,29765.12724838195,0.00020302026582992843,1254674.0891641104,14219.360190521125,0.007104277610778809
2025-07-25,1260301.4178094275,-0.006557681859007975,30515179.831231873,0.214474530230275,30036.159239739136,0.00021359712393111995,1248579.7598210906,11721.657988336843,-0.005272090435028076
2025-07-28,1276472.81975822,0.013040046210258853,30776243.682957985,0.2071439800328678,30299.146018036194,0.00020866974723726325,1261168.2954062885,15304.524351931646,0.002098560333251953
2025-07-29,1287137.314767456,0.008543020385258726,31017536.55726694,0.18903095355736504,30539.58432922355,0.00018836148131450196,1273782.3549699269,13354.959797529114,0.003917217254638672
2025-07-30,1293741.9336142568,0.005330635170550852,31271874.285917617,0.19759953016095144,30796.22492185046,0.00019938866637028065,1276037.8864568928,17704.047157363875,-0.0001895427703857422
2025-07-31,1273616.27091089,-0.015353751142996887,31536443.6249239,0.20449931484184744,31058.095933244276,0.00020241363798284166,1261570.749989867,12045.520921023148,-0.018222689628601074
2025-08-01,1264690.3105061685,-0.006807698928332752,31791565.812230825,0.20031322866538312,31313.660215378608,0.0002006603464256563,1252016.1642124807,12674.14629368787,-0.005069732666015625
2025-08-04,1269848.112407622,0.004291089607625265,32059125.508377,0.21156143438711847,31582.75776220259,0.0002127774243136883,1254367.3623051567,15480.750102465372,0.003889799118041992
2025-08-05,1281250.0319580305,0.009184152074288826,32318160.593334038,0.20398903020449324,31843.316387394192,0.00020518881167416617,1262982.7600116155,18267.27194641499,0.008044838905334473
2025-08-06,1288387.7505511427,0.005771457097030991,32576331.925431874,0.20149957124550744,32100.27738429736,0.0002005549194098154,1272798.1099909754,15589.640560167281,0.0024454593658447266
2025-08-07,1286749.157753174,-0.0010650327340561317,32840055.705356438,0.20469286502588144,32366.695053772215,0.00020678376471748456,1266038.155761893,20711.001991280973,0.00028717517852783203
2025-08-08,1292759.198039174,0.004855530803224052,33079806.293724753,0.18632270860542077,32604.504939265236,0.0001848144870040306,1276167.4116839676,16591.786355206397,-0.0023572444915771484
2025-08-11,1315743.3897701306,0.0179819348169226,33337032.230826944,0.1989743623501927,32866.62484142625,0.00020276003648521135,1289625.7931994337,26117.596570696987,0.00427401065826416
2025-08-12,1319686.2050670355,0.0032145530763330776,33630243.340672314,0.22284824846932808,33153.336505771855,0.00021790849688075833,1306854.2111602104,12831.993906825053,0.005170106887817383
2025-08-13,1347873.6593020575,0.021552604388048915,33884067.6461858,0.19233686352021304,33408.55696492531,0.0001933948071697009,1332504.5785744453,15369.080727612185,0.007904052734375
2025-08-14,1334971.8731994673,-0.009370525173381942,34157852.34463839,0.20312341335786646,33680.059012487094,0.00020142989343850833,1324439.5963010457,10532.276898421529,-0.0007817745208740234
2025-08-15,1357198.282154216,0.016872760975440274,34452183.25815583,0.22047723957811047,33978.31138316882,0.00022341472256409023,1339121.3432978864,18076.938856329594,0.006958484649658203
2025-08-18,1377047.768212239,0.014844625653789136,34752522.84115706,0.2212938131077734,34275.92576169078,0.0002192858497061844,1364718.8526929729,12328.915519266244,0.008818864822387695
2025-08-19,1374521.9148622912,-0.0016151067514687393,35053008.30768246,0.2182099077910077,34577.69996410407,0.00021914577647881434,1359917.301769675,14604.6130926162,-0.0037833452224731445
2025-08-20,1396338.3295791277,0.01608202966676567,35342903.305017725,0.21090605700841533,34866.38745970246,0.00021002756847810427,1384437.407455848,11900.922123279688,0.011370539665222168
2025-08-21,1400238.0885679414,0.0029727018162980096,35590264.30479979,0.17714975986988804,35117.525959395134,0.00017985504972019766,1381033.3051231515,19204.783444790028,0.0039038658142089844
2025-08-22,1417049.228754018,0.012205427645812606,35867571.965448126,0.19804322058682747,35396.89045024557,0.00019951213520848354,1394010.1493958794,23039.079358138602,0.02097153663635254
2025-08-25,1452673.0109574615,0.02533437266522837,36146527.99515041,0.19685697860162818,35673.161493030726,0.00019496220539075808,1435280.1764763505,17392.834481111116,0.020836949348449707
2025-08-26,1460726.4742999054,0.005745007445155201,36439603.941068664,0.20174942585674338,35965.31541391356,0.00020111471658048702,1445469.843810536,15256.630489369298,-0.003721296787261963
2025-08-27,1431612.3855180808,-0.019731998905748234,36730210.333643265,0.19894648155390093,36256.35100325492,0.0001992403057395431,1415788.3970844918,15823.988433588918,-0.014927029609680176
2025-08-28,1461353.023185658,0.021002608997446652,37057361.33375572,0.2285192580211299,36583.30850461578,0.00022838409660904226,1446242.9897566289,15110.033429029063,0.01770472526550293
